index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
426,ras,other,,,text,ras,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,"0.65,0.923,0.65,0.65,0.65,0.65","nan,nan,nan,nan,nan,nan","further investigation of individual contribution of the ras isoforms indicated kras as major ras activator of the erk signaling in these cells.,the ras induced erk pathway (raf -- mek -- erk) is typically activated by growth factors through their receptor tyrosine kinases (rtks), which mobilize adaptor proteins, such as shc and grb2, and guanine nucleotide exchange factors (gefs) like sos.,oncogenic ras causes constitutive activation of the erk pathway, resulting in cellular transformation and tumorigenesis.,in most cell types the erk pathway which is activated by ras is one of the key pathways required to trigger cell proliferation.,our data delineate a complex interaction between bet proteins and ras signaling in which bet inhibition can either activate or inhibit erk, depending on the context.,recently, ptpn11 (shp2), a non receptor type ptp, was reported to play an oncogene like role in laryngeal cancer, hepatocellular carcinoma and glioblastoma, and the mechanism appeared to involve dephosphorylating ras to activate the ras and erk pathway xref_bibr - xref_bibr.","pmc4254013,pmc4440819,pmc2064279,pmc5432316,pmc5908790,pmc6006154",6,0.1,39,1,39.6
128,erk,other,,,text,erk,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,"0.65,0.65,0.86","nan,nan,nan","for instance, the growth factor induced activation of ras leads to erk pathway mediated cell proliferation and morphogenesis during animal development.,on the other hand, activation of the mapk-pathway by the synergistic action of factors like scf, fgf, or hgf stimulates strong sustained erk activation, which triggers melanocyte proliferation.,this research highlighted that erk, jnk, and p38 mapk activation was regulated by tlr4 pathway, and that inhibition of tlr4, myd88, erk, jnk, and p38 attenuated proliferation and induced apoptosis esophageal cancer cells in vitro.","pmc2064279,pmc4846800,pmc5190119",3,0.1,39,1,39.3
46,braf,protein,,hgnc:1097,hgnc,1097,,,mek,other,,,text,mek,,,positive,i,activation,,,,,,"0.8775000000000001,0.65,0.8775000000000001","nan,nan,nan","the g596r substitution (found in one case) impairs the kinase activity of braf, which can not activate mek directly but is still capable of activating mek-erk signalling by forming heterodimers with craf (which is activated in a ras independent manner), and also increases the activation of mek-erk signalling [xref_bibr].,these results are compatible with the notion that b-raf is the main activator of mek in most cell types.,the biochemical analysis of these “kinase-impaired” mutations revealed that although they reduce braf's enzymatic activity, braf still activates mek through dimerization with craf in a ras dependent manner (wan et al., xref ; garnett et al., xref ).","pmc4695180,pmc2064279,pmc4846800",3,0.1,39,1,39.3
269,mapk,other,,,text,mapk,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,"0.65,0.65,0.65","nan,nan,nan","preclinical data have demonstrated that mek inhibition by selumetinib is one of the effective strategies for targeting dysregulated mapk pathway that leads to unregulated cell proliferation and development and progression of melanoma.,inhibition of tlr4 and mapk pathways suppresses proliferation and induces apoptosis of esophageal cancer cells.,in hematopoietic malignancies, including aml, activating oncogenic ras mutations contribute to malignant phenotypes by phosphorylating and activating downstream effectors such as the mitogen activated protein kinase kinase (mapkk, also known as mek), mitogen activated protein kinase (mapk), and the pi3k-akt downstream effectors, thereby promoting aberrant cell proliferation and survival [xref_bibr].","pmc4179759,pmc5190119,pmc5312311",3,0.1,39,1,39.3
294,mek,other,,,text,mek,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,"0.65,0.65,0.65","nan,nan,nan","in contrast, fgf2 stimulation or overexpression of constitutively active ras, raf, or mek enhances the activity of the tgf-beta1-induced ras -- erk pathway.,the analysis of melanomas from patients relapsed on braf inhibitor treatment revealed the vast complexity of the mapk signaling network and over the last years a plethora of mechanisms have been identified that allow cells to bypass braf inhibition by activating other signaling nodes eventually re-establishing mek activity and hence reactivation of erk [for a detailed review see lito et al., xref_bibr], which is thought to occur in> 70% of patients.,this suggests that erk activation observed in all cell lines tested was not mediated by mek.","pmc4440819,pmc4846800,pmc6006154",3,0.1,39,1,39.3
136,erk,other,,,text,erk,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,"0.65,0.65","nan,nan","our results demonstrated that ulixertinib (bvd-523), a potent and highly selective inhibitor of erk1/2, was able to inhibit erk phosphorylation in vitro in all cll cases with mutations in genes of the ras-braf-mapk-erk pathway.,the inhibition of mek prevented erk phosphorylation resulting in erk not being translocated to the nucleus (middle images have nuclei with very low-stained signals for erk).","pmc6395334,pmc6006154",2,0.1,39,1,39.2
240,kras,protein,,hgnc:6407,hgnc,6407,,,nras,protein,,hgnc:7989,hgnc,7989,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","others showed the appearance or disappearance of nras and kras variants with low vafs (the occurrence of kras g12a and g12r in mm-340; the occurrence of kras q61l in mm-200, which also retained kras q61h at a quite constant vaf; the loss of kras g12s in mm-004; the loss of kras g13d in mm-151, which also stably carried kras q61h; the loss of nras q61k in mm-327, which also harbored the kras q61h mutation in about 40% of the sequencing reads at both timepoints).,others showed the appearance or disappearance of nras and kras variants with low vafs (the occurrence of kras g12a and g12r in mm-340; the occurrence of kras q61l in mm-200, which also retained kras q61h at a quite constant vaf; the loss of kras g12s in mm-004; the loss of kras g13d in mm-151, which also stably carried kras q61h; the loss of nras q61k in mm-327, which also harbored the kras q61h mutation in about 40% of the sequencing reads at both timepoints).","pmc4695180,pmc4695180",2,0.1,39,1,39.2
239,kras,protein,,hgnc:6407,hgnc,6407,,,mm-327,other,,,text,mm-327,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","others showed the appearance or disappearance of nras and kras variants with low vafs (the occurrence of kras g12a and g12r in mm-340; the occurrence of kras q61l in mm-200, which also retained kras q61h at a quite constant vaf; the loss of kras g12s in mm-004; the loss of kras g13d in mm-151, which also stably carried kras q61h; the loss of nras q61k in mm-327, which also harbored the kras q61h mutation in about 40% of the sequencing reads at both timepoints).,others showed the appearance or disappearance of nras and kras variants with low vafs (the occurrence of kras g12a and g12r in mm-340; the occurrence of kras q61l in mm-200, which also retained kras q61h at a quite constant vaf; the loss of kras g12s in mm-004; the loss of kras g13d in mm-151, which also stably carried kras q61h; the loss of nras q61k in mm-327, which also harbored the kras q61h mutation in about 40% of the sequencing reads at both timepoints).","pmc4695180,pmc4695180",2,0.1,39,1,39.2
238,kras,protein,,hgnc:6407,hgnc,6407,,,mm-151,other,,,text,mm-151,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","others showed the appearance or disappearance of nras and kras variants with low vafs (the occurrence of kras g12a and g12r in mm-340; the occurrence of kras q61l in mm-200, which also retained kras q61h at a quite constant vaf; the loss of kras g12s in mm-004; the loss of kras g13d in mm-151, which also stably carried kras q61h; the loss of nras q61k in mm-327, which also harbored the kras q61h mutation in about 40% of the sequencing reads at both timepoints).,others showed the appearance or disappearance of nras and kras variants with low vafs (the occurrence of kras g12a and g12r in mm-340; the occurrence of kras q61l in mm-200, which also retained kras q61h at a quite constant vaf; the loss of kras g12s in mm-004; the loss of kras g13d in mm-151, which also stably carried kras q61h; the loss of nras q61k in mm-327, which also harbored the kras q61h mutation in about 40% of the sequencing reads at both timepoints).","pmc4695180,pmc4695180",2,0.1,39,1,39.2
236,kras,protein,,hgnc:6407,hgnc,6407,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","previously, a dependence on hras and nras in kras driven cell proliferation has been described xref_bibr consistent with the proposed interdependency.,the reduced proliferation induced by tf-np-mir-181a treatment was reversed by lentiviral expression of kras, nras and mapk1 in oci-aml3 cells (xref_supplementary; xref_supplementary) attenuating the anti-leukemic activity of tf-np-mir-181a and thereby supporting the relevance of these targets to leukemogenesis.","pmc5467702,pmc5312311",2,0.1,39,1,39.2
435,ras,other,,,text,ras,,,raf,other,,,text,raf,,,positive,i,activation,,,,,,"0.86,0.65","nan,nan","all four isoforms of ras are able to activate all three members of the raf gene family (a raf, b raf, raf-1).,ras activates raf, leading to the extracellular regulated kinase (erk)-mitogen-activated protein kinase pathway, which is involved in a variety of cellular, physiological, and pathological responses.","pmc4067595,pmc2064279",2,0.1,39,1,39.2
266,mapk,other,,,text,mapk,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,"0.86,0.65","nan,nan","in support of this data, multiple laboratories have demonstrated that the combined inhibition of src and the mapk pathway results in synergistic inhibition of growth and increased apoptosis of thyroid cancer cells both in vitro and in vivo xref_bibr - xref_bibr.,inhibition of tlr4 and mapk pathways suppresses proliferation and induces apoptosis of esophageal cancer cells.","pmc5833015,pmc5190119",2,0.1,39,1,39.2
267,mapk,other,,,text,mapk,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","in the present study, we tried to elaborate the potential mechanism of mitochondria dependent apoptosis induced by mapk pathways.,our data in this study showed that inactivation of mapk inhibited viability and induced apoptosis of esophageal cancer cells by ppargamma agonist or sirna targeting erk, jnk, and p38, which are consistent with these results.","pmc5729429,pmc5190119",2,0.1,39,1,39.2
268,mapk,other,,,text,mapk,,,braf,protein,,hgnc:1097,hgnc,1097,,,positive,i,activation,,,,,,"0.86,0.65","nan,nan","taken together, these data suggest that mapk pathway activation in braf v600 mutant melanoma cells has a direct suppressive effect on the capacity of dc to activate t cells.,higher mapk pathway activation in braf v600e mutated thyroid cell lines.","pmc3809567,pmc5599027",2,0.1,39,1,39.2
428,ras,other,,,text,ras,,,kras,protein,,hgnc:6407,hgnc,6407,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","crebbp mutations also frequently co-occur with ras pathway activating mutations, particularly kras, xref_bibr, xref_bibr - xref_bibr suggestive of a possible link between crebbp attenuation and oncogenic signaling.,although bet inhibitors transcriptionally down-regulate a number of oncogenic pathways 3, these data suggest that bet inhibition is not sufficient to counteract the pro growth and survival effects of activated ras signaling in the kras mutant setting.","pmc5395114,pmc5908790",2,0.1,39,1,39.2
409,raf,other,,,text,raf,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","in contrast, fgf2 stimulation or overexpression of constitutively active ras, raf, or mek enhances the activity of the tgf-beta1-induced ras -- erk pathway.,activation of the raf mediated erk pathway by oncogenic ras induces transformation in mouse fibroblasts.","pmc4440819,pmc2064279",2,0.1,39,1,39.2
311,mir-382-5p,other,,,text,mir-382-5p,,,cell survival,other,,,text,cell survival,,,positive,i,activation,,,,,,"0.86,0.923","nan,nan","thereby, mir-382-5p promoted breast cancer cell viability, clonogenicity, survival, migration, invasion and in vivo tumorigenesis and metastasis.,mir-382-5p promotes breast cancer cell viability, clonogenicity, survival, migration and invasion.","pmc5410235,pmc5410235",2,0.1,39,1,39.2
292,mek,other,,,text,mek,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,"0.65,0.65","nan,nan","activation of the mapk signaling pathway leads to a kinase cascade culminating downstream in the phosphorylation of erk by mek.,the inhibition of mek prevented erk phosphorylation resulting in erk not being translocated to the nucleus (middle images have nuclei with very low stained signals for erk).","pmc5599027,pmc6006154",2,0.1,39,1,39.2
272,mapk,other,,,text,mapk,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","xref_fig a, shrna knockdown of map4k4 did not inhibit mek activation (represented as phosphorylated mek), thus excluding the possibility that mapk induces erk activation through mek.,pparγ agonist suppressed erk mapk signal activation to inhibit activity of cellular no and reactive oxygen species formation, counteracting lps-induced inflammatory response in pulp cells [ xref ].","pmc5467491,pmc5190119",2,0.1,39,1,39.2
539,u0126,chemical,,,chebi,chebi:90693,,,erk,other,,,text,erk,,,negative,i,inhibition,,,,,,"0.65,0.86","nan,nan","the expression level of alphasma in tgf-beta1-stimulated rle cells was hardly affected by treatment with u0126, which inhibits the erk pathway (xref_fig).,the results showed that u0126 significantly inhibited the erk activation but exerted no effect on the jnk or p38mapk activation in comparison to the dmso injection (p < 0.05 for erk; p> 0.05 for jnk and p38mapk; fig.","pmc4440819,pmc5372348",2,0.1,39,1,39.2
297,mek,other,,,text,mek,,,ras,other,,,text,ras,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","the ras pathway signature is upregulated in breast cancer cell lines that have acquired resistance to akt inhibition, and is downregulated by inhibition of mek.,western blot data show that unlike treatment with pd0325901 or nabut alone, inhibition of mek and erk in senescent cells causes a decrease in the ras content.","pmc2911390,pmc5723691",2,0.1,39,1,39.2
314,mir-382-5p,other,,,text,mir-382-5p,,,neoplasm metastasis,other,,,text,neoplasm metastasis,,,positive,i,activation,,,,,,"0.86,0.65","nan,nan","mir-382-5p promotes in vivo breast cancer tumorigenesis and metastasis.,thereby, mir-382-5p promoted breast cancer cell viability, clonogenicity, survival, migration, invasion and in vivo tumorigenesis and metastasis.","pmc5410235,pmc5410235",2,0.1,39,1,39.2
495,small interfering rna,other,,,text,small interfering rna,,,expression,other,,,text,expression,,,negative,i,inhibition,,,,,,"0.86,0.65","nan,nan","the inhibition of p38 mapk expression by sirna silencing resulted in a decrease in mapkapk-2 activation after sa application, but it had no significant effect on cell viability or the level of phosphorylated erk pathway members.,in these experiments, the inhibition of ptprs expression by sirna did not bring about an increase in mek phosphorylation.","pmc4783893,pmc6006154",2,0.1,39,1,39.2
45,braf,protein,,hgnc:1097,hgnc,1097,,,mapk,other,,,text,mapk,,,positive,i,activation,,,,,,"0.65,0.65","nan,nan","we recently explored a potential link between constitutive mapk pathway upregulation driven by a braf v600 mutation and dc function using a human melanoma-dc co-culture system.,in this paper, higher levels of p-mek in human braf v600e thyroid carcinoma cell lines in comparison with the others is in line with the conventional knowledge that the mapk pathway is activated more robustly by the braf v600e oncogene [xref_bibr].","pmc3809567,pmc5599027",2,0.1,39,1,39.2
340,nf1,protein,,hgnc:7765,hgnc,7765,,,ras,other,,,text,ras,,,negative,i,inhibition,,,,,,"0.65,0.65","nan,nan","the nf1 gene encodes neurofibromin (nf1), a gap that inhibits ras signaling by stimulating hydrolysis of active ras-gtp into inactive ras-gdp.,these include not only the ~ 50% of braf mutations, but also> 25% nras mutations and ~ 14% of melanomas with mutations in the ras suppressor nf1 (cancergenomeatlasnetwork 2015).","pmc4067595,pmc4846800",2,0.1,39,1,39.2
