index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
522,notch2,protein,,7882.0,uniprot,q04721,,,hpah pasmcs,other,,,text,hpah pasmcs,,,positive,i,activation,,,,,,0.65,indra,"furthermore, tnfalpha, via src family kinases, increases pro proliferative notch2 signalling in hpah pasmcs with reduced bmpr-ii expression.",pmc5241886,1,0.1,39,1,39.1
523,nox1,protein,,7889.0,uniprot,q9y5s8,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.8775000000000001,indra,"in hepatocytes, src activates nox1, which in turn activates adam17 that releases tgfalpha for the stimulation of the egfr [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
524,nox1,protein,,7889.0,uniprot,q9y5s8,,,duox2,other,,13273.0,up,q9nrd8,,,positive,i,activation,,,,,,0.65,indra,"the latter is a downstream metabolite of superoxide that is enzymatically produced by the nox enzymes duox1 and particularly duox2 [xref_bibr, xref_bibr].",pmc5651112,1,0.1,39,1,39.1
525,nrg1,protein,,7997.0,uniprot,q02297,,,receptors,other,,,text,receptors,,,positive,i,activation,,,,,,0.65,indra,"furthermore, transmembrane nrg1 expressed in mcf7 cells activated her receptors and caused the cells to be sensitized to trastuzumab, a monoclonal antibody that binds her2 and is used to treat her2 positive breast cancer.",pmc5688260,1,0.1,39,1,39.1
514,nitric oxide,simplechemical,,,chebi,chebi:16480,,,hydrogen sulfide,other,,,pubchem,402,,,positive,i,activation,,,,,,0.65,indra,"nadph oxidases, superoxide dismutases, nitric oxide synthases, and others produce the redox active molecules superoxide, hydrogen peroxide, nitric oxide, and hydrogen sulfide.",pmc5651112,1,0.1,39,1,39.1
526,nrg1,protein,,7997.0,uniprot,q02297,,,trastuzumab,other,,,mesh,d000068878,,,positive,i,activation,,,,,,0.65,indra,soluble nrg1 is also produced by adam10 processing and can cause resistance to trastuzumab by binding to cell surface her3 and inducing compensatory growth factor signaling [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
513,nitric oxide,simplechemical,,,chebi,chebi:16480,,,hydrogen peroxide,other,,,pubchem,784,,,positive,i,activation,,,,,,0.65,indra,"nadph oxidases, superoxide dismutases, nitric oxide synthases, and others produce the redox active molecules superoxide, hydrogen peroxide, nitric oxide, and hydrogen sulfide.",pmc5651112,1,0.1,39,1,39.1
527,nrp1,protein,,8004.0,uniprot,o14786,,,adam10,other,,188.0,up,o14672,,,negative,i,inhibition,,,,,,0.65,indra,"in contrast to adam10, tace mediated neuropilin-1 receptor shedding was blocked by tpd in a dose dependent manner (xref_fig, line3-5) under similar conditions, reinforcing the selective inhibition of tpd towards tace but not adam10.",pmc5159831,1,0.1,39,1,39.1
512,ngf,protein,,7808.0,uniprot,p01138,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,"these include (1) tnf-alpha signaling via tnfr-1 and tnfr-2, (2) unprocessed nerve growth factor precursor (pro ngf), which induces apoptosis by binding to p75ntr, and (3) egf receptor (egfr) signaling via mapk activation and inhibition.",pmc3877539,1,0.1,39,1,39.1
528,nrp1,protein,,8004.0,uniprot,o14786,,,tpd,other,,,pf,pf14811,,,positive,i,activation,,,,,,0.65,indra,"in contrast to adam10, tace mediated neuropilin-1 receptor shedding was blocked by tpd in a dose dependent manner (xref_fig, line3-5) under similar conditions, reinforcing the selective inhibition of tpd towards tace but not adam10.",pmc5159831,1,0.1,39,1,39.1
0,"(3s)-3-amino-4-[[(2s)-1-[[(2s)-1-[[(2s)-1-[[(2s,3s)-1-[[(2s)-1-[(2s)-2-[[[(1s)-1-carboxy-2-phenylethyl]amino]-oxomethyl]-1-pyrrolidinyl]-3-(1h-imidazol-5-yl)-1-oxopropan-2-yl]amino]-3-methyl-1-oxopentan-2-yl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-3-methyl-1-oxobutan-2-yl]amino]-5-(diaminomethylideneamino)-1-oxopentan-2-yl]amino]-4-oxobutanoic acid",simplechemical,,,chebi,chebi:131170,,,inflammatory response,other,,,go,go:0006954,,,positive,i,activation,,,,,,0.65,indra,"calcitonin gene related peptide (cgrp) has a potent protective action on the cardiovascular system; however, little is known about the role of cgrp in angiotensin ii- (ang ii-) induced inflammation of vascular smooth muscle cells (vsmcs).",pmc6038660,1,0.1,39,1,39.1
538,paricalcitol,simplechemical,,,chebi,chebi:7931,,,aldosterone,other,,,pubchem,24758425,,,negative,i,inhibition,,,,,,0.86,indra,paricalcitol inhibits aldosterone induced proinflammatory gene expression in cultured renal cells by modulating the adam-17/tgf-alpha/egfr axis.,pmc4438184,1,0.1,39,1,39.1
565,radam17,other,,,text,radam17,,,cell survival,other,,,mesh,d002470,,,positive,i,activation,,,,,,0.65,indra,"whereas a low concentration of radam17 (1mum) promotes cell survival in the presence of b-27, a high concentration of radam17 (10mum) decreases cell survival (xref_fig).",pmc3877539,1,0.1,39,1,39.1
567,reactive oxygen species,simplechemical,,,chebi,chebi:26523,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.8775000000000001,indra,"interestingly, adam17 can also be activated by mitochondrial ros in a src- and pkc independent way via the activation of the p2y receptor by atp in fibroblast [xref_bibr] and fas mediated apoptosis in neutrophils [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
568,reactive oxygen species,simplechemical,,,chebi,chebi:26523,,,hk2,other,,4923.0,up,p52789,,,positive,i,activation,,,,,,0.65,indra,ros production in hk2 was measured as previously described (zhu et al. 2011).,pmc6130561,1,0.1,39,1,39.1
569,reactive oxygen species,simplechemical,,,chebi,chebi:26523,,,tumor microenvironment,other,,,mesh,d059016,,,positive,i,activation,,,,,,0.65,indra,"this activity is most likely supported by high levels of ros in the tumor microenvironment, favoring the active adam10 isomer.",pmc4995075,1,0.1,39,1,39.1
570,recombinase,family,,,pfam,pf07508,,,protease,other,,,fplx,protease,,,positive,i,activation,,,,,,0.65,indra,"based on our in vitro observation with hmvec-l that adam17 critically controls the induction of endothelial permeability and transmigration, we decided to specifically address the role of endothelial adam17 in ali utilizing adam17 -/- mice with cre recombinase mediated deficiency of the protease in endothelial cells (tie2-adam17 -/-).",pmc3403298,1,0.1,39,1,39.1
571,release adhesion molecules,other,,,text_norm,release adhesion molecules,,,adhesive leukocytes migrate infiltrate inflamed tissue,other,,,text_norm,adhesive leukocytes migrate infiltrate inflamed tissue,,,positive,i,activation,,,,,,0.65,indra,the release of adhesion molecules by tace may stimulate adhesive leukocytes to migrate and infiltrate into the inflamed tissue 26 .,pmc4677302,1,0.1,39,1,39.1
572,renbp,protein,,9959.0,uniprot,p51606,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.923,indra,"additional, the protein level of tace was downregulated (figure 1(e)) and the activity of tace induced by age in hk-2 was inhibited when irhom2 was knockdown by sirnas (figure 1(d,f)), resulting in inhibiting the secretion of tnfα (figure 1(g)).",pmc6130561,1,0.1,39,1,39.1
573,renbp,protein,,9959.0,uniprot,p51606,,,rhbdf2,other,,20788.0,up,q6pjf5,,,positive,i,activation,,,,,,0.86,indra,tfa or pba treatment inhibited the er stress and the activation of irhom2/tace signalling that was induced by age in vitro (figure 2).,pmc6130561,1,0.1,39,1,39.1
574,renbp,protein,,9959.0,uniprot,p51606,,,tnf,other,,11892.0,up,p01375,,,positive,i,activation,,,,,,0.65,indra,"according to the above results, the effects of tfa on inhibiting irhom2/tace signalling in kidney of dn rats perhaps through ameliorating er-stress more or less.based on our in vitro data suggesting that tfa regulates age induced activation of tnfα by irhom2/tace signalling, we next examined whether inhibition of irhom2/tace signalling by tfa treatment could affect tnfα levels during dn.",pmc6130561,1,0.1,39,1,39.1
575,rhadam17,other,,,text,rhadam17,,,cell population proliferation,other,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.65,indra,"this conclusion is supported by data demonstrating that the proliferation and growth factor shedding are inhibited by antisense oligonucleotides directed against adam17, while rhadam17 induced proliferation of nhbe cells can also be blocked with neutralizing anti-tgfalpha antibodies.",pmc1976612,1,0.1,39,1,39.1
576,rhbdf1,protein,,20561.0,uniprot,q96cc6,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"taken together, it appears likely that irhom1 and 2 enable adam17 to function as two distinct molecular scissors, with different substrate specificities and potentially different activating stimuli.",pmc5490636,1,0.1,39,1,39.1
577,rhbdf1,protein,,20561.0,uniprot,q96cc6,,,icam1,other,,5344.0,up,p05362,,,positive,i,activation,,,,,,0.65,indra,"tgfalpha shedding appears to be promoted by both irhom1 and irhom2, whereas icam-1 and l-selectin shedding is independent of irhom2, and so may be promoted by irhom1 [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
578,rhbdf1,protein,,20561.0,uniprot,q96cc6,,,sell,other,,10720.0,up,p14151,,,positive,i,activation,,,,,,0.65,indra,"tgfalpha shedding appears to be promoted by both irhom1 and irhom2, whereas icam-1 and l-selectin shedding is independent of irhom2, and so may be promoted by irhom1 [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
579,rhbdf2,protein,,20788.0,uniprot,q6pjf5,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.65,indra,"targeting of tspan14, 15, or 33 to activate platelet adam10, or irhom2 to activate adam17, may enable such an approach to be realized, without the toxic side effects of activating the adams on every cell in the body.",pmc5490636,1,0.1,39,1,39.1
580,rhbdf2,protein,,20788.0,uniprot,q6pjf5,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"the results showed both tfa treatment and irhom2 knockdown in hk2 cells inhibited the mature and the activity of tace induced by ages (figure 2(b,f)).",pmc6130561,1,0.1,39,1,39.1
581,rhbdf2,protein,,20788.0,uniprot,q6pjf5,,,inflammatory response,other,,,go,go:0006954,,,positive,i,activation,,,,,,0.65,indra,"targeting irhom2 may reduce inflammation by specifically preventing tnfalpha release from macrophages, without the side effects of the widely used global tnfalpha targeting drugs.",pmc5490636,1,0.1,39,1,39.1
582,rhbdf2,protein,,20788.0,uniprot,q6pjf5,,,tnf,other,,11892.0,up,p01375,,,negative,i,decreaseamount,,,,,,0.65,indra,"as a result, irhom2 deficient mice have substantially reduced serum levels of tnfalpha upon inflammatory challenge with bacterial lipopolysaccharide and consequently reduced survival upon infection with the intracellular bacterium listeria monocytogenes [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
584,rhbdf2,protein,,20788.0,uniprot,q6pjf5,,,tnf,other,,11892.0,up,p01375,,,positive,i,increaseamount,,,,,,0.86,indra,"given the role of irhom2/tace signalling in tnfα secretion, irhom2 may represent an attractive therapeutic target in dn.",pmc6130561,1,0.1,39,1,39.1
585,rhomboid,family,,,pfam,pf01694,,,tnf,other,,11892.0,up,p01375,,,positive,i,activation,,,,,,0.65,indra,"recently, researchers discovered that genetic deletion of irhom2, an inactive rhomboid proteinase, in mice, prevents tnf-alpha shedding [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
586,ribitol,simplechemical,,,chebi,chebi:15963,,,lpo,other,,6678.0,up,p22079,,,positive,i,activation,,,,,,0.65,indra,"xylitol increases oral lpo activity but not thiocyanate levels, and this may account for the cariostatic effect of xylitol.",pmc5651112,1,0.1,39,1,39.1
587,ripk3,other,,10021.0,up,q9y572,,,mlkl,other,,26617.0,up,q8nb16,,,positive,i,phosphorylation,,,,,,0.65,indra,nan,pmc5849186,1,0.1,39,1,39.1
588,rorgammat,other,,,text,rorgammat,,,cell differentiation,other,,,go,go:0030154,,,positive,i,activation,,,,,,0.65,indra,"a previous report suggested that t-bet and rorgammat promote the differentiation of t cells into th1 and tc1 and th17 and tc17 subsets, respectively [xref_bibr].",pmc5251212,1,0.1,39,1,39.1
566,reactive oxygen species,simplechemical,,,chebi,chebi:26523,,,adam10,other,,188.0,up,o14672,,,positive,i,activation,,,,,,0.65,indra,"thus, high ros levels may result in coincident activation of adam10 with inhibition of its processing by furin, rather than activity being directly dependent on processing.",pmc4995075,1,0.1,39,1,39.1
564,radam17,other,,,text,radam17,,,cell survival,other,,,mesh,d002470,,,negative,i,inhibition,,,,,,0.65,indra,"whereas a low concentration of radam17 (1mum) promotes cell survival in the presence of b-27, a high concentration of radam17 (10mum) decreases cell survival (xref_fig).",pmc3877539,1,0.1,39,1,39.1
539,paricalcitol,simplechemical,,,chebi,chebi:7931,,,egfr,other,,3236.0,up,p00533,,,negative,i,inhibition,,,,,,0.65,indra,"our results show that in cultured tubular epithelial cells, the vdra agonist paricalcitol inhibited the egfr pathway activated by aldo by modulating tgf-alpha/adam17/egfr signalling pathway activation and expression, supporting this hypothesis.",pmc4438184,1,0.1,39,1,39.1
563,"pulmonary disease, chronic obstructive",bioprocess,,,mesh,d029424,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,we review evidence that congenital cftr deficiency in cf and reduced cftr activity in chronic copd may cause enhanced adam17 and egfr signaling through a defect in glutathione secretion.,pmc5818912,1,0.1,39,1,39.1
540,paricalcitol,simplechemical,,,chebi,chebi:7931,,,erk,other,,,fplx,erk,,,negative,i,inhibition,,,,,,0.65,indra,"finally, paricalcitol also blocked erk and stat-1 activation in response to aldo stimulation (xref_fig).",pmc4438184,1,0.1,39,1,39.1
541,paricalcitol,simplechemical,,,chebi,chebi:7931,,,stat1,other,,11362.0,up,p42224,,,negative,i,inhibition,,,,,,0.65,indra,"finally, paricalcitol also blocked erk and stat-1 activation in response to aldo stimulation (xref_fig).",pmc4438184,1,0.1,39,1,39.1
542,paricalcitol,simplechemical,,,chebi,chebi:7931,,,upregulation,other,,,text,upregulation,,,negative,i,inhibition,,,,,,0.65,indra,"in this sense, we have found that, in tubular epithelial cells, paricalcitol inhibits aldo-induced proinflammatory genes upregulation.",pmc4438184,1,0.1,39,1,39.1
