index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
69,c-src,protein,,,uaz,uaz09887,,,src,family,,,be,src,,,positive,i,,,,,,,nan,nan,nan,pmc5833015,1,0.1,39,1,39.1
71,camp,protein,,,uniprot,p49913,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,,,,,,,nan,nan,nan,pmc4846800,1,0.1,39,1,39.1
125,differentiation,bioprocess,,,go,go:0030154,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
73,cas9,protein,,,uniprot,j3f2b0,,,bp,simplechemical,,,pubchem,2336,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
124,dexamethasone,simplechemical,,,pubchem,5743,,,mdm2-p53 axis,protein,,,uaz,uaz12668,,,positive,i,,,,,,,nan,nan,nan,pmc4067595,1,0.1,39,1,39.1
121,ddr,family,,,pfam,pf08841,,,dna repair,bioprocess,,,go,go:0006281,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
114,daraf sirnas,protein,,,uaz,uaz12711,,,α,simplechemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
112,dabrafenib,simplechemical,,,pubchem,44462760,,,p27,protein,,,uniprot,p40305,,,positive,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
109,dabrafenib,simplechemical,,,pubchem,44462760,,,cyclin-dependent kinase inhibitor,family,,,be,cdkn,,,negative,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
98,da-raf,protein,,,uaz,uaz12716,,,tgf-β1,protein,,,uaz,uaz02902,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
95,da-raf,protein,,,uaz,uaz12716,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
92,cpt,family,,,pfam,pf07931,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5729429,1,0.1,39,1,39.1
91,clk2,protein,,,uniprot,p49760,,,page4,protein,,,uniprot,o60829,,,positive,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
88,cellular senescence,bioprocess,,,mesh,d000375,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
86,cellular senescence,bioprocess,,,mesh,d000375,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
85,cellular senescence,bioprocess,,,mesh,d000375,,,death,family,,,pfam,pf00531,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
84,cell migration,bioprocess,,,go,go:0016477,,,endocytosis,bioprocess,,,go,go:0006897,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
83,cell death,bioprocess,,,go,go:0008219,,,sa,simplechemical,,,pubchem,7009579,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
82,cell death,bioprocess,,,go,go:0008219,,,ros,simplechemical,,,chebi,chebi:26523,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
79,cell cycle,bioprocess,,,go,go:0007049,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
78,cell cycle,bioprocess,,,go,go:0007049,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc6472057,1,0.1,39,1,39.1
75,cd8,family,,,be,cd8,,,infiltration,bioprocess,,,mesh,d009361,,,negative,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
74,cd34,protein,,,uniprot,p28906,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
267,il-12,family,,,be,il12,,,dcs,simplechemical,,,pubchem,6234,,,negative,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
270,il-1β,protein,,,uaz,uaz00382,,,sirt1,protein,,,uniprot,q96eb6,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
573,ptpn1,protein,,,uniprot,p18031,,,jnk mapk,family,,,be,jnk,,,positive,i,,,,,,,nan,nan,nan,pmc5636874,1,0.1,39,1,39.1
472,nras,protein,,,uniprot,p01111,,,pi3-kinase,protein,,,be,pi3k,,,negative,i,,,,,,,nan,nan,nan,pmc4846800,1,0.1,39,1,39.1
498,page4,protein,,,uniprot,o60829,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
497,page4,protein,,,uniprot,o60829,,,dna damage,bioprocess,,,mesh,d004249,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
496,page4,protein,,,uniprot,o60829,,,cell survival,bioprocess,,,mesh,d002470,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
495,page4,protein,,,uniprot,o60829,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
480,p-p38,protein,,,uniprot,p68347,,,gfap,protein,,,uniprot,p14136,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
479,p-jnk,protein,,,uniprot,p92208,,,gfap,protein,,,uniprot,p14136,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
478,p-erk,family,,,be,erk,,,lps,simplechemical,,,pubchem,53481793,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
477,p-erk,family,,,be,erk,,,gfap,protein,,,uniprot,p14136,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
473,nras,protein,,,uniprot,p01111,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
471,nras,protein,,,uniprot,p01111,,,mek-erk,protein,,,uaz,uaz06367,,,negative,i,,,,,,,nan,nan,nan,pmc4695180,1,0.1,39,1,39.1
271,inflammation,bioprocess,,,go,go:0006954,,,injury,bioprocess,,,go,go:0090303,,,negative,i,,,,,,,nan,nan,nan,pmc6113736,1,0.1,39,1,39.1
469,np,protein,,,uniprot,o60259,,,nras,protein,,,uniprot,p01111,,,positive,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
466,np,protein,,,uniprot,o60259,,,cci,protein,,,uniprot,p32954,,,negative,i,,,,,,,nan,nan,nan,pmc6113736,1,0.1,39,1,39.1
465,nmda receptor,protein,,,uaz,uaz00512,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
459,nm23,protein,,,uniprot,p15531,,,mitogen activated protein kinase,family,,,be,mapk,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
458,nm23,protein,,,uniprot,p15531,,,metastasis,bioprocess,,,mesh,d009362,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
457,ngf,protein,,,uniprot,p01138,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
455,nf1,protein,,,uniprot,p21359,,,neurofibromin,protein,,,uniprot,p21359,,,positive,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
453,neuropilin 1,protein,,,uniprot,o14786,,,angiogenesis,bioprocess,,,go,go:0001525,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
451,neurofibromin,protein,,,uniprot,p21359,,,olf,family,,,pfam,pf02191,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
499,page4,protein,,,uniprot,o60829,,,fig,protein,,,uniprot,q9hd26,,,positive,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
500,page4,protein,,,uniprot,o60829,,,pca,simplechemical,,,pubchem,7097402,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
501,page4,protein,,,uniprot,o60829,,,pca,simplechemical,,,pubchem,7097402,,,positive,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
502,page4,protein,,,uniprot,o60829,,,ros,simplechemical,,,chebi,chebi:26523,,,positive,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
568,ptc,protein,,,uniprot,p00740,,,dusp6,protein,,,uniprot,q16828,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
567,ptc,protein,,,uniprot,p00740,,,dusp5,protein,,,uniprot,q16690,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
566,proteasome,protein,,,be,proteasome,,,ksr,protein,,,uniprot,q8ivt5,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
565,ppar,protein,,,uniprot,q07869,,,α,simplechemical,,,uaz,uaz00180,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
563,ppar,protein,,,uniprot,q07869,,,senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
558,ppar,protein,,,uniprot,q07869,,,p-p38,protein,,,uniprot,p68347,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
557,ppar,protein,,,uniprot,q07869,,,p-jnk,protein,,,uniprot,p92208,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
556,ppar,protein,,,uniprot,q07869,,,p-erk,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
551,ppar,protein,,,uniprot,q07869,,,erk mapk,family,,,uaz,uaz09130,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
544,post nst,protein,,,uaz,uaz13445,,,fig,protein,,,uniprot,q9hd26,,,positive,i,,,,,,,nan,nan,nan,pmc5049993,1,0.1,39,1,39.1
540,pi3k inhibitor,simplechemical,,,uaz,uaz00073,,,fgf2,protein,,,uniprot,p09038,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
533,phosphatidylinositol 3-kinase,protein,,,be,pi3k,,,tgf-β1,protein,,,uaz,uaz02902,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
532,peroxisome proliferator-activated receptor γ,protein,,,uaz,uaz13400,,,transcription,bioprocess,,,go,go:0006351,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
524,pd0325901,simplechemical,,,pubchem,9826528,,,eras,protein,,,uniprot,q7z444,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
522,pd0325901,simplechemical,,,pubchem,9826528,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
517,pd,simplechemical,,,pubchem,7079450,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
513,pd,simplechemical,,,pubchem,7079450,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
509,pbx3,protein,,,uniprot,p40426,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
505,pbx3,protein,,,uniprot,p40426,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
450,neurofibromin,protein,,,uniprot,p21359,,,gα,family,,,uaz,uaz00699,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
446,navitoclax,protein,,,uaz,uaz12848,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
445,myogenin,protein,,,uniprot,p15173,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
393,mek inhibitor,simplechemical,,,uaz,uaz00032,,,nb,family,,,pfam,pf04159,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
330,ly294002,simplechemical,,,pubchem,3973,,,fgf2,protein,,,uniprot,p09038,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
329,ly294002,simplechemical,,,pubchem,3973,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
328,light,protein,,,uniprot,o43557,,,navitoclax,protein,,,uaz,uaz12848,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
324,let-60,protein,,,uniprot,p22981,,,muv,protein,,,uaz,uaz12652,,,negative,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
323,lenalidomide,simplechemical,,,pubchem,216326,,,c/ebpα,protein,,,uaz,uaz13428,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
321,l-dopa,simplechemical,,,pubchem,6047,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
316,ksr,protein,,,uniprot,q8ivt5,,,proteasome,protein,,,be,proteasome,,,negative,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
302,ko,simplechemical,,,pubchem,25113109,,,p-mek,family,,,be,mek,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
301,ko,simplechemical,,,pubchem,25113109,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
296,jnk mapk,family,,,be,jnk,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5636874,1,0.1,39,1,39.1
283,jip1,protein,,,uniprot,q9uqf2,,,signal transduction,bioprocess,,,go,go:0007165,,,negative,i,,,,,,,nan,nan,nan,pmc5636874,1,0.1,39,1,39.1
280,iraδ2933,protein,,,uaz,uaz13211,,,sfl1,protein,,,uniprot,p20134,,,positive,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
279,ira2δ2933,protein,,,uaz,uaz13202,,,xv-1 loci,protein,,,uaz,uaz13207,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
278,ira2δ2933,protein,,,uaz,uaz13202,,,xiii,protein,,,uaz,uaz13209,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
277,interleukin-6,gene,,,uniprot,p05231,,,"mitogen-activated protein
kinase",family,,,uaz,uaz13146,,,positive,i,,,,,,,nan,nan,nan,pmc6113736,1,0.1,39,1,39.1
276,interleukin-1β,gene,,,uaz,uaz00388,,,"mitogen-activated protein
kinase",family,,,uaz,uaz13146,,,positive,i,,,,,,,nan,nan,nan,pmc6113736,1,0.1,39,1,39.1
274,injury,bioprocess,,,go,go:0090303,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
273,inflammatory response,bioprocess,,,go,go:0006954,,,lps,simplechemical,,,pubchem,53481793,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
272,inflammatory response,bioprocess,,,go,go:0006954,,,angiotensinii,protein,,,uniprot,p01019,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
391,mek inhibitor,simplechemical,,,uaz,uaz00032,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
395,mek-erk,protein,,,uaz,uaz06367,,,dusp5,protein,,,uniprot,q16690,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
442,myd88,protein,,,uniprot,q99836,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
396,mek-erk,protein,,,uaz,uaz06367,,,dusp6,protein,,,uniprot,q16828,,,negative,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
434,"mss11
 by",protein,,,uaz,uaz13222,,,xv-1 loci,protein,,,uaz,uaz13207,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
433,"mss11
 by",protein,,,uaz,uaz13222,,,xiii,protein,,,uaz,uaz13209,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
430,mm,simplechemical,,,pubchem,6993082,,,mek-erk,protein,,,uaz,uaz06367,,,negative,i,,,,,,,nan,nan,nan,pmc4695180,1,0.1,39,1,39.1
429,mitogen-activated protein kinase,family,,,be,mapk,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
428,mir-382-5p mimics,protein,,,uaz,uaz12804,,,luciferase,protein,,,uniprot,p08659,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
427,mir-382-5p,protein,,,uaz,uaz12803,,,rerg,protein,,,uniprot,q96a58,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
424,mir-382-5p,protein,,,uaz,uaz12803,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
419,mir-382-5p,protein,,,uaz,uaz12803,,,cell migration,bioprocess,,,go,go:0016477,,,negative,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
418,mir-382-5p,protein,,,uaz,uaz12803,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
416,mir-320,protein,,,uaz,uaz12995,,,pbx3,protein,,,uniprot,p40426,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
413,mir-320,protein,,,uaz,uaz12995,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
412,mir-320,protein,,,uaz,uaz12995,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
409,mir-181a,protein,,,uaz,uaz11673,,,nras,protein,,,uniprot,p01111,,,positive,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
405,mir-181,family,,,uaz,uaz13430,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
404,mir-181,family,,,uaz,uaz13430,,,cd34,protein,,,uniprot,p28906,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
403,mir-181,family,,,uaz,uaz13430,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
1,adenylyl cyclase,family,,,be,adcy,,,l-dopa,simplechemical,,,pubchem,6047,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
401,meki,protein,,,uaz,uaz12656,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
397,mek-erk inhibitors,simplechemical,,,uaz,uaz12590,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
402,mglur5,protein,,,uniprot,p41594,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
