index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
17352,caspase3,protein,,,,p42574,,,caspase9,protein,,,uniprot,p55211,,,negative,i,none,,cellosaurus:cvcl_1700,,,,nan,nan,"subsequent to the up-regulation of dsrna sensors and their adaptor molecules , there were up-regulation of caspase9 and activated caspase3 in both sk-n-as and sk-n-fi , but not in other cell lines .",pmc4694805,1,10,18,1,28
21271,chk1,protein,,,,o14757,,,chk1,protein,,,uniprot,o14757,,,negative,d,autophosphorylation,,,,,,nan,nan,"subsequently , autophosphorylation of chk1 at ser 296 creates a docking site for 14-3-3g that mediates interaction between chk1 and its substrate cdc25a [ xref_bibr ] .",pmc4598780,1,10,18,1,28
13576,braf,protein,,,,p15056,,,braf,protein,,,uniprot,p15056,,,positive,i,none,,,cl:cl:0000148,,,nan,nan,"it downregulates the protein by stimulating its degradation , but then counteracts this by increasing transcription through brn2 .",pmc2444043,1,10,18,1,28
10735,bcl-2,protein,,,,p10415,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,,cl:cl:0000359,,,nan,nan,"xref_bibr the fact that bcl-2 homologs may favor the transcription of pro apoptotic genes by myc remains , to date , theoretical , but it might contribute to the addiction of cancer cells to these proteins .",pmc3875667,1,10,18,1,28
21299,chk1,protein,,,,o14757,nucleus,go:0005634,chk1,protein,,,uniprot,o14757,nucleus,go:0005634,negative,d,autophosphorylation,,,,,,nan,nan,"moreover , ser296 autophosphorylation of chk1 and importantly ser216 phosphorylation of cdc25c ( which is an accepted marker of functional chk1 dependent signaling ) were not significantly altered in our work .",pmc4139827,1,10,18,1,28
4049,akt,proteinfamilyproteincomplex,,,,akt.t,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,amount,,,,,,nan,nan,"as expected , trbl had no effect on the high levels of total akt produced by akt co-misexpression ( xref_fig ) .",pmc4198113,1,10,18,1,28
3115,akt,proteinfamilyproteincomplex,,,,akt,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,cellosaurus:cvcl_7955,,,,nan,nan,"whereas mtorc2 directly phosphorylates akt , activated p70s6k phosphorylates and negatively regulates insulin receptor substrate 1.13 as insulin receptor substrate 1 is an important upstream activator of pi3k-akt , phosphorylation of p70s6k , thus , evokes a physiological negative feedback loop toward akt .5 phosphorylation of akt at ser 473 was slightly attenuated in 3t3 cells expressing active mtor mutants compared with that in those expressing the wild-type protein , consistent with a previous observation .8 transforming activity of mtor mutants is rapamycin sensitive .",pmc4714661,1,10,18,1,28
3116,akt,proteinfamilyproteincomplex,,,,akt,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,amount,,,,,,nan,nan,our results confirmed that akt sirna and ly effectively reduced the total akt protein level and decreased the viability of lung adenocarcinoma cells and the growth of tumor xenografts following pte treatment .,pmc3643961,1,10,18,1,28
3117,akt,proteinfamilyproteincomplex,,,,akt,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,d,dephosphorylation,,,cl:cl:0000148,,uberon:uberon:0000479,nan,nan,"acting as a scaffold protein , fkbp51 promotes the interaction of akt and phlpp , a phosphatase that specifically dephosphorylates akt at ser473 and inhibits its activity ( xref_bibr ) .",pmc4950813,1,10,18,1,28
3118,akt,proteinfamilyproteincomplex,,,,akt,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,dephosphorylation,,,,,,nan,nan,"a more recent study confirmed that b56beta ( ppp2r5b , b'beta ) plays a critical role in the assembly of the pp2a holoenzyme complex on akt , which leads to dephosphorylation of both ser473 and thr308 akt sites . ++++ a more recent study confirmed that b56beta ( ppp2r5b , b'beta ) plays a critical role in the assembly of the pp2a holoenzyme complex on akt , which leads to dephosphorylation of both ser473 and thr308 akt sites .",pmc3206369,1,10,18,1,28
3776,akt,proteinfamilyproteincomplex,,,,akt,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,negative,d,phosphorylation,,,cl:cl:0000066,,,nan,nan,"for instance , smad mediated tgf-beta signalling can activate integrin linked kinase ( ilk ) , which allows ilk to phosphorylate gsk-3beta and akt family serine/threonine protein kinase ( akt ) , leading to beta-catenin nuclear translocation and activation of other transcription factors , resulting in emt of renal tubular epithelial cells [ xref_bibr , xref_bibr ] .",pmc3290750,1,10,18,1,28
3851,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005829,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"the recruitment of inactive akt from the cytosol to the plasma membrane , requires that the pleckstrin homology ( ph ) domain of akt binds to ptdins 3,4,5 p3 synthesized at the plasma membrane by pi3k .",pmc3380573,1,10,18,1,28
3955,akt,proteinfamilyproteincomplex,,,,akt,other,sl-0039,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"fully activated akt and pkb translocates from the cell membrane to the cytosol and nucleus where it phosphorylates its substrates ( manning and cantley , xref_bibr ) to regulate multiple functions including cellular metabolism .",pmc3502886,1,10,18,1,28
3956,akt,proteinfamilyproteincomplex,,,,akt,other,sl-0039,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005829,negative,i,none,,,,,,nan,nan,"fully activated akt and pkb translocates from the cell membrane to the cytosol and nucleus where it phosphorylates its substrates ( manning and cantley , xref_bibr ) to regulate multiple functions including cellular metabolism .",pmc3502886,1,10,18,1,28
3990,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,nan,nan,"the akt activation inhibitor tcn-p inhibits akt phosphorylation by binding to the ph domain of akt and blocking its recruitment to the plasma membrane . ++++ since akt regulation is complex ( see introduction ) , in theory several strategies exist to inhibit akt , namely i ) direct inhibition of akt enzyme activity , ii ) inhibition of akt phosphorylation , iii ) activation of akt dephosphorylation , or iv ) prevention of akt translocation to the plasma membrane , which is a prerequisite for the critical phosphorylations at t308 and s473 .",pmc2952662,1,10,18,1,28
4013,akt,proteinfamilyproteincomplex,,,,akt.a,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,cellosaurus:cvcl_0022,,,,nan,nan,"xref_fig , u87mg cells treated with ag1478 failed to undergo ir induced akt activation , indicating that activation of egfr by ir is required for ir induced akt phosphorylation in these cells .",pmc2765447,1,10,18,1,28
4043,akt,proteinfamilyproteincomplex,,,,akt.p@ser 473,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,mtorc2 phosphorylates akt on ser 473 which enhances subsequent akt phosphorylation on thr 308 by pdk1 .,pmc3380573,1,10,18,1,28
4044,akt,proteinfamilyproteincomplex,,,,akt.p@ser473,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr as a downstream effector of pi3k , akt can activate mtor , while mtorc2 phosphorylates akt at ser473 and stimulates akt phosphorylation at thr308 by 3-phosphoinositide dependent protein kinase-1 leading to full akt activation .",pmc4366042,1,10,18,1,28
4045,akt,proteinfamilyproteincomplex,,,,akt.p@ser473,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,mtorc2 phosphorylates akt on ser473 which enhances subsequent akt phosphorylation on thr308 by pdk1 [ xref_bibr ] .,pmc2911128,1,10,18,1,28
4064,akt,proteinfamilyproteincomplex,,,,akt:[genericmutant],plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,negative,i,phosphorylation,,cellosaurus:cvcl_2585,,,uberon:uberon:0000479,nan,nan,increased akt phosphorylation can also be caused by defined akt mutations .,pmc3281946,1,10,18,1,28
10706,bcl-2,protein,,,,p10415,cytoplasm,go:0005737,bcl-2,protein,,,uniprot,p10415,other,go:0031966,negative,i,none,,,,,uberon:uberon:0008915,nan,nan,"another function for m11l is the ability to interact with activated bcl-2 associated x protein ( bax ) , which it inhibits when it is translocated from the cytoplasm to the outer mitochondrial membrane during viral infection [ xref_bibr ] .",pmc3131250,1,10,18,1,28
4195,akt1,protein,,,,p31749,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0168,cl:cl:0000034,,,nan,nan,"accordingly , suppression of akt in nsclc cells decreases il-6 levels , phosphorylation of ikk and ikb , nf-kb transcriptional activity , phosphorylation and transcriptional activity of stat3 whereas active akt1 up-regulates them .",pmc4767462,1,10,18,1,28
4196,akt1,protein,,,,p31749,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"in many cancers , pi3k and akt pathway activation is mediated by oncogenic mutations in pik3ca and akt1 genes .",pmc3281946,1,10,18,1,28
4197,akt1,protein,,,,p31749,,,akt2,protein,,,uniprot,p31751,,,negative,i,none,,,,,,nan,nan,"overexpression of akt2 , but not akt1 or akt3 , results in an increase of pi3k dependent invasion and metastasis of breast and ovarian cancer cells xref_bibr .",pmc2952662,1,10,18,1,28
4198,akt1,protein,,,,p31749,,,akt2,protein,,,uniprot,p31751,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"in human hnscc samples the overexpression of akt2 , but not akt1 or akt3 , has been reported in one study [ xref_bibr ] .",pmc3362130,1,10,18,1,28
4199,akt1,protein,,,,p31749,,,akt2,protein,,,uniprot,p31751,,,positive,i,none,,cellosaurus:cvcl_0062,cl:cl:0000738,,,nan,nan,"prolonged inhibition of akt2 , but not akt1 or akt3 , led to cell death by autophagy of the mitochondria ( mitophagy ) .",pmc3414727,1,10,18,1,28
4241,akt1,protein,,,,p31749,other,go:0016020,akt1,protein,,,uniprot,p31749,other,go:0016020,negative,d,autophosphorylation,,,,,,nan,nan,[ xref_bibr ] this mutation is associated with increased membrane localization and autophosphorylation of akt1 .,pmc3927069,1,10,18,1,28
5535,ampk,proteinfamilyproteincomplex,,,,ampk,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,d,phosphorylation,,,,,,nan,nan,"ampk is sensitive to oxidative stress and can be phosphorylated by the upstream kinase ampk kinase ( ampkk ) following h 2 o 2 accumulation , leading to its activation and to an indirect induction of autophagy xref_bibr ( xref_fig ( 2 ) ) .",pmc4803791,1,10,18,1,28
5536,ampk,proteinfamilyproteincomplex,,,,ampk,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,amount,,cellosaurus:cvcl_0060,,,,nan,nan,ampk sirna reduced the protein level of ampk and phosphorylation of ampk .,pmc4768996,1,10,18,1,28
5537,ampk,proteinfamilyproteincomplex,,,,ampk,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,phosphorylation,,cellosaurus:cvcl_0060,,,,nan,nan,ampk sirna reduced the protein level of ampk and phosphorylation of ampk .,pmc4768996,1,10,18,1,28
5538,ampk,proteinfamilyproteincomplex,,,,ampk,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,phosphorylation,,,,,,nan,nan,"additionally , akt may also activate the mtor pathway by the inhibition of ampk mediated phosphorylation of tsc2 xref_bibr and ampk may inhibit mtor directly by modulating its phosphorylation site .",pmc4502786,1,10,18,1,28
5539,ampk,proteinfamilyproteincomplex,,,,ampk,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,phosphorylation,,,,,uberon:uberon:0000104,nan,nan,"additionally , the ampk activator metformin required cav-1 to induce ampk phosphorylation and an amp and atp ratio increase in non-small-cell lung cancer [ xref_bibr , xref_bibr ] .",pmc4741920,1,10,18,1,28
5797,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0031982,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0031982,negative,i,transcription,,cellosaurus:cvcl_0045,,,,nan,nan,ampk also increases the mrna expression of the genes encoding glut4 and hexokinase 2 to facilitate glucose uptake .,pmc4973318,1,10,18,1,28
7932,araf,protein,,,,p10398,,,raf1,protein,,,uniprot,p04049,,,negative,i,none,,,,,,nan,nan,both these specific araf and craf mutations are thought to abrogate negative regulation of raf1 activation as they are located in the cr2 domain that negatively regulates raf1 activation .,pmc4850130,1,10,18,1,28
21272,chk1,protein,,,,o14757,,,chk1,protein,,,uniprot,o14757,,,negative,d,phosphorylation,,,,,,nan,nan,gli1 expression abrogated ir induced atr-chk1 signaling in these cells by disrupting dna damage induced binding of claspin to chk1 and subsequent phosphorylation of chk1 by atr at ser317 and ser345 ( xref_fig b ) .,pmc4695894,1,10,18,1,28
21327,chk2,protein,,,,o96017,,,chk1,protein,,,uniprot,o14757,,,positive,i,none,,,,,,nan,nan,"s37 is targeted by atr , dna-pk , and chk2 ( checkpoint kinase 2 ) [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] , whereas s20 of p53 is a target of both the chk1 and chk2 kinases [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc4381250,1,10,18,1,28
87306,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005694,pi,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,negative,i,phosphorylation,,,,,,nan,nan,"pi3k catalyzes the phosphorylation of phosphatidylinositol ( pi ) into phosphatidylinositol-3 phosphate ( pip3 ) , which recruits pdk1 and triggers the activation of the serine/threonine kinase akt .",pmc3874946,1,10,18,1,28
80043,p110alpha,protein,,,,p42336,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,,,,uberon:uberon:0002405,nan,nan,"in conclusion , our results strongly suggest that the pi3k signaling pathway mediated by p110alpha is a critical regulator of invadopodia mediated invasion of human breast cancer cells . ++++ the p110alpha subunit was shown to predominantly mediate pi3k signaling activity in receptor tyrosine kinase signal transduction , whereas p110beta responds to g protein coupled receptors ( xref_bibr ; xref_bibr ) .",pmc3216328,1,10,18,1,28
65993,mek,proteinfamilyproteincomplex,,,,mek,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,d,phosphorylation,,,,,,nan,nan,our data demonstrate that mlk1-4 are mek kinases that are able to directly phosphorylate mek to activate the mek and erk pathway independently of the raf kinases .,pmc4046110,1,10,18,1,28
66341,mek1,protein,,,,q02750,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"both inhibit mek and erk in wm266 .4 cells ( braf mutant ) , but not d35 cells ( braf and ras wild-type ) ( xref_fig c ) , and both inhibit growth of braf mutant melanoma cells more potently than plx4720 , an analog of the braf selective inhibitor vemurafenib that has superior bioavailability in mice ( xref_bibr ) ( xref_fig d ) .",pmc4297292,1,10,18,1,28
66343,mek1,protein,,,,q02750,,,mek2,protein,,,uniprot,p36507,,,positive,i,none,,,,,,nan,nan,"on the other hand , voisin et al. [ xref_bibr ] have shown that shrna mediated mek2 knockdown has much stronger inhibitory effect on colon cancer cell proliferation than mek1 knockdown does , leading them to conclude that mek2 is more important for colon cancer cell proliferation than mek1 .",pmc3398258,1,10,18,1,28
73549,myc,protein,,,,p01106,,,myc,protein,,,uniprot,p01106,,,negative,i,none,,,,,,nan,nan,we show that the genes encoding for the bh3-only proteins noxa and bim are direct targets of myc and we demonstrate that myc and the transcription factor early growth response 1 ( egr1 ) act in a complex at both genes .,pmc4176343,1,10,18,1,28
73550,myc,protein,,,,p01106,,,myc,protein,,,uniprot,p01106,,,negative,i,transcription,,cellosaurus:cvcl_0526,,,,nan,nan,"furthermore , shrna mediated knockdown of myc in melanoma cell lines , skmel-28 and m14 , substantially decreased mir-146a levels and the expression of other myc target genes ( xref_fig , xref_fig ) .",pmc3927633,1,10,18,1,28
73603,myc,protein,,,,p01106,other,go:0005694,myc,protein,,,uniprot,p01106,other,go:0005694,negative,i,none,,,,,,nan,nan,hif-1alpha and myc also up-regulate many of the same genes for glycolysis [ xref_bibr ] .,pmc2845135,1,10,18,1,28
74499,nbs1,protein,,,,o60934,,,mre11,protein,,,uniprot,p49959,,,positive,i,none,,,,,,nan,nan,"this is consistent with the observation that nbs1 disruption causes mre11 dysfunction , which impairs the alternative nhej [ xref_bibr ] .",pmc4598784,1,10,18,1,28
77535,nox1,protein,,,,q9y5s8,,,nox4,protein,,,uniprot,q9nph5,,,negative,i,transcription,,cellosaurus:cvcl_0025,cl:cl:0000066,,,nan,nan,"interestingly , nox1 may also induce the increased expression of the homologues nox4 and duox2 in il-13 treated intestinal epithelial cells [ xref_bibr ] .",pmc3942082,1,10,18,1,28
77565,nox4,protein,,,,q9nph5,,,nox4 protein,protein,,,uniprot,q9nph5,,,negative,i,transcription,,cellosaurus:cvcl_8262,cl:cl:0002495,,,nan,nan,"as shown in xref_fig a , nox4 transduction increased nox4 protein expression and furthermore induced a significant increase in cardiomyocyte proliferation , as assessed by the mts based assay ( 100 +/-8.38 % vs. 127.96 +/-7.31 % ; xref_fig b ) , and confirmed by cell counting ( xref_fig c ) .",pmc4312357,1,10,18,1,28
80039,p110alpha,protein,,,,p42336,,,p110gamma,protein,,,uniprot,p48736,,,negative,i,none,,,,,,nan,nan,"according to these results , inhibitors of p110beta often tend to inhibit also p110delta , whereas inhibitors of p110alpha seems to inhibit preferentially p110gamma .",pmc2721773,1,10,18,1,28
80040,p110alpha,protein,,,,p42336,,,p85alpha,protein,,,uniprot,p27986,,,negative,i,none,,,,,,nan,nan,"for example , our data in this and previous studies ( xref_bibr ) suggested that p110alpha can disrupt p85alpha homodimerization by decreasing the abundance of p110alpha-free p85alpha .",pmc4518712,1,10,18,1,28
80041,p110alpha,protein,,,,p42336,,,p85alpha,protein,,,uniprot,p27986,,,positive,i,none,,,,,,nan,nan,"for example , our data in this and previous studies ( xref_bibr ) suggested that p110alpha can disrupt p85alpha homodimerization by decreasing the abundance of p110alpha-free p85alpha .",pmc4518712,1,10,18,1,28
80042,p110alpha,protein,,,,p42336,,,pi,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,uaz:cvcl_9115,cl:cl:2000042,,uberon:uberon:0000105,nan,nan,"for instance , p110alpha is activated at g 1 -phase entry and promotes pi ( 3,4,5 ) p 3 and protein synthesis and gene expression whereas p110beta activity peaks in s-phase and regulates dna synthesis and protein activities for cytokinesis ( silio et al. , xref_bibr ) . ++++ it was found that only dual inhibition of p110alpha and p110beta was sufficient to induce tumor regression of bt474 and mcf7 xenografts and prevent partial restoration of pi ( 3,4,5 ) p 3 and phospho-akt in her2 amplified cell lines ( costa et al. , xref_bibr ; schwartz et al. , xref_bibr ) .",pmc4394695,1,10,18,1,28
80044,p110alpha,protein,,,,p42336,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,uberon:uberon:0000055,nan,nan,"inactivation of p110alpha in the tumor stroma reduced pi3k signaling in ecs in vivo , as indicated by a decrease in the number of ecs staining positive for phospho-ser240/244-s6 , a marker of pi3k pathway activation ( xref_fig ) .",pmc3782054,1,10,18,1,28
61902,lkb1,protein,,,,q15831,,,lkb1,protein,,,uniprot,q15831,,,negative,d,autophosphorylation,,cellosaurus:cvcl_1220,,,,nan,nan,"lkb1 is phosphorylated on at least 8 residues , and evidence suggests that lkb1 auto-phosphorylates itself on at least four of these , whereas the other four are phosphorylated by upstream kinases xref_bibr .",pmc2651576,1,10,18,1,28
80051,p110alpha,protein,,,,p42336,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,negative,i,none,,,,,,nan,nan,"this suggests drugs targeting pi3k , and p110alpha in particular , might be useful in treating cancers .",pmc3174055,1,10,18,1,28
80057,p110beta,protein,,,,p42338,,,p110delta,protein,,,uniprot,o00329,,,negative,i,none,,,,,,nan,nan,"according to these results , inhibitors of p110beta often tend to inhibit also p110delta , whereas inhibitors of p110alpha seems to inhibit preferentially p110gamma .",pmc2721773,1,10,18,1,28
80060,p110beta,protein,,,,p42338,,,pi,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,uaz:cvcl_9115,cl:cl:2000042,,uberon:uberon:0000105,nan,nan,"it was found that only dual inhibition of p110alpha and p110beta was sufficient to induce tumor regression of bt474 and mcf7 xenografts and prevent partial restoration of pi ( 3,4,5 ) p 3 and phospho-akt in her2 amplified cell lines ( costa et al. , xref_bibr ; schwartz et al. , xref_bibr ) .",pmc4394695,1,10,18,1,28
80066,p110delta,protein,,,,o00329,,,p110gamma,protein,,,uniprot,p48736,,,positive,i,none,,,,,,nan,nan,"according to these results , inhibitors of p110beta often tend to inhibit also p110delta , whereas inhibitors of p110alpha seems to inhibit preferentially p110gamma .",pmc2721773,1,10,18,1,28
80438,p21,protein,,,,p38936,,,p21,protein,,,uniprot,p38936,,,negative,i,phosphorylation,,,,,,nan,nan,fti : farnesyl-transferase inhibitor ; ftase : farnesyl-transferase ; pak : p21 activated kinase ; phopak : phosphorylated p21 activated kinase .,pmc3765434,1,10,18,1,28
80439,p21,protein,,,,p38936,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,cellosaurus:cvcl_7935,,,,nan,nan,our data showed that simultaneous abrogation of p21 and roc1 using sirnas markedly attenuated p21 protein expression ( xref_fig ) and attenuated cell growth inhibition caused by roc1 knockdown in both 253j and 5637 cells ( xref_fig ) .,pmc3648563,1,10,18,1,28
82485,p85alpha,protein,,,,p27986,,,p110alpha,protein,,,uniprot,p42336,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"xref_bibr , xref_bibr there is also evidence to suggest that mutations to the pi3k class 1 regulatory subunit p85alpha may play a key role in tumorigenicity ; mutations have been found in the p85alpha sh2 domain , which diminish regulatory function of p85alpha on p110alpha , thereby increasing p110alpha activity .",pmc3771848,1,10,18,1,28
82491,p85alpha,protein,,,,p27986,other,go:0016020,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0016020,positive,i,none,,cellosaurus:cvcl_m383,,,,nan,nan,"our results herein suggest an additional but compatible mechanistic model of how free p85alpha negatively regulates the pi3k pathway . ++++ as a consequence , homodimeric but not monomeric p85alpha suppresses the pi3k pathway by protecting pten from e3 ligase wwp2 mediated proteasomal degradation . ++++ thus , homodimeric p85alpha indirectly downregulates pi3k signaling .",pmc4518712,1,10,18,1,28
84732,pdk,proteinfamilyproteincomplex,,,,pdk,plasma membrane,go:0005886,pdk2,protein,,,uniprot,q15119,plasma membrane,go:0005886,negative,d,phosphorylation,,,,,,nan,nan,"pi ( 3 , 4 , 5 ) p3 is a second messenger essential for the translocation of akt to the plasma membrane where it is phosphorylated and activated by phosphoinositide dependent kinase ( pdk ) 1 and pdk2 .",pmc3976810,1,10,18,1,28
86329,phosphatase and tensin homolog,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"although the phosphatase and tensin homolog ( pten ) is believed to inhibit phosphoinositide 3-kinase ( pi3k )/akt , overexpression of pten was shown to involve p53 mediated apoptotic cascade in cisplatin resistant ovarian cancer cells independent of pi3k and akt pathway [ xref_bibr ] .",pmc2929606,1,10,18,1,28
86670,pi,proteinfamilyproteincomplex,,,,pi3k,,,pi,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,amount,,,,,,nan,nan,"furthermore , recombinant ptn1p dephosphorylates pi ( 3,4,5 ) p 3 and cells lacking ptn1 show markedly increased levels of pi ( 3,4 ) p 2 and pi ( 3,4,5 ) p 3 . ++++ furthermore , recombinant ptn1p dephosphorylates pi ( 3,4,5 ) p 3 and cells lacking ptn1 show markedly increased levels of pi ( 3,4 ) p 2 and pi ( 3,4,5 ) p 3 .",pmc2172303,1,10,18,1,28
87175,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,pik3ca,protein,,,uniprot,p42336,,,negative,i,none,,,,,,nan,nan,"the pi3k pathway is commonly deregulated in cancer , with the most common events being mutation or increased gene copy numbers of pik3ca or other pi3k isoforms , loss of expression of the pathway suppressors ( for example , pten ) , or hyperactivation of rtks through receptor overexpression or activating mutations .",pmc3552942,1,10,18,1,28
87176,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,pik3ca,protein,,,uniprot,p42336,,,negative,i,transcription,,,,,,nan,nan,"recently it was show that reduction of pik3ca or pik3ra expression impeded proliferation , migration , and invasion in glioblastoma multiforme cells [ xref_bibr ] .",pmc3681490,1,10,18,1,28
3113,akt,proteinfamilyproteincomplex,,,,akt,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,autophosphorylation,,,,,,nan,nan,"akt autophosphorylation might also play a role in the activation process [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] .",pmc3065045,1,10,18,1,28
59985,kras,protein,,,,p01116,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,,,,uberon:uberon:0003053,nan,nan,a previous study shows that zebrafish kras induced liver tumors had simultaneous activation of the ras and pi3k-akt pathways [ xref_bibr ] .,pmc4320811,1,10,18,1,28
23733,craf,protein,,,,p04049,,,araf,protein,,,uniprot,p10398,,,negative,i,none,,,,,,nan,nan,"surprisingly , araf or craf depletion diminished mapk inhibition by dabrafenib , suggesting that araf or craf absence may allow increased formation of highly active braf v600e homodimers , and fewer araf and braf v600e or craf and braf v600e heterodimers .",pmc3701070,1,10,18,1,28
56027,insulin,protein,,,,p01308,,,igf-i,protein,,,uniprot,p05019,,,negative,i,none,,cellosaurus:cvcl_0031,,,uaz:ua-org-92,nan,nan,"in hyperinsulinemia , the growth hormone receptor ( ghr ) is upregulated by the increase of insulin concentrations in portal circulation thus increasing ghr signalling and hepatic igf-i synthesis [ xref_bibr ] .",pmc3773450,1,10,18,1,28
23735,craf,protein,,,,p04049,,,craf,protein,,,uniprot,p04049,,,negative,d,autophosphorylation,,cellosaurus:cvcl_3791,cl:cl:0002231,,,nan,nan,"furthermore , when we blocked the plk1 phosphorylation sites on craf by mutating s338 and s339 to alanines ( craf-a/a ) , s621 phosphorylation was significantly diminished as compared to wt craf or the phospho mimetic mutant ( craf-d/e ) ( xref_fig ) , suggesting that plk1 induced phosphorylation of craf at s338 and s339 contributes to the craf autophosphorylation of s621 . ++++ furthermore , craf autophosphorylation of s621 was also significantly elevated upon plk1 overexpression ( xref_fig ) . ++++ given the previous finding that craf autophosphorylation of s621 is critical for preventing its degradation ( xref_bibr ) and our observations that plk1 phosphorylation of craf leads to its activation and subsequent autophosphorylation at s621 ( xref_fig ) , we hypothesized that plk1 induced phosphorylation of craf contributes to craf stabilization by promoting its autophosphorylation .",pmc4811775,1,10,18,1,28
30659,e2f1,protein,,,,q01094,,,e2f1,protein,,,uniprot,q01094,,,negative,i,amount,,,,,,nan,nan,"xref_bibr it is believed that rapid positive feedback amplifies these effects at late g1 through accumulation of active e2f1 because e2f1 upregulates the transcription of e2f1-3 , cyclin e , and myc to both increase e2f1 protein levels and further inhibit prb ( xref_fig and xref_table ) .",pmc4905241,1,10,18,1,28
30660,e2f1,protein,,,,q01094,,,e2f1,protein,,,uniprot,q01094,,,negative,i,phosphorylation,,,,,,nan,nan,"to confirm the role of e2f1 on atp6v0b expression , we monitored the effect of the cdk4-6 inhibitor , palbociclib , on atp6v0b mrna levels as well as on e2f1 induced phosphorylation of s6k1 t389 and 4e-bp1 t37/46 .",pmc4695044,1,10,18,1,28
