index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
87054,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,,,,,"nan,nan","nan,nan","41 inhibition of pi3k abrogates the actions of insulin , mainly mediated by the pi3k p110alpha isoform , resulting in hyperglycemia and a compensatory release of insulin and c-peptide .,it mediates growth factor and insulin signaling and leads to the activation of akt via pdk1 .","pmc4762492,pmc3757434",2,10,11,1,31
8953,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,negative,i,phosphorylation,,,,,,"nan,nan","nan,nan","dna-pk , atm and atr phosphorylate the tumor-suppressor protein p53 , the critical mediator of dna damage induced intrinsic apoptosis [ xref_bibr , xref_bibr , xref_bibr , xref_bibr - xref_bibr ] .,as an example , atm mediates the downstream phosphorylation and activation of other checkpoint kinases , such as chk2 , as well as the phosphorylation of the central tumor suppressor gene p53 , both required for a functional dna damage response ( reviewed in [ xref_bibr ] ) .","pmc3759894,pmc3712690",2,10,11,1,31
64265,mammalian target of rapamycin,protein,,,,p42345,other,sl-0039,akt,proteinfamilyproteincomplex,,,be,akt,other,sl-0039,negative,d,phosphorylation,,,,,,"nan,nan","nan,nan","akt and pkb is phosphorylated at two sites , one within the t-loop of the catalytic domain by the phosphoinositide dependent kinase 1 ( pdk1 ) and the other within the carboxyl terminal hydrophobic domain by the mammalian target of rapamycin complex 2 ( mtorc2 ; alessi et al. , xref_bibr ; sarbassov et al. , xref_bibr ) .,to develop its full activity , akt is phosphorylated at a second amino acid , serine 473 , by the mammalian target of rapamycin complex 2 ( mtorc2 ) .","pmc3502886,pmc4391485",2,10,11,1,31
32741,egfr,protein,,,,p00533.t,,,egfr,protein,,,uniprot,p00533,,,negative,i,transcription,,cellosaurus:cvcl_0021,uaz:uaz135369,,,"nan,nan","nan,nan","it was mechanistically shown that mir-34a mediates targeting of yin yang-1 ( yy1 ) , a transcription factor that can stimulate the expression of egfr , thus repressing the expression of cell-cycle proteins and egfr .,it was mechanistically shown that mir-34a mediates targeting of yin yang-1 ( yy1 ) , a transcription factor that can stimulate the expression of egfr , thus repressing the expression of cell-cycle proteins and egfr .","pmc4222652,pmc4222652",2,10,11,1,31
72961,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,"nan,nan","nan,nan","for example , we initially reported that mtorc1 inhibition results in activation of pi3k that resulted in erk activation ( xref_bibr ) . ++++ for example , we initially reported that mtorc1 inhibition results in activation of pi3k that resulted in erk activation ( xref_bibr ) .,an important feedback loop involves the inhibition of pi3k by mtorc1 and s6k1 ( p70 ribosomal protein s6 kinase 1 ) , which occurs at different levels , including inhibition of igf1r and pdgfr ( platelet derived growth factor receptors ) [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .","pmc3107390,pmc4613246",2,10,11,1,31
72544,mtor,protein,,,,p42345,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,"nan,nan","nan,nan","mtor inhibition elicits a dramatic response in pi3k dependent colon cancers .,despite strong preclinical evidence to support co-targeting of the pi3k and mtor and mapk pathways in several tumor types , early results of clinical trials have demonstrated mixed success xref_bibr - xref_bibr .","pmc3621889,pmc4234626",2,10,11,1,31
77506,nox,protein,,,,q9y5s8,,,ros,chemical,,,chebi,chebi:26523,,,negative,i,none,,,,,,"nan,nan","nan,nan","building on the unexpected observation that glucose withdrawal induces supra-physiological levels of phospho-tyrosine signaling , our systems-level feedback amplification loop model integrates the observations that ( a ) glucose withdrawal induces oxidative stress ( xref_bibr ; xref_bibr ) and can activate diverse intracellular kinases including erk , jnk , and lyn ( xref_bibr , xref_bibr ; xref_bibr ) , ( b ) focal adhesions and rtks serve as sites of nox mediated ros generation ( xref_bibr ; xref_bibr ; xref_bibr ) , and ( c ) ros can inhibit ptps , inducing further tk signaling ( xref_bibr ; xref_bibr ; xref_bibr ) .,application of a ros scavenger , vitamin c ( 1mm ) and vitamin e ( 100mum ) , and nox inhibitors , dpi ( 10mum ) and apocynin ( 100mum ) , significantly blocked radiation induced atp release , suggesting the involvement of ros produced by nox and ionization of water in radiation induced atp release .","pmc3397414,pmc3393350",2,10,11,1,31
80499,p21,protein,,,,p38936.t,nucleus,go:0005634,p-p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,transcription,,,,,,"nan,nan","nan,nan","pretreatment of pifthrin-alpha ( pft-alpha ) , an inhibitor of p53 transactivation , inhibited the expression of p21 along with reduction in the level of p53 dependent proteins such as bax and cytosolic cytochrome c. however , pft-alpha failed to downregulate the expression of p-p53 ( ser 15 ) whereas p53 registered a slight reduction in its expression .,pretreatment of pifthrin-alpha ( pft-alpha ) , an inhibitor of p53 transactivation , inhibited the expression of p21 along with reduction in the level of p53 dependent proteins such as bax and cytosolic cytochrome c. however , pft-alpha failed to downregulate the expression of p-p53 ( ser 15 ) whereas p53 registered a slight reduction in its expression .","pmc4007776,pmc4007776",2,10,11,1,31
64260,mammalian target of rapamycin,protein,,,,p42345,other,go:0009986,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0009986,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","this binding facilitates the phosphorylation of akt at thr308 and ser473 mediated by phosphoinositide dependent kinase-1 ( pdk-1 ) and mammalian target of rapamycin complex 2 ( mtorc2 ) , respectively [ xref_bibr ] .,this binding facilitates the phosphorylation of akt at thr308 and ser473 mediated by phosphoinositide dependent kinase-1 ( pdk-1 ) and mammalian target of rapamycin complex 2 ( mtorc2 ) , respectively [ xref_bibr ] .","pmc4951213,pmc4951213",2,10,11,1,31
72863,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,"nan,nan","nan,nan","xref_bibr of note , the increased mtorc1 activation in akt and ras tumor cells was found to be the consequence , at least partly , of the ras and mapk mediated phosphorylation and inactivation at the serine 664 residue of the tuberous sclerosis 2 ( tsc2 ) protein , an mtorc1 suppressor .,the formation of the rapamycin sensitive mtorc1 complex in certain cancer cells that overexpress activated akt may be altered in comparison to cells that do not overexpress akt .","pmc3737302,pmc3660063",2,10,11,1,31
107517,stat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,negative,i,none,,,,,,"nan,nan","nan,nan","therefore wp1066 inhibition of stat3 activity and tumour progression was due in part to reduced polymophonuclear infiltration and reduced stat3 dependent transcription of pro inflammatory il-6 , il-11 , il-1alpha , il-1beta and cox2 genes .,ng et al. ( xref_bibr ) report elevations in these proteins in stat3 overexpressing livers , which provides evidence that stat3 mediates the major anti-apoptotic effects of il-6 .","pmc4013079,pmc4601860",2,10,11,1,31
64310,map,protein,,,,p12872,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,"nan,nan","nan,nan","activated mapkkk phosphorylates map kinase kinase ( mapkk , mek ) which , in turn , phosphorylates mapk at threonine and tyrosine residues within a conserved thr-x-tyr motif in the activation loop [ xref_bibr , xref_bibr ] .,activated mapkkk phosphorylates map kinase kinase ( mapkk , mek ) which , in turn , phosphorylates mapk at threonine and tyrosine residues within a conserved thr-x-tyr motif in the activation loop [ xref_bibr , xref_bibr ] .","pmc3676833,pmc3676833",2,10,11,1,31
99250,ros,chemical,,,,chebi:26523,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","of note , prolonged nac treatment alone has been shown to inhibit mtor signaling in fibrosarcoma cells by inhibiting ros driven mtor activity [ xref_bibr ] .,mtor kinase inhibitors may be able to inhibit ros mediated rapalog resistance as they inhibit mtor independently of fkbp-12 [ xref_bibr ] .","pmc4466678,pmc3717945",2,10,11,1,31
48107,hmgb1,protein,,,,p09429,,,injury,biologicalprocess,,,go,go:0090303,,,negative,i,none,,,,,uberon:uberon:0000479,"nan,nan","nan,nan","hmgb1 is a typical damp and mediates the sterile inflammatory response in response to ischemia and reperfusion ( i/r ) injury to multiple tissues such as liver ( tsung et al. , xref_bibr ) , heart ( andrassy et al. , xref_bibr ) , kidney ( wu et al. , xref_bibr ) , brain ( kim et al. , xref_bibr ) , and intestine ( he et al. , xref_bibr ) .,hmgb1 promoted the processing of il-1beta in elevated iop induced retinal ir injury . ++++ exogenous hmgb1 significantly promoted retinal ir injury .","pmc4387954,pmc4518626",2,10,11,1,31
72474,mtor,protein,,,,p42345,,,mammalian target of rapamycin,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","flcn forms a complex with novel folliculin interacting proteins 1 and 2 ( fnip1 and fnip2 ) , and 5 '-amp-activated protein kinase ( ampk ) , a kinase that negatively regulates mammalian target of rapamycin ( mtor ) xref_bibr , xref_bibr .,responsive to the pi3k and akt pathway is the mammalian target of rapamycin ( mtor ) , a major effector that is specifically implicated in the regulation of cell growth as a result of nutrient availability and cellular bioenergetics .","pmc3012117,pmc3414727",2,10,11,1,31
121211,vegf,protein,,,,p15692.t,other,go:0031012,vegf,protein,,,uniprot,p15692,other,go:0031012,negative,i,transcription,,cellosaurus:cvcl_4w74,,,,"nan,nan","nan,nan","pi3k and akt could upregulate the expression of hif1alpha and induce the transcription of vegf gene to increase the expression of vegf , which in turn induce angiogenesis and increase blood supply of tumors [ xref_bibr , xref_bibr ] .,pi3k and akt could upregulate the expression of hif1alpha and induce the transcription of vegf gene to increase the expression of vegf , which in turn induce angiogenesis and increase blood supply of tumors [ xref_bibr , xref_bibr ] .","pmc4780491,pmc4780491",2,10,11,1,31
72326,mtor,protein,,,,p42345,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,"nan,nan","nan,nan","in accordance with this , mtor inhibition induces akt activation [ xref_bibr ] , probably due to negative feedback by p70s6k1 .,thus , mtor is a target of akt but vice versa , mtor also targets akt forming a signaling axis referred to as the akt and mtor pathway .","pmc2694555,pmc3759859",2,10,11,1,31
90069,pp2,protein,,,,q99463,,,egfr,protein,,,uniprot,p00533,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","we found that pp2 inhibited the phosphorylation of src kinase at tyrosine residue y418 , inhibited the phosphorylation of egfr y845 and increased the levels of perk1/2 in a consistent manner in both cell types , just as dasatinib did ( xref_fig ) .,we found that pp2 inhibited the phosphorylation of src kinase at tyrosine residue y418 , inhibited the phosphorylation of egfr y845 and increased the levels of perk1/2 in a consistent manner in both cell types , just as dasatinib did ( xref_fig ) .","pmc4183853,pmc4183853",2,10,10,1,30
56404,integrin,protein,,,,p08648,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,none,,,,,,"nan,nan","nan,nan","collectively , these findings indicate that blockade of the igf1r with cix induces igf1 to bind to integrin beta3 , which in turn induces src signaling that increases cancer cell growth ( xref_bibr ) .,cilengitide treatment of confluent huvec , increased src phosphorylation of tyrosine residue y 419 without decreasing phosphorylation of y 529 ( xref_fig ) , consistent with integrin mediated src activation , and promoted fak phosphorylation at tyrosine residues y 576 and y 577 , two well characterized phosphoacceptor sites of src xref_bibr , relative to non treated or emd135981 treated cells ( xref_fig ) .","pmc4313785,pmc2636874",2,10,10,1,30
56390,integrin,protein,,,,p08648,,,rac1,protein,,,uniprot,p63000,,,negative,i,none,,,,,,"nan,nan","nan,nan","on a 2d surface , alpha4beta1 integrin promotes the migration of cho-alpha4wt cells by optimizing rac1 activity at the cell front ( xref_bibr ) .,integrin activation through ecm-cell contact stimulates rac1 dependent intracellular ros production during cell spreading .","pmc3760608,pmc3219092",2,10,10,1,30
56033,insulin,protein,,,,p01308,,,ir,protein,,,uniprot,p06213,,,negative,i,none,,,,,,"nan,nan","nan,nan","ir is activated by insulin , which is generally secreted from the pancreas .,insulin has been shown to activate ir and stimulate pi3k/pdk1/akt and grb2/sos/ras kinase cascades , which are known to regulate mitochondrial function , as reviewed elsewhere [ xref_bibr ] . ++++ in contrast , insulin stimulation of ir and irs2 knockout cells resulted in decreased pi3k and akt activity and glucose stimulation was ineffective to activate pi3k and akt , and instead resulted in activated extracellular signal regulated kinase ( erk ) .","pmc4001841,pmc3414727",2,10,10,1,30
13644,braf,protein,,,,p15056,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,cl:cl:0000148,,,"nan,nan","nan,nan","importantly , proliferation arrest derived from constitutive stimulation of mapk by braf is an intrinsic property of melanocytes and melanoma cells and is the pivotal mechanism to stop oncogenic progression in nevi , a type of benign melanocytic tumors [ xref_bibr , xref_bibr , xref_bibr ] .,these observations can be aligned with work from other laboratories , showing that to promote transformation in melanocytes , aberrant mapk signaling elicited by braf or nras oncoproteins requires the active collaboration of other oncogenes , such as pi3k , ral-gds , gnas or c-myc , that can participate in alternative signaling pathways [ xref_bibr - xref_bibr ] .","pmc4619539,pmc4694844",2,10,10,1,30
56313,integrin,protein,,,,p08648,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,"nan,nan","nan,nan","however , it should be noted that the experimental conditions employed for these published studies of direct integrin activation of erk differ from ours in some respects .,integrin mediated erk signaling is important for cell proliferation and migration of ecs [ xref_bibr , xref_bibr ] .","pmc2151196,pmc3175391",2,10,10,1,30
81939,p53,protein,,,,p04637,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,negative,i,none,,,,,,"nan,nan","nan,nan","expression of this gene is induced by the tumor suppressor p53 and in response to dna damage , and inhibiting its expression partially suppresses p53 induced apoptosis xref_bibr .,furthermore , virf1 inhibits p53 induced apoptosis through its interaction with the central dna binding domain of p53 and with the upstream atm kinase [ xref_bibr ] .","pmc4785360,pmc4810139",2,10,10,1,30
