index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
773,mer receptor,other,,,,uaz4d6572207265636570746f72,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,mer receptor binds externalized ps on apoptotic cells through bridging molecules gas6 and mediates a key process in efferocytosis and inflammation resolution [ 37 ] .,pmc5495389,1,0.1,39,1,39.1
772,mer receptor,other,,,,uaz4d6572207265636570746f72,,,efferocytosis,biologicalprocess,,,go,go:0043277,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,mer receptor binds externalized ps on apoptotic cells through bridging molecules gas6 and mediates a key process in efferocytosis and inflammation resolution [ 37 ] .,pmc5495389,1,0.1,39,1,39.1
771,mer,protein,,,,q12866,,,peritonitis,biologicalprocess,,,mesh,d010538,,,negative,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,either mer depletion or mer cleavage decreased macrophage efferocytosis of pmns and delayed resolution of zymosan induced peritonitis [ 38 ] .,pmc5495389,1,0.1,39,1,39.1
770,mer,protein,,,,q12866,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,mer receptor binds externalized ps on apoptotic cells through bridging molecules gas6 and mediates a key process in efferocytosis and inflammation resolution [ 37 ] .,pmc5495389,1,0.1,39,1,39.1
769,mer,protein,,,,q12866,,,efferocytosis,biologicalprocess,,,go,go:0043277,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,mer receptor binds externalized ps on apoptotic cells through bridging molecules gas6 and mediates a key process in efferocytosis and inflammation resolution [ 37 ] .,pmc5495389,1,0.1,39,1,39.1
768,mek inhibitor,other,,,,uaz4d454b20696e68696269746f72,,,cell growth,biologicalprocess,,,go,go:0016049,,,positive,i,none,,cellosaurus:cvcl_1384 ++++ atcc:htb-37,cl:cl:0000160 ++++ cl:cl:0011108,,,nan,nan,"as shown in fig. 4e , time-lapse cell growth analysis indicated that cell growth of caco-2 and ls174t cells is significantly reduced by treatment with mek inhibitor ( u0126 ) , pi3k inhibitor ( ly294002 ) or stat3 inhibitor ( s3i ) compared to controls or those treated with a negative control agent ( u0124 ) .",pmc4816818,1,0.1,39,1,39.1
767,medi3622,other,,,,uaz4d45444933363232,,,tumor,biologicalprocess,,,mesh,d009369,,,positive,i,none,,cellosaurus:cvcl_f584 ++++ cellosaurus:cvcl_2661 ++++ cellosaurus:cvcl_1107 ++++ cellosaurus:cvcl_0455,,,,nan,nan,the combination of medi3622 with cetuximab led to complete tumor regression in all mice .,pmc5688260,1,0.1,39,1,39.1
766,medi3622,other,,,,uaz4d45444933363232,,,mice,protein,,,uniprot,p31944,,,positive,i,none,,cellosaurus:cvcl_f584 ++++ cellosaurus:cvcl_2661 ++++ cellosaurus:cvcl_1107 ++++ cellosaurus:cvcl_0455,,,,nan,nan,the combination of medi3622 with cetuximab led to complete tumor regression in all mice .,pmc5688260,1,0.1,39,1,39.1
765,mcp-1,protein,,,,p13500,other,sl-0092,adam17 mice,other,,,uaz,uaz4144414d31372020206d696365,other,sl-0092,positive,i,none,,cellosaurus:cvcl_m605,cl:cl:0000775 ++++ cl:cl:0002563 ++++ cl:cl:0000842 ++++ cl:cl:0000084,,uberon:uberon:0000160 ++++ uberon:uberon:0001155 ++++ uberon:uberon:0000062 ++++ uberon:uberon:0000479,nan,nan,in colon organ cultures from dss treated animals the inflammatory chemokines kc and mcp-1 were elevated in adam17 mice .,pmc2916135,1,0.1,39,1,39.1
764,marimastat,chemical,,,,chebi:50662,,,metalloproteinases,other,,,uaz,uaz6d6574616c6c6f70726f7465696e61736573,,,negative,i,none,,,,,,nan,nan,"to investigate whether the cleavage activity of adam17 is important for its function in necroptosis , we treated wt mef with tnf / zvad or tnf/zvad/chx in the absence or presence of gw280264x ( an inhibitor of adam17 and adam10 ) , gi254023x ( an inhibitor of adam10 , to account for effects of adam10 seen with gw280264x ) , marimastat ( a broad-spectrum inhibitor of metalloproteinases ) and tapi-1 ( an inhibitor of adam17 and other metalloproteinases ) .",pmc5849186,1,0.1,39,1,39.1
779,mice,protein,,,,p31944,,,cgrp,protein,,,uniprot,p80511,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000359,,uberon:uberon:0001027,nan,nan,"furthermore , macrophage infiltration and tnf-α production were elevated within the laser induced lesions of choroidal neovascularization in cgrp ( −/− ) mice [ 10 ] .",pmc6038660,1,0.1,39,1,39.1
780,mice,protein,,,,p31944,,,choroidal neovascularization,biologicalprocess,,,mesh,d020256,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000359,,uberon:uberon:0001027,nan,nan,"furthermore , macrophage infiltration and tnf-α production were elevated within the laser induced lesions of choroidal neovascularization in cgrp ( −/− ) mice [ 10 ] .",pmc6038660,1,0.1,39,1,39.1
781,mice,protein,,,,p31944,,,glycocalicin,protein,,,uniprot,p07359#pro_0000021344,,,negative,i,amount,,,cl:cl:0000738 ++++ cl:cl:0000233,,,nan,nan,"however , adam17 appears to constitutively shed gpib α , since mice with adam17-knockout platelets have reduced plasma levels of glycocalicin , a soluble fragment of gpib α [ 37 ] .",pmc5490636,1,0.1,39,1,39.1
790,mice,protein,,,,p31944,,,tgf-alpha,protein,,,uniprot,p98138,,,positive,i,none,,,,,uberon:uberon:0001037,nan,nan,this led to the discovery that adam17 not only cleaves tnf α but also tgf-alpha [ 66 ] .,pmc5688260,1,0.1,39,1,39.1
796,mice,protein,,,,p31944,other,sl-0092,colitis,biologicalprocess,,,mesh,d003092,other,sl-0092,positive,i,none,,,cl:cl:0000763,,uberon:uberon:0001155,nan,nan,"we therefore examined the possible involvement of myeloid cell derived adam17 in dss induced colitis by using adam17 lysm-cre mice , which lack adam17 in the myeloid compartment ( horiuchi et al ., 2007 ) .",pmc4816818,1,0.1,39,1,39.1
795,mice,protein,,,,p31944,other,sl-0092,colitis,biologicalprocess,,,mesh,d003092,other,sl-0092,positive,i,none,,cellosaurus:cvcl_m605,cl:cl:0000775 ++++ cl:cl:0000312,,uberon:uberon:0002107 ++++ uberon:uberon:0001977,nan,nan,"conversely , genetic deletion of kc protects mice against dss induced colitis [ 31 ] .",pmc5849186,1,0.1,39,1,39.1
794,mice,protein,,,,p31944,other,sl-0092,colitis,biologicalprocess,,,mesh,d003092,other,sl-0092,negative,i,none,,,,,uberon:uberon:0000344,nan,nan,"libert and coworkers additionally found mmp7 to be up-regulated in dss induced colitis in mmp13 knockout mice ( vandenbroucke et al , 2013 ) .",pmc3721467,1,0.1,39,1,39.1
793,mice,protein,,,,p31944,other,sl-0092,adam17,protein,,,uniprot,p78536,other,sl-0092,positive,i,none,,,cl:cl:0000763,,uberon:uberon:0001155,nan,nan,"we therefore examined the possible involvement of myeloid cell derived adam17 in dss induced colitis by using adam17 lysm-cre mice , which lack adam17 in the myeloid compartment ( horiuchi et al ., 2007 ) .",pmc4816818,1,0.1,39,1,39.1
792,mice,protein,,,,p31944,other,sl-0039 ++++ uniprot:sl-0095,tnf-alpha,protein,,,uniprot,p01375,other,sl-0039 ++++ uniprot:sl-0095,positive,i,none,,,,,,nan,nan,"recently , researchers discovered that genetic deletion of irhom2 , an inactive rhomboid proteinase , in mice , prevents tnf-alpha shedding [ 153 ] .",pmc5688260,1,0.1,39,1,39.1
791,mice,protein,,,,p31944,other,go:0097189,il-10,protein,,,uniprot,p22301,other,go:0097189,positive,i,amount,,,cl:cl:0000235 ++++ cl:cl:0000583,,uberon:uberon:0000170 ++++ uberon:uberon:0002048,nan,nan,"in contrast , isoflurane treated mice had a remarkably increased levels of anti-inflammatory cytokines tgf-β 1 ( fig 6c ) and il-10 ( fig 6d ) compared with those treated with vehicle at d 5 , 7 and 9 following lps challenge .",pmc5495389,1,0.1,39,1,39.1
789,mice,protein,,,,p31944,,,sodium,chemical,,,pubchem,923,,,positive,i,none,,,cl:cl:0000738 ++++ cl:cl:0000312,,uberon:uberon:0000014 ++++ uberon:uberon:0001977 ++++ uberon:uberon:0001037,nan,nan,"older a17 mice displayed all characteristic manifestations of a defective epidermal barrier and dehydration , including dry scaly skin , significantly increased serum sodium , reduced skin turgor , and 50 % weight loss ( unpublished data ) .",pmc3371728,1,0.1,39,1,39.1
782,mice,protein,,,,p31944,,,il-6r,protein,,,uniprot,p40189,,,negative,i,amount,,,cl:cl:0000738 ++++ cl:cl:0000775,,uberon:uberon:0002048,nan,nan,"alveolar il-6r levels , however , were reduced by only = ~ 25 % in adam17-null mice , indicating that adam17 is not its primary sheddase in our model .",pmc3095620,1,0.1,39,1,39.1
788,mice,protein,,,,p31944,,,sodium,chemical,,,pubchem,923,,,positive,i,amount,,,,,uberon:uberon:0000014 ++++ uberon:uberon:0001977,nan,nan,"moreover , a17 mice had reduced skin turgor and significantly increased serum sodium levels ( fig. 1 f ) .",pmc3371728,1,0.1,39,1,39.1
787,mice,protein,,,,p31944,,,protease,other,,,fplx,protease,,,negative,i,none,,cellosaurus:cvcl_7172,cl:cl:0000115 ++++ cl:cl:1001567 ++++ cl:cl:0000081 ++++ cl:cl:0000583,,uberon:uberon:0000479 ++++ uberon:uberon:0000178 ++++ uberon:uberon:0002048 ++++ uberon:uberon:0007100,nan,nan,"based on our in vitro observation with hmvec-l that adam17 critically controls the induction of endothelial permeability and transmigration , we decided to specifically address the role of endothelial adam17 in ali utilizing adam17 mice with cre recombinase mediated deficiency of the protease in endothelial cells ( tie2-adam17 ) .",pmc3403298,1,0.1,39,1,39.1
786,mice,protein,,,,p31944,,,metaplasia,biologicalprocess,,,go,go:0036074,,,negative,i,none,,,cl:cl:0000082 ++++ cl:cl:0008019 ++++ cl:cl:0000160,,uberon:uberon:0000115 ++++ uberon:uberon:0000170,nan,nan,"other studies show that conditional knockout mice ( adam17flox / flox with r26cre-er ) treated with human neutrophil elastase have attenuated goblet cell metaplasia in comparison to the wild-type mice [ 118 ] , suggesting that adam17 is involved in injury induced airway metaplasia .",pmc5818912,1,0.1,39,1,39.1
785,mice,protein,,,,p31944,,,keratinocyte differentiation,biologicalprocess,,,go,go:0030216,,,negative,i,none,,,cl:cl:0000775 ++++ cl:cl:0000863 ++++ cl:cl:0000235,,uberon:uberon:0000105 ++++ uberon:uberon:0000014 ++++ uberon:uberon:0002067 ++++ uberon:uberon:0001037,nan,nan,egfr deltakc mice have similar epidermal barrier defects and dysregulated keratinocyte differentiation to those of a17 deltakc mice .,pmc3371728,1,0.1,39,1,39.1
784,mice,protein,,,,p31944,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0001977,nan,nan,to test if furin in lysm+ cells also restrains inflammatory responses in vivo we subjected mice to lipopolysaccharide ( lps ) triggered inflammation .,pmc5342350,1,0.1,39,1,39.1
783,mice,protein,,,,p31944,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,cellosaurus:cvcl_0007,cl:cl:0000581,,uberon:uberon:0000479,nan,nan,"in vivo , mice exposed to the adam17 shrna lentivirus prior to lps induced endotoxemia exhibited fewer signs of inflammation and less tissue damage compared with the control mice .",pmc5865799,1,0.1,39,1,39.1
826,necrosis,biologicalprocess,,,,go:0001906,,,inflammatory response,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,,,,nan,nan,"systemic inflammatory response syndrome is a pathophysiological inflammatory response mediated largely by tumor necrosis factor-alpha ( tnf-alpha ) , in response to infectious or non infectious stimuli .",pmc5865799,1,0.1,39,1,39.1
834,nitric oxide,chemical,,,,chebi:16480,,,hydrogen sulfide,chemical,,,chebi,chebi:16136,,,positive,i,none,,,,,,nan,nan,"nadph oxidases , superoxide dismutases , nitric oxide synthases , and others produce the redox active molecules superoxide , hydrogen peroxide , nitric oxide , and hydrogen sulfide .",pmc5651112,1,0.1,39,1,39.1
827,necrostatin-1,chemical,,,,2828334,other,sl-0092,"indoleamine-2,3-dioxygenase",protein,,,uniprot,p47125,other,sl-0092,negative,i,none,,,,,uberon:uberon:0001155 ++++ uberon:uberon:0002405,nan,nan,"however , these results must be interpreted with some caution , since necrostatin-1 also nonspecifically inhibits indoleamine-2 ,3-dioxygenase , an enzyme that likewise participates in the modulation of inflammation via the innate and adaptive immune system [ 38 ] .",pmc5849186,1,0.1,39,1,39.1
864,p65,protein,,,,p21579.t,,,tgf-beta1,other,,,uaz,uaz544746626574612d31,,,negative,i,transcription,,,cl:cl:0000192 ++++ cl:cl:0000235 ++++ cl:cl:0000115 ++++ cl:cl:0000359,,uberon:uberon:0000947 ++++ uberon:uberon:0002066,nan,nan,"in addition , tace gene silencing attenuated the local expression of p65 , inos , icam-1 , vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta .",pmc4677302,1,0.1,39,1,39.1
881,pba,other,,,,uaz504241,,,irhom2,protein,,,uniprot,q6pjf5,,,negative,i,transcription,,,,,uberon:uberon:0002113,nan,nan,"moreover , treatment with pba which is a specific inhibitor of er-stress also inhibited the expression of irhom2 in kidney of dn rats ( figure 6 ( a ) ) .",pmc6130561,1,0.1,39,1,39.1
880,pba,other,,,,uaz504241,,,irhom2,protein,,,uniprot,q6pjf5,,,negative,i,none,,,,,,nan,nan,tfa or pba treatment inhibited the er stress and the activation of irhom2 / tace signalling that was induced by age in vitro ( figure 2 ) .,pmc6130561,1,0.1,39,1,39.1
879,pba,other,,,,uaz504241,,,er-stress related protein xbp1s,other,,,uaz,uaz45522d7374726573732072656c617465642070726f7465696e205842503153,,,negative,i,transcription,,,,,uberon:uberon:0002113,nan,nan,tfa as well as pba treatment decreased the expression of er-stress related protein xbp1s which suggested tfa with the effect on ameliorating er-stress in kidney of dn rats .,pmc6130561,1,0.1,39,1,39.1
878,pba,other,,,,uaz504241,,,er stress,biologicalprocess,,,mesh,d059865,,,negative,i,none,,,,,,nan,nan,tfa or pba treatment inhibited the er stress and the activation of irhom2 / tace signalling that was induced by age in vitro ( figure 2 ) .,pmc6130561,1,0.1,39,1,39.1
877,pathogenesis,biologicalprocess,,,,go:0001897,,,angiogenesis,biologicalprocess,,,go,go:0001525,,,positive,i,none,,,cl:cl:0009002,,uberon:uberon:0007616 ++++ uberon:uberon:0000479 ++++ uberon:uberon:0001090 ++++ uberon:uberon:0001977,nan,nan,"therefore , it is attractive to speculate that sema7a may be further involved in the pathogenesis of ra by promoting the angiogenesis of joint tissue , which would recruit the inflammatory cells into the synovium .",pmc5251212,1,0.1,39,1,39.1
876,paricalcitol,chemical,,,,chebi:7931,other,sl-0162,erk,other,,,fplx,erk,other,sl-0162,negative,i,none,,,cl:cl:0000066 ++++ cl:cl:0000235 ++++ cl:cl:0000576,,,nan,nan,"in tubular cells , we found that paricalcitol inhibited aldo induced activation of erk and stat-1 ( figure 10 ( b ) ) , identifying a novel mechanisms of action of vdras .",pmc4438184,1,0.1,39,1,39.1
875,paricalcitol,chemical,,,,chebi:7931,other,sl-0162,egfr,protein,,,uniprot,p00533,other,sl-0162,negative,i,none,,,cl:cl:0000066,,,nan,nan,"our results show that in cultured tubular epithelial cells , the vdra agonist paricalcitol inhibited the egfr pathway activated by aldo by modulating tgf-α/adam17/egfr signalling pathway activation and expression , supporting this hypothesis .",pmc4438184,1,0.1,39,1,39.1
874,paricalcitol,chemical,,,,chebi:7931,,,vdr,protein,,,uniprot,p11473,,,positive,i,amount,,,cl:cl:0000066,,,nan,nan,"pretreatment with paricalcitol restored vdr levels , indicating that beneficial effects of paricalcitol could be due to modulation of vdr .",pmc4438184,1,0.1,39,1,39.1
873,paricalcitol,chemical,,,,chebi:7931,,,stat-1,protein,,,uniprot,p42224,,,negative,i,none,,,cl:cl:0000066,,,nan,nan,"finally , paricalcitol also blocked erk and stat-1 activation in response to aldo stimulation ( figure 9 ) .",pmc4438184,1,0.1,39,1,39.1
872,paricalcitol,chemical,,,,chebi:7931,,,erk,other,,,fplx,erk,,,negative,i,none,,,cl:cl:0000066,,,nan,nan,"finally , paricalcitol also blocked erk and stat-1 activation in response to aldo stimulation ( figure 9 ) .",pmc4438184,1,0.1,39,1,39.1
871,paricalcitol,chemical,,,,chebi:7931,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,,,,,nan,nan,"preincubation with the vdra paricalcitol inhibited aldosterone induced egfr transactivation , tgf-alpha / adam-17 gene upregulation , and downstream mechanisms , including proinflammatory factors overexpression .",pmc4438184,1,0.1,39,1,39.1
870,paricalcitol,chemical,,,,chebi:7931,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,,cl:cl:0000066,,,nan,nan,"paricalcitol blocked aldo induced egfr transactivation , as shown by the downregulation of phosphorylated-egfr levels ( figures 8( a ) and 8( b ) ) and adam-17/tgf-α gene overexpression ( figure 8( c ) ) to control values .",pmc4438184,1,0.1,39,1,39.1
869,paricalcitol,chemical,,,,chebi:7931,,,aldosterone,chemical,,,chebi,chebi:27584,,,negative,i,none,,,cl:cl:0000066,,,nan,nan,paricalcitol inhibits aldosterone induced proinflammatory gene expression in cultured renal cells by modulating the adam-17/tgf-alpha/egfr axis . ++++ paricalcitol inhibits aldosterone induced proinflammatory factors by modulating epidermal growth factor receptor pathway in cultured tubular epithelial cells .,pmc4438184,1,0.1,39,1,39.1
