index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1586,mtorc1,protein family|protein complex,,,,mtorc1,cytoplasm,go:0005737,pras40,protein,,,uniprot,q96b36,cytoplasm,go:0005737,positive,i,phosphorylation,,,,,,nan,nan,"interestingly , both akt- and mtorc1 mediated phosphorylation of pras40 are required for 14-3-3 binding in response to growth factors . ++++ our findings indicate that dual phosphorylation of pras40 by akt and mtorc1 promotes formation of a nuclear specific pras40- and rpl11 containing complex distinct from mtorc1 that inhibits the rpl11-hdm2-p53 pathway and thereby suppresses induction of senescence .",pmc4216640,1,10,3,1,13
809,erbb2,protein,,,,p04626,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"transfection of erbb2 in mcf7 breast cancer cells that express erbb3 caused a pi3k dependent activation of akt , and was associated with an increased resistance of the cells to multiple chemotherapeutic agents ( paclitaxel , doxorubicin , 5-fluorouracil , etoposide , and camptothecin ) [ xref_bibr ] .",pmc2652403,1,10,3,1,13
713,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0000479,nan,nan,"unlike igf-1r , egfr can be stimulated by numerous egf like factors , which macrophages produce in a tissue and disease specific manner [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3135566,1,10,3,1,13
712,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_0033,cl:cl:0000127,,,nan,nan,transactivation of egfr by beta2-adrenergic receptor signaling requires the phosphorylation of y845 by src to exert the full range of egfr activation that is comparable to egf induced egfr activation .,pmc3709701,1,10,3,1,13
1548,mtor,protein,,,,p42345,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,i,phosphorylation,,,,,,nan,nan,"notably , both constitutively active akt and mtor were able to promote phosphorylation of akt- and mtorc1 activity indicator sites on pras40 ( t246 and s183 , respectively ) .",pmc4216640,1,10,3,1,13
703,e2f-1,protein,,,,q01094,,,p14 arf,protein,,,uniprot,q8n726,,,positive,i,none,,,,,,nan,nan,"further , e2f-1 upregulates p14 arf , which negatively regulates mdm2 .",pmc2817464,1,10,3,1,13
810,erk,protein family|protein complex,,,,erk,cytoplasm,go:0005737,erk,protein family|protein complex,,,be,erk,nucleus,go:0005634,positive,i,none,,,cl:cl:0000066,,uberon:uberon:0008915,nan,nan,"higher magnification images confirmed that erk was inefficiently translocated to the nucleus in nonadherent conditions ( xref_fig b ) . ++++ upon mitogenic stimulation , erk translocates from the cytoplasm to the nucleus , where it phosphorylates the ternary complex factors elk-1 and sap-1a ( chen et al. 1992 ; gille et al. 1992 ; lenormand et al. 1993 ) . ++++ in these studies , macrophage stimulating protein showed reduced erk activation and a further lack of detectable erk translocation to the nucleus in suspended re7 epithelial cells ; however , this study did not examine erk translocation under conditions where high erk activity is maintained in suspended cells . ++++ perhaps the different results obtained by roovers et al. 1999 and le gall et al. 1998 reflects the fact that erk translocation to the nucleus is strongly dependent on integrin signaling in some cell lines , whereas it is less strictly dependent on integrin signaling in others . ++++ erk translocation to the nucleus is essential for g1 phase progression ( brunet et al. 1999 ) . ++++ however , it is also well established that erk translocation from the cytoplasm to the nucleus is required for g1 phase cell cycle progression .",pmc2169466,1,10,3,1,13
1563,mtor,protein,,,,p42345,,,raptor,protein,,,uniprot,q8n122,,,positive,i,phosphorylation,,,,,,nan,nan,"the phosphorylation status of raptor governs mtorc1 activity since phosphorylation of raptor on s722/792 by 5 ' amp activated kinase ( ampk ) inhibits mtorc1 whereas mtor mediated phosphorylation of raptor on s863 is crucial for the activation of mtorc1 in response to mitogen stimulation [ xref_bibr , xref_bibr ] .",pmc4258317,1,10,3,1,13
594,chk2,protein,,,,o96017,other,sl-0276,p53,protein,,,uniprot,p04637,other,sl-0276,positive,i,none,,cellosaurus:cvcl_1r13,,,uberon:uberon:0000479 ++++ uberon:uberon:0001068,nan,nan,"both chk1 and chk2 can activate p53 upon dna damage and are important for cell cycle checkpoints , however , while chk1 is crucial for intra-s and g2/s transition , chk2 is more important for g1/s checkpoint . ++++ altogether , these results demonstrate that chk2 deletion attenuates induction of p53 and p21 as well as rescues proliferative defects in the skin of trf1 delta and delta k5cre mice , which in turn leads to a partial rescue of survival but also to increased tumorigenesis .",pmc4331747,1,10,3,1,13
2029,pras40,protein,,,,q96b36,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,i,none,,,,,,nan,nan,"pras40 is a major target of both akt and mtorc1 and , as such , is used extensively as a biomarker for development of pi3k-akt and mtorc1 pathway inhibitors .",pmc4216640,1,10,3,1,13
1758,p38,protein family|protein complex,,,,p38.p,,,p38,protein family|protein complex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"inhibition of src completely blocked ep2 induced p38 phosphorylation and overexpression of src increased the level of p38 phosphorylation , indicating that src is upstream kinase for ep2 induced p38 phosphorylation .",pmc4624070,1,10,3,1,13
1536,mtor,protein,,,,p42345,,,hif,protein family|protein complex,,,be,hif,,,positive,i,none,,cellosaurus:cvcl_4431,,,,nan,nan,"mtor inhibition seems to downregulate hif , which is frequently overexpressed in rcc , due to loss of function of vhl ( von hippel-lindau ) gene [ xref_bibr , xref_bibr ] .",pmc3291999,1,10,3,1,13
588,chk2,protein,,,,o96017,other,go:0005819,p53,protein,,,uniprot,p04637,other,go:0005819,positive,i,none,,cellosaurus:cvcl_c111,cl:cl:0000021,,uberon:uberon:0000468,nan,nan,"chk2 can also activate p53 via the phosphorylation of other proteins , such as che-1 , strap , hdmx , as described above , and calcineurin binding protein 1 ( cabin1 ) . ++++ moreover , chk2 induces the removal of oocytes with unrepaired meiotic or induced dsbs by activating p53 and p63 .",pmc4296918,1,10,3,1,13
1760,p38 mapk,protein family|protein complex,,,,p38,,,p38 mapk,protein family|protein complex,,,be,p38,,,positive,i,phosphorylation,,,,,,nan,nan,"activation of p38 mapk and its downstream signal mk2 have been associated with phosphorylation of tsc2 ( serine 1210 ) [ xref_bibr ] , and the inhibitor of p38 mapk reduced the phosphorylation of both p38 mapk and mk2 [ xref_bibr ] .",pmc1892639,1,10,3,1,13
572,chk2,protein,,,,o96017,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,"x foci ( xref_fig ) and phosphorylation of p53 at serine 15 , an indicator of atm activation and downstream chk2 mediated p53 stabilisation ( xref_fig ) .",pmc3325598,1,10,3,1,13
545,chk1,protein,,,,o14757,other,sl-0276,p53,protein,,,uniprot,p04637,other,sl-0276,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"both chk1 and chk2 can activate p53 upon dna damage and are important for cell cycle checkpoints , however , while chk1 is crucial for intra-s and g2/s transition , chk2 is more important for g1/s checkpoint .",pmc4331747,1,10,3,1,13
1613,mtorc1,protein family|protein complex,,,,mtorc1,,,s6k1,protein,,,uniprot,p23443,,,positive,d,phosphorylation,,,,,,nan,nan,"mtorc1 phosphorylates two main substrates , ribosomal protein s6 kinase 1 ( s6k1 ) and eukaryotic initiation factor 4e binding protein 1 ( 4e-bp1 ) .",pmc4720880,1,10,1,1,11
129,akt,protein family|protein complex,,,,akt,,,rela,protein,,,uniprot,q04206,,,positive,i,none,,,,,,nan,nan,"furthermore , akt can activate the transcriptional potential of the p65 and rela subunit of nf-kappab [ xref_bibr , xref_bibr ] , providing a potential link between akt kinase activity and nf-kappab activation .",pmc1325242,1,10,1,1,11
760,egfr,protein,,,,p00533,other,go:0001725,egfr,protein,,,uniprot,p00533,other,go:0001725,positive,d,autophosphorylation,,cellosaurus:cvcl_0031,cl:cl:0000575 ++++ cl:cl:0000066,,,nan,nan,"this effect of zn 2+ involves neither dimerization nor autophosphorylation of egfr , and can be canceled by the src specific inhibitor pp2 , but not by the egfr inhibitor pd153035 ; however , pd153035 has been shown to interfere with erk and mapk activation [ xref_bibr ] . ++++ in this system , inhibition of egfr signaling involving y845 phosphorylation , but not egfr autophosphorylation , and stat5 dependent signal transduction , but not erk and mapk activation , are critical .",pmc3709701,1,10,1,1,11
768,egfr,protein,,,,p00533:[genericmutant],,,egfr,protein,,,uniprot,p00533:[genericmutant],,,positive,d,autophosphorylation,,cellosaurus:cvcl_0037,,,,nan,nan,"this idea is also supported by the study of qiu et al. [ xref_bibr ] , who showed that a mutant egfr , in which a stop codon had been introduced following the position encoding g998 , could autophosphorylate y845 in a pp2-insensitive and erlotinib sensitive manner .",pmc3709701,1,10,1,1,11
83,akt,protein family|protein complex,,,,akt,,,mdm2,protein,,,uniprot,q00987,,,positive,d,phosphorylation,,,,,,nan,nan,"our results are in contrast to previous reports that akt phosphorylation of mdm2 promotes its nuclear localisation and enhances mdm2 ubiquitin ligase activity , resulting in p53 destabilisation .",pmc3325598,1,10,1,1,11
1567,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,positive,d,phosphorylation,,,,,,nan,nan,"mtor kinase phosphorylates s6k1 at t389 which is the hydrophobic motif ( hm ) phosphorylation site [ xref_bibr , xref_bibr ] followed by the pdk1 mediated phosphorylation at t229 present in the activation loop ( al ) which leads to full activation of s6k1 [ xref_bibr ] .",pmc4258317,1,10,1,1,11
1612,mtorc1,protein family|protein complex,,,,mtorc1,,,s6k1,protein,,,uniprot,p23443,,,positive,d,phosphorylation,,cellosaurus:cvcl_4431,,,,nan,nan,"distinct from rapamycin analogues , these molecules block both mtorc1 dependent phosphorylation of s6k1 and mtorc2 dependent phosphorylation of the akt ser473 residue .",pmc3291999,1,10,1,1,11
1607,mtorc1,protein family|protein complex,,,,mtorc1,,,pras40,protein,,,uniprot,q96b36,,,positive,d,phosphorylation,,,,,,nan,nan,"however , later studies showed that pras40 inhibits mtorc1 activity and is phosphorylated by mtorc1 on s183 when associated with mtorc1 via raptor and this binding is abolished by mutation of the s183 to aspartate [ xref_bibr , xref_bibr ] .",pmc4258317,1,10,1,1,11
93,akt,protein family|protein complex,,,,akt,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,"akt also phosphorylates pras40 , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling . ++++ thus , this could be yet another mechanism by which akt activates mtorc1 .",pmc3660063,1,10,1,1,11
94,akt,protein family|protein complex,,,,akt,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,i,phosphorylation,,,,,,nan,nan,"notably , both constitutively active akt and mtor were able to promote phosphorylation of akt- and mtorc1 activity indicator sites on pras40 ( t246 and s183 , respectively ) .",pmc4216640,1,10,1,1,11
916,erk1,protein,,,,p27361,,,erk,protein family|protein complex,,,be,erk,,,positive,d,phosphorylation,,,,,,nan,nan,"using affinity purified recombinant his tagged fusion proteins , we showed by in vitro erk kinase assay that rhoa , rac1 , and cdc42 were all phosphorylated by the activated erk1 .",pmc4729484,1,10,1,1,11
2167,ras,protein family,,,,pf00071,other,go:0016020,raf-1,protein,,,uniprot,p04049,other,go:0016020,positive,i,none,,,,,,nan,nan,"in addition , raf-1 activation by ras was shown to be achieved through a combination of both physical interaction and indirect mechanisms involving the activation of pi3k as a second ras effector , which directs p21 activated kinase ( pak )-mediated regulatory phosphorylation of raf-1 [ xref_bibr ] .",pmc2652403,1,10,1,1,11
749,egfr,protein,,,,p00533,,,egfr,protein,,,uniprot,p00533,,,positive,d,autophosphorylation,,cellosaurus:cvcl_0031,,,,nan,nan,"the anti-invasive effect of oxidized streptolysin o on mda-mb231 breast cancer cells is characterized by its ability to activate the autophosphorylation of egfr selectively on tyrosine residues besides y845 , indicating that , in this case , y845 may not be involved in the anti-cancer malignancy [ xref_bibr ] .",pmc3709701,1,10,1,1,11
1944,pi3k,protein family|protein complex,,,,pi3k,,,rac,protein,,,uniprot,p31749,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"for instance , pip 3 generated by pi3k enables rac activation .",pmc2683723,1,10,1,1,11
326,atm,protein,,,,q13315,other,go:0005712,chk2,protein,,,uniprot,o96017,other,go:0005712,positive,i,none,,,cl:cl:0000021,,uberon:uberon:0000468,nan,nan,"in mice , chk2 is activated by atm in female germ cells during early meiosis and regulates cell cycle progression and spindle assembly during oocyte maturation and early embryo development .",pmc4296918,1,10,1,1,11
307,atm,protein,,,,q13315,,,chk1,protein,,,uniprot,o14757,,,positive,i,none,,,,,,nan,nan,"the transducer proteins include the kinases atm and atm- and rad3 related ( atr ) ; atm and atr phosphorylates and thereby activates the checkpoint kinases chk1 and chk2 , which control hur cytoplasmic abundance and rna binding , respectively .",pmc2925474,1,10,1,1,11
544,chk1,protein,,,,o14757,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,,nan,nan,"atm , atr , and dna-pk phosphorylate p53 on s15 , while chk1 and chk2 phosphorylate p53 on s20 which stabilize p53 by preventing binding to mdm2 [ xref_bibr - xref_bibr ] .",pmc2954851,1,10,1,1,11
2028,pras40,protein,,,,q96b36,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,d,phosphorylation,,,,,,nan,nan,"to test this , we generated flag-pras40 plasmids harboring single , non phosphorylatable ser or thr to ala point mutations of all the major identified pras40 phosphorylation sites , including mtorc1 targeted s183 , s212 , and s221 , as well as akt targeted t246 .",pmc4216640,1,10,1,1,11
550,chk2,protein,,,,o96017,cytoplasm,go:0005737,p53,protein,,,uniprot,p04637,cytoplasm,go:0005737,positive,d,phosphorylation,,cellosaurus:cvcl_c111,,,,nan,nan,"another mechanism involves the phosphorylation of p53 by atm and chk2 , which stabilizes and activates p53 . ++++ chk2 also phosphorylates p53 to promote p21 accumulation and sustain g2/m arrest . ++++ furthermore it is elusive whether chk2 phosphorylates p53 after this protein is stabilized by atm in response to dsbs or if it phosphorylates a latent p53 fraction that existed before dna damage . ++++ furthermore it is elusive whether chk2 phosphorylates p53 after this protein is stabilized by atm in response to dsbs or if it phosphorylates a latent p53 fraction that existed before dna damage . ++++ it remains unclear today whether chk2 phosphorylates p53 to induce pro survival or pro apoptotic pathways .",pmc4296918,1,10,1,1,11
574,chk2,protein,,,,o96017,,,prb,protein,,,uniprot,p06400,,,positive,d,phosphorylation,,cellosaurus:cvcl_c111,,,,nan,nan,"for example , chk2 phosphorylates prb which enhances the formation of the transcriptionally inactive prb and e2f -1 complex causing g1/s arrest and apoptosis repression .",pmc4296918,1,10,1,1,11
204,akt,protein family|protein complex,,,,akt,plasma membrane,go:0005886,mtorc1,protein family|protein complex,,,be,mtorc1,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,mtorc1 is activated by the pi3k and akt pathway whereas tsc1-tsc2 ( tuberous sclerosis complex ) inhibits it [ xref_bibr ] .,pmc4258317,1,10,1,1,11
2132,raf,protein family|protein complex,,,,raf,other,go:0005856,mek,protein family|protein complex,,,be,mek,other,go:0005856,positive,d,phosphorylation,,,,,,nan,nan,"upon activation , raf phosphorylates and activates mek , which activates erk and rsk pathway .",pmc3291999,1,10,1,1,11
2139,raf-1,protein,,,,p04049,,,mek1,protein,,,uniprot,q02750,,,positive,d,phosphorylation,,,,,,nan,nan,"this activation is mediated by activated mek1 , which in turn is phosphorylated by raf-1 , and raf-1 is activated by ras ( for reviews see cobb , 1999 ; widmann et al , 1999 ; chang and karin , 2001 ) .",pmc2409626,1,10,1,1,11
197,akt,protein family|protein complex,,,,akt,other,go:0043226,mtorc1,protein family|protein complex,,,be,mtorc1,other,go:0043226,positive,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr mtorc2 activates akt ( protein kinase b ) , while pi3k and akt primarily activates mtorc1 .",pmc4720880,1,10,1,1,11
2158,ras,protein family,,,,pf00071,,,raf,protein family|protein complex,,,be,raf,,,positive,i,none,,,cl:cl:0000034,,,nan,nan,"oncogenic ras constitutively stimulates the raf , pi3k , and ral gds signaling pathways , leading to cellular transformation . ++++ ras can activate three major pathways , the raf , ralgds , and pi3k pathways , all of which contribute to the fully transformed phenotype of cancer cells .",pmc4525067,1,10,1,1,11
2159,ras,protein family,,,,pf00071,,,raf,protein family|protein complex,,,be,raf,,,positive,i,none,,,,,,nan,nan,"for instance , the activation of raf by ras includes a conformational change in raf caused by binding to ras-gtp , followed by the dissociation of 14-3-3 protein , dephosphorylation of inhibitory s259 and phosphorylation of activatory s338 sites .",pmc2683723,1,10,1,1,11
2160,ras,protein family,,,,pf00071,,,raf-1,protein,,,uniprot,p04049,,,positive,i,none,,,,,,nan,nan,"this activation is mediated by activated mek1 , which in turn is phosphorylated by raf-1 , and raf-1 is activated by ras ( for reviews see cobb , 1999 ; widmann et al , 1999 ; chang and karin , 2001 ) .",pmc2409626,1,10,1,1,11
2165,ras,protein family,,,,pf00071,other,go:0005856,raf,protein family|protein complex,,,be,raf,other,go:0005856,positive,i,none,,,,,,nan,nan,"upon stimulation by growth factors , hormones or cytokines , the activated gtp bound form of ras binds to and activates raf kinase [ xref_bibr , xref_bibr ] .",pmc3291999,1,10,1,1,11
324,atm,protein,,,,q13315,other,go:0005657,chk2,protein,,,uniprot,o96017,other,go:0005657,positive,i,none,,cellosaurus:cvcl_0428,,,,nan,nan,"although chk1 activation is primarily dependent on ataxia telangiectasia mutated ( atm ) and rad3 related kinase ( atr ) activated by stalled replication forks and single-strand dna breaks , chk2 is mainly activated by atm induced by dna double-strand breaks ( dsbs ) [ xref_bibr ] .",pmc4159025,1,10,1,1,11
2168,ras,protein family,,,,pf00071,other,go:0016020 ++++ go:go:0005634,raf-1,protein,,,uniprot,p04049,other,go:0016020 ++++ go:go:0005634,positive,i,none,,,,,,nan,nan,"recently ras mediated raf-1 activation has been shown to be dependent on calcium/calmodulin dependent protein kinase ii ( camk-ii ) which phosphorylates raf-1 at s338 in some experimental stimulation conditions [ egf , fetal bovine serum ( fbs ) treatment ] . ++++ raf-1 activation by ras has been shown to be dependent on the prohibitin protein , a ubiquitously expressed protein which may also serve as a chaperonin protein [ xref_bibr ] .",pmc3660063,1,10,1,1,11
728,egf,protein,,,,p01133,,,ras,protein family,,,pfam,pf00071,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"despite the fact that rnai mediated knockdown of gab1 expression significantly decreases erk signaling ( xref_fig ) , the downregulation of additional critical nodes is required to uncouple and completely suppress insulin and egf induced ras and erk activation .",pmc2683723,1,10,1,1,11
21,akt,protein family|protein complex,,,,akt,cytoplasm,go:0005737,mtorc1,protein family|protein complex,,,be,mtorc1,cytoplasm,go:0005737,positive,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,"mtorc1 is activated by the pi3k and akt pathway ( xref_fig ) and inhibited by the tsc1 and tsc2 complex ; it is a major regulator of ribosomal biogenesis and protein synthesis [ xref_bibr ] , through the phosphorylation and activation of s6k , and the phosphorylation and inactivation of the repressor of mrna translation 4ebp1 .",pmc3291999,1,10,1,1,11
