index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
78,cell cycle,bioprocess,,,,go:0007049,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
75,cd8,family,,,,cd8,,,infiltration,bioprocess,,,mesh,d009361,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
74,cd34,protein,,,,p28906,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
264,il-12,family,,,,il12,,,dcs,simple-chemical,,,pubchem,6234,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,0.1,39,1,39.1
267,il-1ϲ,protein,,,,uaz00382,,,sirt1,protein,,,uniprot,q96eb6,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
579,ptprs,protein,,,,q13332,,,localization,bioprocess,,,go,go:0051179,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,0.1,39,1,39.1
473,p-erk,family,,,,erk,,,gfap,protein,,,uniprot,p14136,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
496,page4,protein,,,,o60829,,,pca,simple-chemical,,,pubchem,7097402,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
495,page4,protein,,,,o60829,,,fig,protein,,,uniprot,q9hd26,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
494,page4,protein,,,,o60829,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
493,page4,protein,,,,o60829,,,dna damage,bioprocess,,,mesh,d004249,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
492,page4,protein,,,,o60829,,,cell survival,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
491,page4,protein,,,,o60829,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
476,p-p38,protein,,,,p68347,,,gfap,protein,,,uniprot,p14136,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
475,p-jnk,protein,,,,p92208,,,gfap,protein,,,uniprot,p14136,,,negative,i,,,,,,,nan,nan,nan,pmc6396142,1,0.1,39,1,39.1
474,p-erk,family,,,,erk,,,lps,simple-chemical,,,pubchem,53481793,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
469,nras,protein,,,,p01111,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
268,inflammation,bioprocess,,,,go:0006954,,,injury,bioprocess,,,go,go:0090303,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
468,nras,protein,,,,p01111,,,pi3-kinase,protein,,,be,pi3k,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
467,nras,protein,,,,p01111,,,mek-erk,protein,,,uaz,uaz06367,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
465,np,protein,,,,o60259,,,nras,protein,,,uniprot,p01111,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
462,np,protein,,,,o60259,,,cci,protein,,,uniprot,p32954,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
461,nmda receptor,protein,,,,uaz00512,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
455,nm23,protein,,,,p15531,,,mitogen activated protein kinase,family,,,be,mapk,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
454,nm23,protein,,,,p15531,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
453,ngf,protein,,,,p01138,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
451,nf1,protein,,,,p21359,,,neurofibromin,protein,,,uniprot,p21359,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
497,page4,protein,,,,o60829,,,pca,simple-chemical,,,pubchem,7097402,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
498,page4,protein,,,,o60829,,,ros,simple-chemical,,,chebi,chebi:26523,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
501,pbx3,protein,,,,p40426,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
505,pbx3,protein,,,,p40426,,,metastasis,bioprocess,,,mesh,d009362,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
578,ptprs,protein,,,,q13332,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
569,ptpn1,protein,,,,p18031,,,jnk mapk,family,,,be,jnk,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
564,ptc,protein,,,,p00740,,,dusp6,protein,,,uniprot,q16828,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
563,ptc,protein,,,,p00740,,,dusp5,protein,,,uniprot,q16690,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
562,proteasome,protein,,,,proteasome,,,ksr,protein,,,uniprot,q8ivt5,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
561,ppar,protein,,,,q07869,,,ϱ,simple-chemical,,,uaz,uaz00180,,,negative,i,,,,,,,nan,nan,nan,pmc5288173,1,0.1,39,1,39.1
559,ppar,protein,,,,q07869,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
554,ppar,protein,,,,q07869,,,p-p38,protein,,,uniprot,p68347,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
553,ppar,protein,,,,q07869,,,p-jnk,protein,,,uniprot,p92208,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
552,ppar,protein,,,,q07869,,,p-erk,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
547,ppar,protein,,,,q07869,,,erk mapk,family,,,uaz,uaz09130,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,0.1,39,1,39.1
540,post nst,protein,,,,uaz13445,,,fig,protein,,,uniprot,q9hd26,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
536,pi3k inhibitor,simple-chemical,,,,uaz00073,,,fgf2,protein,,,uniprot,p09038,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
529,phosphatidylinositol 3-kinase,protein,,,,pi3k,,,tgf-ϲ1,protein,,,uaz,uaz02902,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
528,peroxisome proliferator-activated receptor ϳ,protein,,,,uaz13400,,,transcription,bioprocess,,,go,go:0006351,,,positive,i,,,,,,,nan,nan,nan,pmc5599027,1,0.1,39,1,39.1
519,pd0325901,simple-chemical,,,,9826528,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
518,pd0325901,simple-chemical,,,,9826528,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5467491,1,0.1,39,1,39.1
513,pd,simple-chemical,,,,7079450,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
509,pd,simple-chemical,,,,7079450,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
449,neuropilin 1,protein,,,,o14786,,,angiogenesis,bioprocess,,,go,go:0001525,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,0.1,39,1,39.1
447,neurofibromin,protein,,,,p21359,,,olf,family,,,pfam,pf02191,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
446,neurofibromin,protein,,,,p21359,,,gϱ,family,,,uaz,uaz00699,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
392,mek-erk,protein,,,,uaz06367,,,dusp5,protein,,,uniprot,q16690,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
388,mek inhibitor,simple-chemical,,,,uaz00032,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
327,ly294002,simple-chemical,,,,3973,,,fgf2,protein,,,uniprot,p09038,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
326,ly294002,simple-chemical,,,,3973,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
325,light,protein,,,,o43557,,,navitoclax,protein,,,uaz,uaz12848,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,0.1,39,1,39.1
321,let-60,protein,,,,p22981,,,muv,protein,,,uaz,uaz12652,,,positive,i,,,,,,,nan,nan,nan,pmc3843736,1,0.1,39,1,39.1
320,lenalidomide,simple-chemical,,,,216326,,,c/ebpϱ,protein,,,uaz,uaz13428,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
318,l-dopa,simple-chemical,,,,6047,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
313,ksr,protein,,,,q8ivt5,,,proteasome,protein,,,be,proteasome,,,positive,i,,,,,,,nan,nan,nan,pmc4020307,1,0.1,39,1,39.1
299,ko,simple-chemical,,,,25113109,,,p-mek,family,,,be,mek,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
298,ko,simple-chemical,,,,25113109,,,erk1/2,family,,,be,erk,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,0.1,39,1,39.1
293,jnk mapk,family,,,,jnk,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
280,jip1,protein,,,,q9uqf2,,,signal transduction,bioprocess,,,go,go:0007165,,,positive,i,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
277,iraϔ2933,protein,,,,uaz13211,,,sfl1,protein,,,uniprot,p20134,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
276,ira2ϔ2933,protein,,,,uaz13202,,,xv-1 loci,protein,,,uaz,uaz13207,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
275,ira2ϔ2933,protein,,,,uaz13202,,,xiii,protein,,,uaz,uaz13209,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
273,interleukin-1ϲ,gene,,,,uaz00388,,,kinase,family,,,uaz,uaz13146,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
271,injury,bioprocess,,,,go:0090303,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc2064279,1,0.1,39,1,39.1
270,inflammatory response,bioprocess,,,,go:0006954,,,lps,simple-chemical,,,pubchem,53481793,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
269,inflammatory response,bioprocess,,,,go:0006954,,,angiotensinii,protein,,,uniprot,p01019,,,positive,i,,,,,,,nan,nan,nan,pmc5609034,1,0.1,39,1,39.1
390,mek inhibitor,simple-chemical,,,,uaz00032,,,nb,family,,,pfam,pf04159,,,positive,i,,,,,,,nan,nan,nan,pmc5537703,1,0.1,39,1,39.1
393,mek-erk,protein,,,,uaz06367,,,dusp6,protein,,,uniprot,q16828,,,positive,i,,,,,,,nan,nan,nan,pmc5410235,1,0.1,39,1,39.1
442,navitoclax,protein,,,,uaz12848,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
394,mek-erk inhibitors,simple-chemical,,,,uaz12590,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
441,,,,,,,,,        ,,,,,,,,,d,,,,,,,nan,nan,nan,nan,1,0.1,39,1,39.1
440,myogenin,protein,,,,p15173,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
437,myd88,protein,,,,q99836,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5049993,1,0.1,39,1,39.1
427,mm,simple-chemical,,,,6993082,,,mek-erk,protein,,,uaz,uaz06367,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
426,mitogen-activated protein kinase,family,,,,mapk,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
425,mir-382-5p mimics,protein,,,,uaz12804,,,luciferase,protein,,,uniprot,p08659,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
424,mir-382-5p,protein,,,,uaz12803,,,rerg,protein,,,uniprot,q96a58,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
421,mir-382-5p,protein,,,,uaz12803,,,metastasis,bioprocess,,,mesh,d009362,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
416,mir-382-5p,protein,,,,uaz12803,,,cell migration,bioprocess,,,go,go:0016477,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,0.1,39,1,39.1
415,mir-382-5p,protein,,,,uaz12803,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc6194127,1,0.1,39,1,39.1
413,mir-320,protein,,,,uaz12995,,,pbx3,protein,,,uniprot,p40426,,,negative,i,,,,,,,nan,nan,nan,pmc4783893,1,0.1,39,1,39.1
410,mir-320,protein,,,,uaz12995,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,0.1,39,1,39.1
409,mir-320,protein,,,,uaz12995,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,nan,nan,nan,pmc5395114,1,0.1,39,1,39.1
406,mir-181a,protein,,,,uaz11673,,,nras,protein,,,uniprot,p01111,,,negative,i,,,,,,,nan,nan,nan,pmc5908790,1,0.1,39,1,39.1
402,mir-181,family,,,,uaz13430,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
401,mir-181,family,,,,uaz13430,,,cd34,protein,,,uniprot,p28906,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
400,mir-181,family,,,,uaz13430,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,0.1,39,1,39.1
399,mglur5,protein,,,,p41594,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,nan,nan,nan,pmc5190119,1,0.1,39,1,39.1
1,adenylyl cyclase,family,,,,adcy,,,l-dopa,simple-chemical,,,pubchem,6047,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,0.1,39,1,39.1
398,meki,protein,,,,uaz12656,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc4618523,1,0.1,39,1,39.1
