index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
12469,pp2a,protein,,,,p67775,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,dephosphorylation,,,cl:cl:0000081,,,nan,nan,"however , pp2a inhibits apoptosis by dephosphorylating bcl-2 on ser87 in tumour cell lines and this inhibition is not seen in normal human blood cells [ xref_bibr ] .",pmc4491676,1,10,19,1,29
12465,pp2a,protein,,,,p67775,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,cl:cl:0002092,,,nan,nan,"reactivation of pp2a activity by fty720 ( fingolimod , a pp2a activator which has been approved as an immunomodulator for oral use in patients with multiple sclerosis [ xref_bibr ] ) , led to leukemic cell growth suppression , enhanced apoptosis , impaired clonogenicity , and decreased in vivo leukemogenesis of imatinib- and dasatinib sensitive and -resistant ph + b-all cells , as well as ph + b-all progenitors ( cd34 + / cd19 + ) .",pmc3380573,1,10,19,1,29
11653,p85alpha,protein,,,,p27986,plasma membrane,go:0005886,pten,protein,,,uniprot,p60484,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"this work proposes a novel signaling model for pten-p85 association , in which p85alpha preferentially binds and stabilizes p110 preferentially when p85alpha levels are low , but excess p85alpha binds to and positively regulates pten phosphatase activity when p110 is saturated .",pmc4539077,1,10,19,1,29
12464,pp2a,protein,,,,p67775,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_e508,,,uberon:uberon:0000479,nan,nan,"recently , researchers have shown that the pp2a activator fty720 could induce apoptosis of cml cells via dual activation of bim and bid and overcome various types of resistance of tkis xref_bibr .",pmc4629442,1,10,19,1,29
12463,pp2a,protein,,,,p67775,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"furthermore , b56epsilon ( encoded by ppp2r5e ) , a b56-family-regulatory subunit of pp2a , can trigger p53 dependent apoptosis .",pmc3206369,1,10,19,1,29
17691,vegf,protein,,,,p15692,nucleus,go:0005634,rac,protein,,,uniprot,p31749,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"[ xref_bibr xref_bibr ] egf ( epidermal growth factor ) and vegf ( vascular endothelial growth factor ) signaling activates rac and k-ras pathways , which enhance canonical wnt signaling by increasing the residence time and concentration of beta-catenin in the nucleus .",pmc3072659,1,10,19,1,29
12248,pkcbeta,protein,,,,p05771,other,go:0043226,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0043226,positive,i,none,,,cl:cl:2000042,,,nan,nan,"in mouse embryonic fibroblasts , inhibition of pkcbeta leads to the inhibition of mitochondrial p66 shc phosphorylation , preserving mitochondrial morphology and reducing apoptosis in cells under oxidative stress [ xref_bibr ] .",pmc3472709,1,10,19,1,29
12247,pkcbeta,protein,,,,p05771,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,pkcbeta is known to up-regulate vegf activity in hypoxic conditions further contributing to the degradation of blood-retina barrier [ xref_bibr ] .,pmc4848669,1,10,19,1,29
12242,pkcalpha,protein,,,,p17252,other,go:0042581,vegf,protein,,,uniprot,p15692,other,go:0042581,positive,i,none,,,,,uberon:uberon:0000914,nan,nan,"hence , inhibiting pkcalpha prevents vegf release from melanoma cells and inhibits angiogenesis .",pmc4648174,1,10,19,1,29
12240,pkcalpha,protein,,,,p17252,other,go:0031966,caspase-3,protein,,,uniprot,p42574,other,go:0031966,positive,i,none,,cellosaurus:cvcl_0395,,,uberon:uberon:2005088,nan,nan,"in addition , pkcalpha was shown to mediate the activation of caspase-3 in renal proximal tubule cells treated with cisplatin [ xref_bibr ] .",pmc3756376,1,10,19,1,29
12215,pkb,protein,,,,p31749,other,go:0016020,bcl-2,protein,,,uniprot,p10415,other,go:0016020,positive,i,none,,,,,,nan,nan,"one of the major functions of akt and pkb is to promote growth factor mediated cell survival , to promote cell proliferation and to inhibit apoptosis through the inactivation of pro apoptotic proteins , such as bad ( bcl-2 antagonist of cell death ) and mouse double minute 2 homolog ( mdm2 ; which causes the degradation of p53 ) ( xref_bibr ) .",pmc4750533,1,10,19,1,29
12214,pkb,protein,,,,p31749,other,go:0005829,proliferation,biologicalprocess,,,go,go:0008283,other,go:0005829,positive,i,none,,,,,,nan,nan,"one of the chief mechanisms of akt and pkb promoting cell growth and proliferation is through the activation of mtor complex 1 ( mtorc1 ) , which is regulated by both nutrients and growth factor signaling ( wullschleger et al. , xref_bibr ; zoncu et al. , xref_bibr ) .",pmc3502886,1,10,19,1,29
12124,pi3kbeta,protein,,,,p42338,other,go:0005768,mtor,protein,,,uniprot,p42345,other,go:0005768,positive,i,none,,,cl:cl:0000763,,,nan,nan,"moreover , in gastric cancer cells sdf-1alpha invasive and proliferative activity is also stimulated by galphai- and pi3kbeta mediated activation of mtor complex 1 , which contributes to rac1 activation as well xref_bibr .",pmc4041662,1,10,19,1,29
12110,phosphatase and tensin homolog,protein,,,,p60484,,,s6k1,protein,,,uniprot,p23443,,,positive,i,none,,,,,,nan,nan,"phosphatase and tensin homolog , tuberous sclerosis 1 , and tuberous sclerosis 2 mutations also activate s6k1 and s6 kinase 2 .",pmc4705830,1,10,19,1,29
12109,phosphatase and tensin homolog,protein,,,,p60484,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,,nan,nan,"however , so far , kras g12v and kras g12d , liver kinase b1 ( lkb1 ) and phosphatase and tensin homolog ( pten ) mutation ( marsh et al , xref_bibr ; sansom et al , xref_bibr ; shorning et al , xref_bibr ; tuveson et al , xref_bibr ) have all been investigated in the murine intestinal epithelium , and none induce senescence , indeed most induce proliferation .",pmc3394507,1,10,19,1,29
11511,p53,protein,,,,p04637,other,go:0005730,p21,protein,,,uniprot,p38936,other,go:0005730,positive,i,none,,,,,,nan,nan,"p53 subsequently activates p21 ( cip1 and waf1 ) , which inhibits the cell cycle [ xref_bibr , xref_bibr ] . ++++ p53 subsequently activates p21 ( cip1 and waf1 ) , which inhibits the cell cycle [ xref_bibr , xref_bibr ] . ++++ p53 subsequently activates p21 ( cip1 and waf1 ) , which inhibits the cell cycle [ xref_bibr , xref_bibr ] .",pmc3538382,1,10,19,1,29
11484,p53,protein,,,,p04637,,,tuberin,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,this can relieve the inhibitory phosphorylation of tuberin at ser939 and thr1462 by akt kinases ( xref_bibr ; xref_bibr ) .,pmc3701212,1,10,19,1,29
12717,pstat3,protein,,,,p40763,,,il-6,protein,,,uniprot,p05231,,,positive,i,transcription,,cellosaurus:cvcl_0031,cl:cl:0000763,,,nan,nan,"the pstat3 in turn promotes the expression of il-6 , thus forming amplification loops of the production of il-6 , which can induce the vast expression of autocrine and paracrine cytokines and growth factors , including il-8 , ccl5 , ccl2 , ccl3 , il1-beta , gm-csf , vegf , and mcp-1 , which are highly expressed and play an important role in the generation and development of cancer .",pmc4668392,1,10,19,1,29
10194,myc,protein,,,,p01106,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,,,,,nan,nan,"conversely , the reason why myc primarily induces apoptosis may be because it directly or indirectly represses the p21 and p16 cdk inhibitors as well as several anti-apoptotic genes [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] , thereby possibly favoring apoptosis over senescence .",pmc2881513,1,10,19,1,29
11092,p110alpha,protein,,,,p42336,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,,,,nan,nan,"however , inhibition of p110alpha alone was sufficient to block insulin signalling to akt and pkb in certain cell lines .",pmc3174055,1,10,19,1,29
10732,nox4,protein,,,,q9nph5,,,ask1,protein,,,uniprot,q99683,,,positive,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,mochizuki et al. 75 showed that nox4 activated the akt and ask1 pathway in pancreatic panc1 tumour cells .,pmc3219092,1,10,19,1,29
10727,nox1,protein,,,,q9y5s8,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,transcription,,cellosaurus:cvcl_0105,,,uberon:uberon:0000479,nan,nan,"nox1 led to a nearly 10-fold increase in hydrogen peroxide levels , 4-fold induction of vegf mrna in nih 3t3 cells , and high-level expression of vegfr1 and vegfr2 in the newly growing blood vessels [ xref_bibr ] . ++++ nox1 led to a nearly 10-fold increase in hydrogen peroxide levels , 4-fold induction of vegf mrna in nih 3t3 cells , and high-level expression of vegfr1 and vegfr2 in the newly growing blood vessels [ xref_bibr ] .",pmc3942082,1,10,19,1,29
10725,nox1,protein,,,,q9y5s8,,,egfr,protein,,,uniprot,p00533,,,positive,i,transcription,,,,,,nan,nan,nox1 enhances the expression of egfr signaling components and confers autocrine growth .,pmc3588065,1,10,19,1,29
10723,nox,protein,,,,q9y5s8,other,go:0001725,k-ras,protein,,,uniprot,p01116,other,go:0001725,positive,i,none,,,,,,nan,nan,the induction of nox activity by k-ras was elucidated in pancreatic cancer cell lines ; those that overexpressed k-ras had significantly higher levels of superoxide than those that did not express the oncogene without diminishing antioxidant defense ( superoxide dismutase ) .,pmc3588065,1,10,19,1,29
10336,nadph oxidase 1,protein,,,,q9y5s8,,,ask1,protein,,,uniprot,q99683,,,positive,i,none,,,,,,nan,nan,"ask1 activation can also be triggered by tnf-alpha signaling alone [ xref_bibr ] as a result of tnf-alpha-mediated production of ros by mitochondria and/or nadph oxidase 1 [ xref_bibr , xref_bibr ] .",pmc4661210,1,10,19,1,29
10225,myc,protein,,,,p01106.t,,,p21,protein,,,uniprot,p38936,,,negative,i,transcription,,,,,uberon:uberon:0000479,nan,nan,"first , foxp3 represses expression of the her2 , skp2 , satb1 and myc oncogenes [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] , and induces expression of the tumor suppressor genes p21 and lats2 in breast and prostate cancer cells [ xref_bibr , xref_bibr ] .",pmc3960207,1,10,19,1,29
17763,vegf-a,protein,,,,p15692,,,hif-1alpha,protein,,,uniprot,q16665,,,negative,i,none,,,,,,nan,nan,"both vegf-a neutralizing antibody and bevacizumab , abrogate hypoxic induction of hif-1alpha only at 24 h. to identify the specific receptor used by autocrine vegf-a in hypoxia , hs29-4t cells were treated with vegf-r1 and vegf-r2 neutralizing antibodies for 24 h .",pmc3483303,1,10,19,1,29
10210,myc,protein,,,,p01106,,,tsc2,protein,,,uniprot,p49815,,,negative,i,none,,,,,,nan,nan,"indeed , myc inhibits the mtor repressor tsc2 , thereby increasing mtor activity to facilitate translation through s6k and 4e-bp phosphorylation [ xref_bibr ] .",pmc4980327,1,10,19,1,29
10201,myc,protein,,,,p01106,,,pten,protein,,,uniprot,p60484:[genericmutant],,,positive,i,none,,,cl:cl:0000031,,,nan,nan,"in drosophila , brat appears to suppress myc as its mode of action , which may have correlates in human gliomas , since myc is upregulated in these tumors , at least partially following tp53 and pten mutations .",pmc2924965,1,10,19,1,29
10200,myc,protein,,,,p01106,,,pten,protein,,,uniprot,p60484,,,positive,i,transcription,,,,,,nan,nan,notch1 target genes hes1 and myc were shown to negatively regulate pten expression and subsequent activation of pi3k and akt was shown to induce gsi resistance [ xref_bibr ] .,pmc4452048,1,10,19,1,29
10199,myc,protein,,,,p01106,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,,,,,nan,nan,the myc oncogene also may downregulate pten through increased expression of mir-19 ( xref_bibr ) .,pmc4329810,1,10,19,1,29
10127,mtor,protein,,,,p42345,other,go:0015629,ebp1,protein,,,uniprot,p19838,other,go:0015629,positive,i,none,,,,,,nan,nan,mtor activates s6k1 and ebp1 .,pmc3116122,1,10,19,1,29
17757,vegf-a,protein,,,,p15692,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,,,,,nan,nan,immunofluorescence microscopy revealed that vegf-a sirnas decreased the expression of bcl-2 and the two molecules co-localized with each other ( arrowheads ) .,pmc4929777,1,10,19,1,29
10118,mtor,protein,,,,p42345,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,,,,nan,nan,"under a hypoxic condition , mtor may signal to increase vegf expression to stimulate endothelial cell proliferation . ++++ under a hypoxic condition , mtor may signal to increase vegf expression to stimulate endothelial cell proliferation . ++++ inhibition of mtor signaling by rapamycin can reduce vegf expression and suppress angiogenesis [ xref_bibr ] .",pmc4463690,1,10,19,1,29
10106,mtor,protein,,,,p42345,,,tnf,protein,,,uniprot,p01375,,,positive,i,none,,,,,uberon:uberon:0001932,nan,nan,"interestingly , intrahypothalamic infusion of recombinant il-1 or tnf increases mtor activity and evokes anorexia in control rats .",pmc3060650,1,10,19,1,29
10066,mtor,protein,,,,p42345,,,lkb1,protein,,,uniprot,q15831,,,positive,i,none,,,,,,nan,nan,"indeed , several agents targeting lkb1 downstream signaling , including ampk activators , mtor and cox-2 inhibitors , have been reported to be effective for some cancers , the representatives of which and their effects on cancer cells are listed in xref_table .",pmc4200829,1,10,19,1,29
17796,vegf-c,protein,,,,p49767,other,go:0031012,mammalian target of rapamycin,protein,,,uniprot,p42345,other,go:0031012,positive,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr while the mechanism is unknown , the vegf-c and nrp2 axis inhibits mammalian target of rapamycin complex ( mtorc ) -1 activity , relieving its suppression of autophagy and thus contributing to tumor cell survival under stress .",pmc4181631,1,10,19,1,29
10061,mtor,protein,,,,p42345,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,,cl:cl:0000127,,,nan,nan,3.2 akt and mtor deregulation in diabetes and insulin response .,pmc3414727,1,10,19,1,29
10051,mtor,protein,,,,p42345,,,her2,protein,,,uniprot,p04626,,,positive,i,none,,,,,,nan,nan,"as during progression of cancers selection operates favouring cells with activated oncogenes , it is not surprising that cells showing the activation of a her2 downstream signal , such as mtor , do not require the simultaneous activation of the upstream signal , i.e. her2 .",pmc3637810,1,10,19,1,29
10038,mtor,protein,,,,p42345,,,egfr-,protein,,,uniprot,p00533,,,positive,i,none,,,,,,nan,nan,"because mtor is downstream of both egfr and met , we hypothesized that mtor inhibition , even as a monotherapy agent , may block egfr- and met mediated signaling simultaneously and overcome hgf triggered egfr-tki resistance .",pmc3653905,1,10,19,1,29
10037,mtor,protein,,,,p42345,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_1535,,,,nan,nan,our studies provide evidence that the mtor and wnt signaling pathways contribute to acquired egfr and c-met tki resistance .,pmc3817236,1,10,19,1,29
10025,mtor,protein,,,,p42345,,,braf,protein,,,uniprot,p15056,,,positive,i,none,,cellosaurus:cvcl_d834,,,,nan,nan,"since signaling through the pi3k/akt/mtor pathway has been implicated in intrinsic resistance to braf or mek inhibitor therapy , we investigated if individual or pan isoform inhibitors of pi3k and/or mtor could enhance the antitumor activity of braf and mek inhibitors in braf-mutant melanoma cell lines that are sensitive to braf and mek inhibition .",pmc4468830,1,10,19,1,29
9607,mek1,protein,,,,q02750,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,i,none,,cellosaurus:cvcl_2765,,,,nan,nan,"neither compound inhibits mek1 or the mek1 kinase cot ( xref_table ) , and , in a panel of protein kinases , they only inhibit src , lck , and the p38 mitogen activated protein kinases ( mapks ) ( xref_fig b ) .",pmc4297292,1,10,19,1,29
