index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
15300,stat3,protein,,,,p40763,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","constitutively active jak2 proteins are associated with myeloproliferative disorders , acute lymphoblastic leukemia , acute myeloid leukemia and acute megakaryoblastic leukemia , and inhibition of stat3 leads to increased apoptosis , decreased proliferation , and decreased tumor size .,simultaneous blocking of the stat3 and notch pathways by wp1066 and ly411575 almost completely inhibited the proliferation of nci-n87-r cells in 3d culture system and also greatly suppressed self-renewal capacities ( sphere formation ) of nci-n87-r cells ( xref_supplementary ) .,stat3 suppresses apoptosis genes and induces expression of proliferation genes , as well as stemness promoting or -preserving gene targets and , also , some known oncogenes [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .","pmc3032507,pmc4467134,pmc4276953",3,10,1,1,31
17057,tsc2,protein,,,,p49815,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan,nan","nan,nan,nan","indeed , myc inhibits the mtor repressor tsc2 , thereby increasing mtor activity to facilitate translation through s6k and 4e-bp phosphorylation [ xref_bibr ] .,under metabolic stresses , such as hypoxia and energy deprivation , lkb1-ampk signaling can be activated , and subsequently phosphorylates and activates tuberous sclerosis complex 2 ( tsc2 ) , which next inhibits mtor and mtorc1 , leading to the activation of autophagy [ xref_bibr ] .,tsc2 ( 16p13 .3 ) inhibits mtor protein and regulates cell growth .","pmc4980327,pmc4200829,pmc3916197",3,10,1,1,31
10099,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","during terminal muscle differentiation a conserved tos motif in eif3f connects mtor and raptor complex , which phosphorylates s6k1 and regulates downstream effectors of mtor and cap dependent translation initiation .,1 in addition to pdk1 , mtor is also involved in the activation of s6k1 2 and phosphorylates s6k1 at residue t412 .","pmc2813880,pmc4289024",2,10,7,1,27
2854,chk1,protein,,,,o14757,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","following dna damage , p53 is phosphorylated at multiple residues by atm and atr , chk1 and chk2 , and p38 and this leads to its stabilization .,chk1 and chk2 can also phosphorylate additional p53 residues including t387 by chk1 , t18 and s366 by chk2 , and 4 residues ( s313 , s314 , t377 , s378 ) in the c-terminus by both kinases [ xref_bibr ] .","pmc4598780,pmc4381250",2,10,7,1,27
7951,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0395,,,,"nan,nan","nan,nan","il-6 also activated stat3 , probably by direct phosphorylation of stat3 by jak .,ueda 's group found that , in lncap cells , il-6 activates the whole jak and stat3 system with consequent stat3 phosphorylation at both sites of regulation ( tyr 705 and ser 727 , respectively ) ( xref_bibr ) .","pmc3881601,pmc4347593",2,10,5,1,25
11379,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,i,transcription,,,,,,"nan,nan","nan,nan","while mdm2 stimulates p53 ubiquitination and degradation , p53 activates mdm2 gene expression .,a major function of mdm2 is its role as a key negative feed-back regulator of p53 activity ( bond et al. , xref_bibr ) , p53 activates mdm2 expression via binding to corresponding p53 response elements ( p53res ) in the p2 promoter of the mdm2 gene .","pmc3794782,pmc4042062",2,10,5,1,25
6516,hmgb1,protein,,,,p09429,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,,"nan,nan","nan,nan","however , it has been recognized that hmgb1 modulates mitochondrial respiration and morphological features by helping to sustain autophagy in mitochondrial maintenance through regulation of hspb1 gene expression [ xref_bibr ] .,the limited studies available suggest that hmgb1 may contribute to tumorigenesis by inhibiting apoptosis or regulating autophagy in transformed cells [ xref_bibr - xref_bibr ] .","pmc4417215,pmc4171638",2,10,5,1,25
9510,mdm2,protein,,,,q00987,,,p21,protein,,,uniprot,p38936,,,negative,i,none,,,,,,"nan,nan","nan,nan","our finding that genotoxic stress promotes interaction between rb and hdm2 parallels recent findings that a p53 activating compound promotes mdm2 mediated degradation of p21 , both ultimately leading to cell death ( xref_bibr ) .,zhang et al. [ xref_bibr ] reported that mdm2 can independently reduce p21 stability via proteasome mediated degradation .","pmc3012146,pmc4868759",2,10,5,1,25
7071,ifngamma,protein,,,,p01579,,,stat1,protein,,,uniprot,p42224,,,positive,i,none,,cellosaurus:cvcl_0546,,,,"nan,nan","nan,nan","the new hpdodn b prevents the constitutive nuclear location of stat3 in sw480 cells , but not that of ifngamma activated stat1 . ++++ one hpdodn was found to efficiently induce the death of sw480 cells without interfering with ifngamma activated stat1 . ++++ another level of complexity arises from the fact that in cells in which stat3 has been suppressed , ifngamma activated stat1 induces the expression of mitogenic stat3-targets [ xref_bibr , xref_bibr ] . ++++ furthermore , it prevented the nuclear transfer of stat3 but not that of ifngamma activated stat1 .,treatment with hpdodn b prevented the nuclear translocation of stat3 only , and not that of ifngamma activated stat1 , confirming its discriminative capacity .","pmc3325846,pmc3325846",2,10,5,1,25
15148,stat3,protein,,,,p40763,,,bcl2,protein,,,uniprot,p10415,,,positive,i,transcription,,,,,,"nan,nan","nan,nan","xref_bibr upon activation , nuclear stat3 upregulates bcl2 expression and consequently leads to autophagy inhibition , and the dominant negative inhibition of stat3 typically induces the upregulation of autophagy .,mechanistically , stat3 induces cell proliferation by upregulating the expression of various cyclins and oncogenes , while it increases cell survival by promoting the expression of the anti-apoptotic genes bcl2 and bcl2 like [ xref_bibr ] .","pmc4509450,pmc4488829",2,10,5,1,25
12768,pten,protein,,,,p60484,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,,"nan,nan","nan,nan","additionally , pten deletion enhances tumor development and progression in the presence of additional molecular changes , such as ras and p53 [ xref_bibr , xref_bibr ] .,in line with this , we found that p53 induced by pten deletion appeared to depend on atf3 expression ( xref_fig ) .","pmc3362130,pmc4476969",2,10,5,1,25
3910,egf,protein,,,,p01133,,,cas,protein,,,uniprot,o60716,,,positive,i,none,,,,,,"nan,nan","nan,nan","however , our current study demonstrates that egf stimulation of fg pancreatic carcinoma cells does not increase the association of cas with either crkl or crki , consistent with their generalized role in migration on either collagen or vitronectin substrates .,as expected , egf stimulation promoted a significant increase in lung metastasis of cells expressing wt cas , whereas egf stimulation of cells expressing f7/f8 cas had no effect on tumor growth or metastasis ( xref_fig ) .","pmc3711644,pmc3711644",2,10,5,1,25
10163,myc,protein,,,,p01106,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,,,,,"nan,nan","nan,nan","for example , the let-7 family represses ras and myc oncogenes in cancers , xref_bibr and the mir-15-mir-16-1 cluster down-regulates bcl-2 and induces apoptosis in a leukemic cell line model .,myc can also induce apoptosis by suppressing anti-apoptotic members of the bcl-2 family [ xref_bibr ] .","pmc3201112,pmc2881513",2,10,5,1,25
11448,p53,protein,,,,p04637,,,puma,protein,,,uniprot,q96pg8,,,positive,i,none,,,,,,"nan,nan","nan,nan","tip60 is required for the p53 dependent induction of p21 and puma , and activation of the g1/s dna damage checkpoint [ xref_bibr , xref_bibr , xref_bibr ] .,thus , bax , noxa , puma , bik and nbk and bid are upregulated by p53 [ xref_bibr - xref_bibr ] .","pmc4381250,pmc2691663",2,10,5,1,25
7959,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0000235,,,"nan,nan","nan,nan","the kupffer cells then secrete the pro inflammatory cytokine il-6 , which targets the hepatocytes and activates the canonical il-6-signaling pathway involving gp130 mediated dimerization of stat3 and the downstream activation of il-6 target genes .,cytokines of the il-6 family activate stat3 in vitro [ xref_bibr ] .","pmc3381218,pmc4580060",2,10,5,1,25
11443,p53,protein,,,,p04637,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,,,,,"nan,nan","nan,nan","p53 can upregulate pten , resulting in a complex interplay between these two tumor suppressors ( xref_bibr ) .,snail1 's association with the pten promoter inhibits the binding of p53 , which activates pten during apoptosis , and it consequently increases resistance to gamma radiation induced apoptosis [ xref_bibr ] , [ xref_bibr ] .","pmc4329810,pmc4237825",2,10,5,1,25
8210,insulin,protein,,,,p01308,,,ir,protein,,,uniprot,p06213,,,positive,i,none,,,,,,"nan,nan","nan,nan","ir is activated by insulin , which is generally secreted from the pancreas .,insulin has been shown to activate ir and stimulate pi3k/pdk1/akt and grb2/sos/ras kinase cascades , which are known to regulate mitochondrial function , as reviewed elsewhere [ xref_bibr ] . ++++ in contrast , insulin stimulation of ir and irs2 knockout cells resulted in decreased pi3k and akt activity and glucose stimulation was ineffective to activate pi3k and akt , and instead resulted in activated extracellular signal regulated kinase ( erk ) .","pmc4001841,pmc3414727",2,10,5,1,25
8324,integrin,protein,,,,p08648,,,rac1,protein,,,uniprot,p63000,,,positive,i,none,,,,,,"nan,nan","nan,nan","on a 2d surface , alpha4beta1 integrin promotes the migration of cho-alpha4wt cells by optimizing rac1 activity at the cell front ( xref_bibr ) .,integrin activation through ecm-cell contact stimulates rac1 dependent intracellular ros production during cell spreading .","pmc3760608,pmc3219092",2,10,5,1,25
11416,p53,protein,,,,p04637,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,cellosaurus:cvcl_0031,,,,"nan,nan","nan,nan","results of several in vivo and in vitro studies have shown that withaferin-a not only increases the expression of p53 protein but also induces the phosphorylation of p53 at serine 315 residue , thereby enhancing p53 mediated transcription of cell cycle inhibitor p21 protein in mcf-7 cells [ xref_bibr , xref_bibr ] .,these findings suggest that , in some contexts , p68 and delta133p53 may have antagonistic effects on p53 dependent induction of p21 expression .","pmc4813154,pmc3016604",2,10,5,1,25
3932,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,,"nan,nan","nan,nan","activation of egfr by egf in inflammatory conditions reverses this finding .,egf or other egf like ligands trigger homo- and hetero-dimerization of egfr with other erbb members , which activates a mitogenic and antiapoptotic signaling cascade via several pathways , including not only the ras-raf-mek-erk and the pi3k-akt-mtor axes but also src family kinases , plcgamma-pkc , and stats [ xref_bibr , xref_bibr ] .","pmc4732808,pmc4055851",2,10,3,1,23
17632,vegf,protein,,,,p15692,,,kdr,protein,,,uniprot,p35968,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","stimulation of pae-kdr cells ( porcine aortic endothelial cell line stably transfected with vegfr-2 and kdr ) with vegf induced phosphorylation of kdr , fak and erk .,this antibody fragment was shown to inhibit vegf induced kdr phosphorylation and vegf stimulated dna synthesis in human umbilical vein endothelial cells ( huvec ) [ xref_bibr ] .","pmc2648308,pmc3344278",2,10,3,1,23
5822,gp130,protein,,,,p40189,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,,,,"nan,nan","nan,nan","they further showed that stat3 is activated via autocrine signaling by il-6 family ligands and genetic or pharmacologic inhibition of the gp130 and jak2 signaling pathway disrupts activation of stat3 [ xref_bibr ] .,several gp130 independent stimuli including epidermal growth factor ( egf ) , hepatocyte growth factor ( hgf ) , il-10 , leptin also activate stat3 xref_bibr .","pmc4074799,pmc4807418",2,10,3,1,23
1093,bcl-2,protein,,,,p10415,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0000479,"nan,nan","nan,nan","oncogenic mutations in the bcl-2 gene that inhibit apoptosis can lead to tumor initiation , progression , or metastasis .,anti-apoptotic members of the bcl-2 family , such as bcl-2 , bcl-x l , bfl-1 and mcl-1 , critically regulate the integrity of mitochondria and have been shown to prevent apoptosis by anticancer drugs in vitro [ xref_bibr ] .","pmc4772942,pmc1601962",2,10,1,1,21
9521,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,uberon:uberon:0000105,"nan,nan","nan,nan","cdkn2a encodes p16 and ink4a and p14 and arf , inhibitors of cyclin dependent kinases 4 and 6 ( cdk4/6 ) and mdm2 mediated p53 tumor suppressor degradation , respectively .,for example , up-regulation of both aurka and aurkb can contribute to cancerogenesis through the phosphorylation of p53 , which accelerates mdm2 dependent degradation of the same p53 protein by the poly-ubiquitination-proteasome pathway ( xref_bibr ) .","pmc4846854,pmc4530319",2,10,1,1,21
