index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
3575,akt,proteinfamilyproteincomplex,,,,akt,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,"nan,nan,nan,nan","nan,nan,nan,nan","recently , many new downstream targets of akt have been identified and shown to promote proliferation by facilitating cell cycle progression , or raise survival by transcription dependent or transcription independent means [ xref_bibr ] or by phosphorylation of other proteins that affect apoptosis and cell proliferation [ xref_bibr ] .,akt also inhibited tuberin mediated degradation of p27 ( kip1 ) , thereby promoting cdk2 activity and cellular proliferation [ xref_bibr ] .,critically , in our study , we show that both the mek and erk and akt pathways needed to be targeted to mediate effective inhibition of proliferation of cells derived from this patient 's tumour , suggesting that loss of pten did contribute to intrinsic resistance to braf inhibition in this patient .,conversely , inhibiting pi3k and akt signaling markedly suppresses proliferation and is considered a therapeutic approach in hcc [ xref_bibr ] .","pmc3269678,pmc2652403,pmc3999800,pmc4467442",4,10,10,1,50
79365,p21,protein,,,,p38936,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","an additional inactivation of the p53 tumor suppressor gene or its target p21 is necessary to ensure the emergence of high-invasive colorectal tumors [ xref_bibr ] .,hmgb1 depletion was associated with p21 upregulation in a p53 independent manner .,p21 mediates the p53 dependent cell cycle g1 phase arrest and might play an important role in sarcomagenesis .","pmc4201705,pmc4171638,pmc3916197",3,10,11,1,41
8854,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,,"nan,nan,nan","nan,nan,nan","following dna damage , p53 is phosphorylated at multiple residues by atm and atr , chk1 and chk2 , and p38 and this leads to its stabilization .,phosphorylation of p53 by atm at ser15 promotes pp2a mediated dephosphorylation of p53 on thr55 to inhibit cell proliferation .,in the p53 paradigm , dna damage dependent phosphorylation of p53 on ser 15 by atm recruits b56gamma-pp2a , which dephosphorylates the inhibitory phosphorylation site , thr 55 xref_bibr .","pmc4598780,pmc4491676,pmc2921338",3,10,11,1,41
55476,integrin,protein,,,,p08648,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,"nan,nan,nan","nan,nan,nan","based on the sizable body of evidence addressed above , it is reasonable to draw the conclusion that integrin alphavbeta3 promotes angiogenesis and endothelial cell survival and that antagonism of this integrin suppresses angiogenesis by inducing endothelial cell apoptosis in vitro and in vivo .,targeting alpha5beta1 integrin with atn-161 in combination with radiotherapy enhanced apoptosis of breast cancer cells grown in 3d culture [ xref_bibr ] .,apoptosis could also be prevented by treatment of integrin tail expressing cells with peptide inhibitors of initiator and executioner caspases ( xref_fig c ) ( xref_bibr ) , but was unaffected by a stress caspase selective inhibitor ( zlehdfmk ) . ++++ integrin mediated substrate attachment , accomplished by adhesion to ecm proteins ( xref_bibr ; xref_bibr ) or by integrin binding to substrate immobilized antibodies ( xref_bibr ) , suppresses apoptosis .","pmc3086610,pmc3730317,pmc2150834",3,10,10,1,40
51099,igf-1,protein,,,,p05019,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,"nan,nan,nan","nan,nan,nan","igf-1 can prevent tgf-beta family mediated apoptosis [ xref_bibr ] , and it was shown that in the absence of igf-1 , the level of apoptosis in c2c12 cells treated with myostatin increased .,moreover , using four different apoptosis assays , we observed that isoflavone is an active agent to induce apoptosis , further abrogates the inhibition of apoptosis by igf-1 treatment [ xref_bibr ] .,igf-1 can prevent tgf-alpha family mediated apoptosis [ xref_bibr ] , and it was shown that in the absence of igf-1 , the level of apoptosis in c2c12 cells treated with myostatin increased [ xref_bibr ] .","pmc3177043,pmc3244210,pmc3698426",3,10,10,1,40
105963,stat3,protein,,,,p40763,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","however , recent studies suggest that stat3 can also act as a proapoptotic factor , especially during postlactation regression where lif acts as the only activator of stat3 to cause apoptosis in mammary glands [ xref_bibr ] .,thus , from these results and other evidence in the literature , it was expected that stat3 in iec should promote tumorigenesis by preventing apoptosis .,it induced apoptosis in hormone refractory prostate cancer cells in mouse xenograft when administered via daily intraperitoneal injection for 3weeks .","pmc3807846,pmc4190547,pmc4029528",3,10,10,1,40
63687,mapk,proteinfamilyproteincomplex,,,,erk,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,"nan,nan,nan","nan,nan,nan","in addition , mapk phosphorylation was significantly increased in both arg knockdown cell lines compared to control cells ( xref_fig ) , further indicating regulation of mapk mediated proliferation pathways by arg .,likewise , legrier et al also showed that combined inhibition of mapk and mammalian target of rapamycin ( mtor ) synergistically suppressed proliferation in nsclc cell lines and induced regression of xenograft tumors [ xref_bibr ] .,disinhibition of tacstd2 aberrantly induces mapk signaling promoting tumor growth and proliferation [ xref_bibr ] .","pmc3473103,pmc4745777,pmc4011766",3,10,10,1,40
80782,p53,protein,,,,p04637,other,go:0005694,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005694,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","it has been implicated in activation of the intrinsic apoptosis pathway by shifting the balance of the multifunctional b-cell lymphoma-2 ( bcl-2 ) family away from bcl-2 survival signaling towards induction of proapoptotic factors such as bax and puma ( p53 upregulated modulator of apoptosis ) , which contribute to caspase cascade activation .,after autophagy , p53 and other tumor-suppressor genes can either initiate cellular repair cascades if tumorigenesis is in its earlier stages or induce apoptosis in cells sensitized for treatment with radiotherapy or chemotherapy [ xref_bibr , xref_bibr ] moreover , the beneficial effects of vitamin d induced autophagy have been postulated to be exerted via attenuation of inflammation associated with tumorigenesis .,this tumour suppressor is a myc repressed gene and is supposed to participate in cell growth , differentiation and p53 mediated apoptosis [ xref_bibr ] .","pmc3933425,pmc3820056,pmc4963809",3,10,10,1,40
64954,mek,proteinfamilyproteincomplex,,,,mek,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,"nan,nan,nan","nan,nan,nan","in contrast , addition of a dominant negative ( dn ) mek gene to these cells potentiated paclitaxel induced apoptosis .,* in an inducible model of nras-mutant melanoma , genetic ablation of nras triggered cell-cycle arrest and apoptosis , while pharmacological inhibition of mek activated apoptosis , but not cell-cycle arrest .,al. demonstrated that combination pi3k and mek inhibition promotes apoptosis and tumor regression in mouse models of colorectal cancers xref_bibr .","pmc3260807,pmc4039128,pmc4234626",3,10,10,1,40
80179,p53,protein,,,,p04637,cytoplasm,go:0005737,autophagy,biologicalprocess,,,go,go:0006914,cytoplasm,go:0005737,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","p53 is able to induce autophagy by promoting activation of ampk ( 5 ' adenosine monophosphate activated protein kinase ) leading to inhibition of the mtor ( mammalian target of rapamycin ) pathway [ xref_bibr ] .,correspondingly , depletion or inhibition of p53 is able to induce autophagy in human , mouse and nematode cells subjected to knockout , knockdown or pharmacological inhibition of p53 .,p53 mediated activation of autophagy leads to cell death through transactivation of the autophagy inducing protein dram and inactivation of the mtor pathway xref_bibr , xref_bibr .","pmc4381250,pmc3587337,pmc3543386",3,10,10,1,40
93089,raf,proteinfamilyproteincomplex,,,,raf,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,i,none,,,,,,"nan,nan,nan","nan,nan,nan","unlike trametinib like inhibitors , which inhibit phosphorylated mek and are effective in the setting of brafv600 mutants , the new class of inhibitors , like gdc-0623 , inhibit feedback activation of mek by raf , and are therefore more efficacious in the setting of mutant kras [ xref_bibr ] .,unlike trametinib like inhibitors that inhibit phosphorylated mek and are effective in the setting of brafv600 mutants , the new class of inhibitors , like gdc-0623 , inhibit feedback activation of mek by raf , and are therefore more efficacious in the setting of mutant kras [ xref_bibr ] .,ro5126766 is a first-in-class dual raf and mek inhibitor which allosterically inhibits b-raf , raf-1 and mek .","pmc4039220,pmc4039128,pmc3717945",3,10,10,1,40
94262,ras,proteinfamily,,,,pf00071,other,go:0016020,raf,proteinfamilyproteincomplex,,,be,raf,other,go:0016020,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","of note , the lipid anchors of ras alone are sufficient to drive higher order clustering of both ras and raf ( xref_bibr ) .,in this context , ras activates raf ( map kinase kinase kinase , mapkkk ) through interactions that occur at the plasma membrane .,the activation of membrane receptors by these ligands activates the small g protein ras , which further activates downstream effector raf kinases ( araf , braf and craf ) .","pmc4563131,pmc4401130,pmc4586801",3,10,9,1,39
94218,ras,proteinfamily,,,,pf00071,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,positive,i,none,,,,,,"nan,nan,nan","nan,nan,nan","ras can activate the pi3k pathway by its direct interaction with p110alpha , p110gamma , and p110delta subunits , while gpcrs can interact with p110beta and p110gamma subunits [ xref_bibr ] .,the pi3k pathway can be activated not only via rtks , but also by ras and gpcr .,the pi3k and akt cascade can be activated by mitogenic stimuli or growth factors such as igf1 or by ras .","pmc3552942,pmc3552942,pmc3874946",3,10,9,1,39
71683,mtor,protein,,,,p42345,other,go:0005925,mtor,protein,,,uniprot,p42345,other,go:0005925,positive,d,autophosphorylation,,,,,,"nan,nan","nan,nan","xref_bibr mtor is phosphorylated at ser2448 via the pi3k and akt signaling pathway and autophosphorylated at ser2481 .,xref_bibr mtor is phosphorylated at ser2448 via the pi3k and akt signaling pathway and autophosphorylated at ser2481 .","pmc4366042,pmc4365758",2,10,11,1,31
31606,egf,protein,,,,p01133,,,igf-1r,protein,,,uniprot,p08069,,,positive,i,phosphorylation,,cellosaurus:cvcl_ax73,,,,"nan,nan","nan,nan","egf stimulation increased egfr , akt , src , and igf-1r phosphorylation in a549 and h460 cells but not in h522 , a low egfr expressing cell line [ xref_bibr ] .,egf stimulation increased egfr , akt , src , and igf-1r phosphorylation in a549 and h460 cells but not in h522 , a low egfr expressing cell line [ xref_bibr ] .","pmc4453276,pmc4453276",2,10,11,1,31
31525,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,negative,i,transcription,,cellosaurus:cvcl_0419,,,,"nan,nan","nan,nan","real time pcr confirmed that treatment with b6h12 alone or in the presence of egf eliminated detectable egf and egfr transcript expression , whereas treatment with isotype control antibody in the presence or absence of egf did not significantly alter mrna expression of egf and egfr .,real time pcr confirmed that treatment with b6h12 alone or in the presence of egf eliminated detectable egf and egfr transcript expression , whereas treatment with isotype control antibody in the presence or absence of egf did not significantly alter mrna expression of egf and egfr .","pmc4891109,pmc4891109",2,10,11,1,31
31523,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,negative,i,phosphorylation,,cellosaurus:cvcl_0062,,,,"nan,nan","nan,nan","treatment of b16ova , jc , 4t1 and mda-mb231 cells with amiodarone for 24 hr resulted in decreased egf induced phosphorylation of egfr on individual tyrosine residues .,b6h12 treatment in the presence or absence of egf inhibited egfr phosphorylation at y1068 but not y 992 .","pmc4767485,pmc4891109",2,10,11,1,31
80973,p53,protein,,,,p04637.u,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,cellosaurus:cvcl_0250,,,,"nan,nan","nan,nan","the activated rac1 and cdc42 enhances p53 protein ubiquitination and weakens p53 protein stability to increase vegf expression ( xref_bibr ) .,the activated rac1 and cdc42 enhances p53 protein ubiquitination and weakens p53 protein stability to increase vegf expression ( xref_bibr ) .","pmc4469914,pmc4469914",2,10,11,1,31
5715,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0005829,p53,protein,,,uniprot,p04637,other,go:0005829,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","p53 has been reported to be induced by ampk through phosphorylation on serine 15 in response to nutrient stress resulting in a starvation induced growth arrest ( xref_bibr ) although it has been pointed out that the ampk phosphorylation site in p53 ( serine 15 ) is a weak ampk consensus site ( xref_bibr ) and thus perhaps that effects of ampk activation on p53 are indirect .,p53 has been reported to be induced by ampk through phosphorylation on serine 15 in response to nutrient stress resulting in a starvation induced growth arrest ( xref_bibr ) although it has been pointed out that the ampk phosphorylation site in p53 ( serine 15 ) is a weak ampk consensus site ( xref_bibr ) and thus perhaps that effects of ampk activation on p53 are indirect .","pmc3844930,pmc3844930",2,10,11,1,31
