index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
113704,tnf-alpha,protein,,,,p01375,other,go:0009986,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0009986,positive,i,none,,,,,,"nan,nan","nan,nan","interaction between timp1 and alphavbeta3 confers protection against apoptosis induced by tnf-alpha in human osteosarcoma cell lines [ xref_bibr ] .,activation of the p2y6 receptor has also been reported to protect normal cells from apoptosis induced by tnf-alpha [ xref_bibr - xref_bibr ] .","pmc3635912,pmc4466656",2,10,19,1,39
46822,hif1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,,,,"nan,nan","nan,nan","furthermore , by silencing mitf or hif1alpha expression , we show that camp induced hif1alpha expression is mediated by mitf , and that the mitf and hif1alpha pathway mediates the camp induction of vegf expression ( a model illustrating these conclusions is shown in xref_fig ) .,hif1alpha stabilization under low oxygen conditions and/or via ros production promotes survivin and vegf expression and favors angiogenesis .","pmc2171372,pmc4653922",2,10,19,1,39
79216,p16ink4a,protein,,,,p42771,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,"nan,nan","nan,nan","two tumor suppressors are encoded within this cdkna2 locus : p14arf , which activates p53 through inhibition of its major negative regulator mdm2 ; and p16ink4a , a cyclin dependent kinase inhibitor that activates retinoblastoma ( rb ) through negative regulation of cdk4 .,two tumor suppressors are encoded within this locus : p14arf , which activates p53 through inhibition of its major negative regulator mdm2 ; and p16ink4a , a cyclin dependent kinase inhibitor that activates retinoblastoma ( rb ) through negative regulation of cdk4 .","pmc4039220,pmc4039128",2,10,19,1,39
113508,tnf-alpha,protein,,,,p01375,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0031,,,,"nan,nan","nan,nan","tnf-alpha is also known to induce apoptosis of tumour cells ; however , this process seems to be nf-kappab-independent xref_bibr .,depending on signalling activated intracellular adaptors tnf-alpha may lead to apoptosis or it may activate multiple cell survival intracellular signals such as nf-kappab , jnk , p38 and erk [ xref_bibr ] . ++++ depending on signalling activated intracellular adaptors tnf-alpha may lead to apoptosis or it may activate multiple cell survival intracellular signals such as nf-kappab , jnk , p38 and erk [ xref_bibr ] .","pmc4396366,pmc3823477",2,10,19,1,39
86205,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0031982,autophagy,biologicalprocess,,,go,go:0006914,other,go:0031982,negative,i,none,,,,,,"nan,nan","nan,nan","our finding that e2f1 represses autophagy supports the model that genes involved in the upstream inhibition of mtorc1 signaling , including pten , tsc1 , and tsc2 , stimulate autophagy and , conversely , mtorc1 activating oncogenes , such as class i pi3k and akt inhibit autophagy [ xref_bibr ] .,while the pi3k and mtor pathway primarily inhibits autophagy , the role of the mapk pathway and pkcs in autophagy may depend on the cellular context and inducers used .","pmc4695044,pmc3757434",2,10,19,1,39
85937,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","selective modulation of genes in the erk and mapk and pi3k and akt canonical pathways by mek1/2 and pi3k and mtor dual blockade compared to braf and pi3k and mtor co-targeting .,an interesting paper from liu et al. showed that nvp-bez235 , a novel dual pi3k and mammalian target of rapamycin ( mtor ) inhibitor , was able to inhibit pi3k and mtor signaling , and induce cell cycle arrest , down-regulation of vegf and autophagy in gliomas [ xref_bibr ] .","pmc4826182,pmc3116122",2,10,19,1,39
5490,ampk,proteinfamilyproteincomplex,,,,ampk,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,cellosaurus:cvcl_0035,,,,"nan,nan","nan,nan","xref_bibr under glucose starvation , ampk promotes autophagy by directly activating unc-51-like kinase 1 ( ulk1 , a homologue of yeast atg1 ) through the phosphorylation of ser317 and ser777 .,autophagy is promoted by ampk but inhibited by mtor [ xref_bibr , xref_bibr ] .","pmc4366042,pmc4741862",2,10,19,1,39
80942,p53,protein,,,,p04637.p,,,p53,protein,,,uniprot,p04637,,,negative,i,acetylation,,cellosaurus:cvcl_e508,,,,"nan,nan","nan,nan","however , amp activated protein kinase ( ampk ) phosphorylates and inhibits the p53 deacetylase sirt1 , promoting p53 acetylation and apoptosis in hepatocellular carcinoma ( xref_bibr ) .,however , amp activated protein kinase ( ampk ) phosphorylates and inhibits the p53 deacetylase sirt1 , promoting p53 acetylation and apoptosis in hepatocellular carcinoma ( xref_bibr ) .","pmc4413674,pmc4413674",2,10,19,1,39
3978,akt,proteinfamilyproteincomplex,,,,akt.p,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,phosphorylation,,cellosaurus:cvcl_0132,,,,"nan,nan","nan,nan","consistent with published results , rapamycin induced akt phosphorylation via abrogation of an internal negative feedback loop of akt pathway and suppressed s6 ribosome protein phosphorylation at ser240 and 244 , which are regulated exclusively by mammalian target of rapamycin complex 1 ( mtorc1 ) .,consistent with published results , rapamycin induced akt phosphorylation via abrogation of an internal negative feedback loop of akt pathway and suppressed s6 ribosome protein phosphorylation at ser240 and 244 , which are regulated exclusively by mammalian target of rapamycin complex 1 ( mtorc1 ) .","pmc3411810,pmc3411810",2,10,19,1,39
53927,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_8794,,,,"nan,nan","nan,nan","il-6 strongly induced stat3 phosphorylation at y705 but not s727 and was inhibited by wfa after only 2 hours of incubation ( xref_fig ) ; however , total stat3 levels were reduced after exposure of cells to wfa for more than 4 hours , suggesting that wfa also downregulates stat3 protein if cells are exposed to the drug for longer time periods .,il-6 strongly induced stat3 phosphorylation at y705 but not s727 and was inhibited by wfa after only 2 hours of incubation ( xref_fig ) ; however , total stat3 levels were reduced after exposure of cells to wfa for more than 4 hours , suggesting that wfa also downregulates stat3 protein if cells are exposed to the drug for longer time periods .","pmc4226392,pmc4226392",2,10,19,1,39
3901,akt,proteinfamilyproteincomplex,,,,akt,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,negative,i,none,,,,,,"nan,nan","nan,nan","in nutrient rich conditions , the pi3k and akt signaling pathway activates mtor allowing formation of mtor complexes and suppresses autophagy .,thus , akt activation stimulates mtorc1 and inhibits autophagy .","pmc3399452,pmc2817393",2,10,19,1,39
93113,raf,proteinfamilyproteincomplex,,,,raf,,,raf-1,protein,,,uniprot,p04049,,,negative,i,none,,,,,,"nan,nan","nan,nan","raf kinase inhibitory protein ( rkip ; also known as pebp1 , for phosphatidylethanolamine binding protein1 ) , as indicated by the name , was first identified as the endogenous inhibitor of the raf/mek/erk pathway , inhibiting raf-1 activation xref_bibr - xref_bibr .,ro5126766 is a first-in-class dual raf and mek inhibitor which allosterically inhibits b-raf , raf-1 and mek .","pmc3602518,pmc3717945",2,10,19,1,39
91569,pten,protein,,,,p60484.t,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,positive,i,phosphorylation,,cellosaurus:cvcl_1169,,,,"nan,nan","nan,nan","prior expression of wt pten enhanced the activation ( xref_fig c ) and thr 172 phosphorylation ( xref_fig d ) of ampk in response to a769662 .,prior expression of wt pten enhanced the activation ( xref_fig c ) and thr 172 phosphorylation ( xref_fig d ) of ampk in response to a769662 .","pmc4052680,pmc4052680",2,10,19,1,39
116377,tsa,protein,,,,p32119,other,go:0005657,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005657,positive,i,none,,cellosaurus:cvcl_0291,,,,"nan,nan","nan,nan","since tsa treatment was shown to induce apoptosis in hct116 cells upon prolonged treatment ( xref_bibr , xref_bibr ) , we performed the experiment at a reduced dose of tsa ( 5ng/ml ) which did not cause significant apoptosis , while ach4 was restored in ing1b kd cells at this dose ( xref_fig f ) .,since tsa treatment was shown to induce apoptosis in hct116 cells upon prolonged treatment ( xref_bibr , xref_bibr ) , we performed the experiment at a reduced dose of tsa ( 5ng/ml ) which did not cause significant apoptosis , while ach4 was restored in ing1b kd cells at this dose ( xref_fig f ) .","pmc3089469,pmc3089469",2,10,19,1,39
86221,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,,,,,"nan,nan","nan,nan","the pi3k complex , which is recruited to the plasma membrane , then activates the pyruvate dehydrogenase kinase 1 ( pdk1 ) and akt ( xref_bibr ) .,pi3k dependent activation of akt is a multistep process involving the recruitment of akt to the plasma membrane as a result of its binding to phosphatidylinositol 3,4-diphosphate and phosphatidylinositol 3,4,5-triphosphate generated by pi3k activity .","pmc4515857,pmc4685307",2,10,19,1,39
91522,pten,protein,,,,p60484,other,go:0016020,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0016020,positive,i,none,,,,,,"nan,nan","nan,nan","inactivation of pten results in activation of the pi3k and akt pathway and subsequent increase in cell cycle progression , migration and survival xref_bibr xref_bibr .,the observation that p85alpha homodimers selectively target the unphosphorylated and less stable form of pten fits into a mechanistic model wherein in the absence of excess p85alpha , and thus , in the absence of p85alpha homodimers , the unphosphorylated and active pten is destabilized , allowing pi3k pathway activation initiated by p110alpha bound p85alpha monomers .","pmc4916052,pmc4518712",2,10,19,1,39
71987,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,"nan,nan","nan,nan","for example , we initially reported that mtorc1 inhibition results in activation of pi3k that resulted in erk activation ( xref_bibr ) . ++++ for example , we initially reported that mtorc1 inhibition results in activation of pi3k that resulted in erk activation ( xref_bibr ) .,an important feedback loop involves the inhibition of pi3k by mtorc1 and s6k1 ( p70 ribosomal protein s6 kinase 1 ) , which occurs at different levels , including inhibition of igf1r and pdgfr ( platelet derived growth factor receptors ) [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .","pmc3107390,pmc4613246",2,10,19,1,39
71959,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,irs-1,protein,,,uniprot,p35568,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","inhibition of mtorc1 by rapamycin or knockdown of mtor , raptor , or s6k1 reduced serine phosphorylation of irs-1 , but increased its insulin stimulated tyrosine phosphorylation and associated pi3k activity .,inhibition of mtorc1 by rapamycin or knockdown of mtor , raptor , or s6k1 reduced serine phosphorylation of irs-1 , but increased its insulin stimulated tyrosine phosphorylation and associated pi3k activity .","pmc3414727,pmc3414727",2,10,19,1,39
80860,p53,protein,,,,p04637,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,positive,i,none,,,,,,"nan,nan","nan,nan","furthermore , cytosolic p53 may also directly interact with bcl-2 family members to trigger mitochondrial apoptosis [ xref_bibr - xref_bibr ] .,however , p53 can trigger momp and apoptosis in the absence of transcription , and this can occur through direct activation of bax or bak or through sequestration of bcl-2 and bcl-x l to block their activity [ xref_bibr ] . ++++ the tumour suppressor p53 acts , in part , to induce apoptosis by inducing expression of the bh3-only protein , puma and puma deficient cells display a resistance to p53 mediated apoptosis .","pmc2691663,pmc4496101",2,10,19,1,39
91488,pten,protein,,,,p60484,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,positive,i,none,,,,,,"nan,nan","nan,nan","in many cancers , this pten tumour suppressor function is not active , allowing pi3k to activate akt .,xref_bibr analysis of the pten-p53 interaction revealed that loss of pten and subsequent activation of the pi3k / akt pathway leads to increased expression of p53 and to p53 induced senescence . ++++ in summary , deletions of pten and simultaneous activation of the pi3k and akt pathway are associated with poor prognosis and therapy resistance in endometrial , breast , lung , and prostate cancers .","pmc2687803,pmc3682694",2,10,19,1,39
91485,pten,protein,,,,p60484,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,negative,i,none,,,,,,"nan,nan","nan,nan","pten acts as a phosphatase to deactivate phosphatidylinositol ( 3,4,5 )-trisphosphate ( pip3 ) and inhibit the activation of the pi3k and akt prosurvival pathway [ xref_bibr ] .,through its phospholipid 3-phosphatase activity , pten negatively regulates the ( pi3k )/akt pathway , which is involved in cell proliferation , migration and apoptosis .","pmc4478360,pmc2957324",2,10,19,1,39
