index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1817,erk,proteinfamilyproteincomplex,,,,erk,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,positive,i,none,,cellosaurus:cvcl_d548 ++++ cellosaurus:cvcl_y558,cl:cl:0000148,,,nan,nan,"activation of mek and erk drives autophagy in melanoma cells . ++++ collectively , these results indicate that noxa is required by autophagy driven by mek and erk signaling in melanoma cells . ++++ it is conceivable that noxa may similarly activate autophagy triggered by oncogenic activation of mek and erk through displacement of mcl-1 from beclin-1 , and that a dynamic balance between the mcl-1 and noxa and mcl-1 and beclin-1 complexes contributes to regulation of autophagy and apoptosis in melanoma cells , in particular , when cells are under stress conditions such as nutrient starvation . ++++ noxa is necessary for mek and erk driven autophagy in melanoma cells . ++++ these results reveal that oncogenic activation of mek and erk drives noxa expression to promote autophagy , and suggest that noxa has an indirect anti-apoptosis role in melanoma cells under nutrient starvation conditions .",pmc4294377,1,10,19,1,29
110,akt,proteinfamilyproteincomplex,,,,akt,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0152 ++++ cellosaurus:cvcl_0480,,,,nan,nan,"since inhibition of pi3k and akt and mek and erk pathways synergistically induces apoptosis in pancreatic cancer cells , we next sought to examine whether inhibition of these two pathways act together to regulate foxo activity . ++++ pi3k and akt pathway has been shown to inhibit apoptosis . ++++ the inhibition of pi3k and akt and mek and erk pathways induced foxo transcriptional activity and apoptosis . ++++ akt inhibitor ( akt inh-iv ) and mek1/2 inhibitor ( pd98059 ) alone induced apoptosis in both panc-1 and aspc-1 cells ( xref_fig ) . ++++ since inhibition of pi3k and akt and mek and erk pathways together induce apoptosis in an additive or synergistic manner , we sought to examine whether these pathways act together to regulate resveratrol induced apoptosis . ++++ the inhibition of pi3k and akt and mek and erk pathways induced foxo transcriptional activity and apoptosis .",pmc3181262,1,10,19,1,29
1845,erk1,protein,,,,p27361,other,go:0005657,atm,protein,,,uniprot,q13315,other,go:0005657,positive,i,phosphorylation,,cellosaurus:cvcl_0022,,,,nan,nan,"consistent with erk1/2 being the major , if not the sole targets of mek [ xref_bibr ] , it was recently demonstrated that knockdown of either erk1 or erk2 significantly reduced atm activation ( atm s1981 phosphorylation and the nuclear foci of s1981 phosphorylated atm ) in response to etop , and thereby attenuated phosphorylation of the atm substrates , including the s139 of h2ax ( gammah2ax ) , s15 of p53 , and t68 of chk2 .",pmc3330700,1,10,19,1,29
1877,erk2,protein,,,,p28482,other,go:0005657,atm,protein,,,uniprot,q13315,other,go:0005657,positive,i,phosphorylation,,cellosaurus:cvcl_0022,,,,nan,nan,"consistent with erk1/2 being the major , if not the sole targets of mek [ xref_bibr ] , it was recently demonstrated that knockdown of either erk1 or erk2 significantly reduced atm activation ( atm s1981 phosphorylation and the nuclear foci of s1981 phosphorylated atm ) in response to etop , and thereby attenuated phosphorylation of the atm substrates , including the s139 of h2ax ( gammah2ax ) , s15 of p53 , and t68 of chk2 .",pmc3330700,1,10,19,1,29
2166,glucose,chemical,,,,hmdb06564,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,nan,nan,"although pfk-15 and 3-po , two inhibitors of pfkfb3 , 26 decreased the magnitude of autophagy and increased the rasfonin induced cleavage of parp-1 , the inhibition of glucose uptake by 2-deoxyglucose ( 2-dg ) or glucose-free medium reduces both rasfonin dependent autophagy and apoptosis .",pmc4720880,1,10,19,1,29
2167,glucose,chemical,,,,hmdb06564,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,,nan,nan,"although pfk-15 and 3-po , two inhibitors of pfkfb3 , 26 decreased the magnitude of autophagy and increased the rasfonin induced cleavage of parp-1 , the inhibition of glucose uptake by 2-deoxyglucose ( 2-dg ) or glucose-free medium reduces both rasfonin dependent autophagy and apoptosis .",pmc4720880,1,10,19,1,29
2429,her-2,protein,,,,p04626,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0002563,,,nan,nan,"it was demonstrated that oncogenic h-ras or constitutively active her-2 cause increased proliferation and cyclin d1 upregulation in fully polarized , mammary epithelial cells ( eph4 ) , if cultivated as organotypic structures in three-dimensional collagen and matrigel matrices [ xref_bibr ] . ++++ thus , the erbb2 and erbb3 dimer functions as an oncogenic unit to drive breast tumor cell proliferation [ xref_bibr ] .",pmc2652403,1,10,19,1,29
2503,igf,protein,,,,p22618,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000169,,,nan,nan,previous reports suggested that rig-i mediated beta cell lesions xref_bibr ; we showed that elevated rig-i decreased beta cell viability and abrogated igf stimulated proliferation through cycle arrest at the g1 phase . ++++ these results suggested that rig-i contributes to the inhibition of proliferation elicited by igf and src signalling in min6 cells .,pmc4923948,1,10,19,1,29
233,akt,proteinfamilyproteincomplex,,,,akt,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,nan,nan,"akt also inhibited tuberin mediated degradation of p27 ( kip1 ) , thereby promoting cdk2 activity and cellular proliferation [ xref_bibr ] .",pmc2652403,1,10,19,1,29
5220,src,proteinfamilyproteincomplex,,,,src,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,generic_event,,cellosaurus:cvcl_5594 ++++ cellosaurus:cvcl_s979,cl:cl:0000575 ++++ cl:cl:2000042,,,nan,nan,"crosstalk of met with the src and egfr signaling pathway has also been demonstrated in bladder carcinoma cells , in which serum independent growth of the cells requires the activation of egfr and src , which leads to the phosphorylation of met on y1003 [ xref_bibr ] . ++++ another kind of environmental pollutant , hexachlorobenzene , has also been shown to promote src activation and y845 phosphorylation of egfr , which leads to the activation of stat5b and the erk and mapk pathways and cell migration [ xref_bibr , xref_bibr ] . ++++ the cytotoxicity of arsenic trioxide in keratinocytes involves nadph oxidase and p67 phox -mediated production of ros , which is under the control of src activation and y845 phosphorylation of egfr [ xref_bibr ] . ++++ for example , in sum229 breast cancer cells , src activation and y845 phosphorylation of egfr depend upon the activity of met , as judged by the effects of the met specific activator ( hgf ) and inhibitors ( su11274 ) .",pmc3709701,1,10,18,1,28
105,akt,proteinfamilyproteincomplex,,,,akt,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,"conversely , when we activated akt in crc cells using constitutively activated akt constructs prior to selenite treatment , we found that , consistent with our hypothesis , constitutively activated akt increased phosphorylation of akt and foxo3a and selenite could no longer reduce phosphorylation of akt and consequently phosphorylation of foxo3a ( xref_fig ) .",pmc3734838,1,10,18,1,28
313,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005829,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"the recruitment of akt from the cytosol to the plasma membrane requires binding to ptdins-3 ,4-bisphosphate ( ptdins 3,4 p2 ) and ptdins-3-4 ,5-trisphosphate ( ptdins 3,4,5 p3 ) in the membrane through the ph domain within the n-terminus of akt .",pmc3837323,1,10,18,1,28
1116,chk2,protein,,,,o96017,,,chk2,protein,,,uniprot,o96017,,,negative,i,amount,,cellosaurus:cvcl_0428,,,,nan,nan,knockdown of chk2 by chk2 specific sirna completely reduced the level of chk2 in mia paca-2 cells ( xref_fig a ) .,pmc4159025,1,10,18,1,28
3001,mek1,protein,,,,q02750,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"however , nic1 phosphorylation levels were greatly increased when the mek and erk pathway was activated by the presence of a mek1 ca ( xref_fig right ) .",pmc3877363,1,10,18,1,28
3478,p21,protein,,,,p38936,,,p21,protein,,,uniprot,p38936,,,positive,d,phosphorylation,,,,,,nan,nan,"in vivo , both s130 phosphorylation of p21 and t172 phosphorylation of p21 bound cdk4 were inhibited not only in response to cdk7 inhibition , but also in response to increased p21 expression and inhibition of cdk2 ( by roscovitine and cr8 ) and cdk4/6 ( by pd0332991 ) .",pmc3667761,1,10,18,1,28
1495,dp,protein,,,,p15924:[substitutionmutant],cytoplasm,go:0005737,dp,protein,,,uniprot,p15924,cytoplasm,go:0005737,negative,i,phosphorylation,,,,,,nan,nan,these data support in vitro observations that r2834h dp decreases phosphorylation of dp compared with wt .,pmc4347645,1,10,18,1,28
1170,chk2,protein,,,,o96017.t,,,chk2,protein,,,uniprot,o96017,,,positive,i,transcription,,cellosaurus:cvcl_0042,,,,nan,nan,"to verify the specificity of these events , we transfected u2os-ccar2-/- cells with vectors encoding ccar2 wt , ccar2 t454a , flag-chk2 wt and flag-chk2 kd ( kinase dead , a catalytically inactive mutant ) and , after etoposide treatment , we found that expression of ccar2 ( both the wild type and , to a lesser extent , the t454a mutant ) and wild type chk2 restores kap1-s473 phosphorylation , but not the expression of chk2 kd , indicating that the defective kap1 phosphorylation on s473 is caused by ccar2 deficiency which in turn affects chk2 activity .",pmc4627348,1,10,18,1,28
1155,chk2,protein,,,,o96017,other,go:0005813,chk2,protein,,,uniprot,o96017,other,go:0005813,positive,d,autophosphorylation,,,,,,nan,nan,"another study reported that chk2 autophosphorylates on ser379 , an event that facilitates chk2 ubiquitinylation by an e3 ligase complex containing cullin 1 .",pmc4296918,1,10,18,1,28
1149,chk2,protein,,,,o96017,other,go:0005634 ++++ go:go:0005813,chk2,protein,,,uniprot,o96017,other,go:0005634 ++++ go:go:0005813,positive,d,autophosphorylation,,,,,,nan,nan,"dimerization promotes chk2 autophosphorylation of the kinase domain at residues s260 and t432 , the t-loop residues t383 and t387 , and s516 , triggering an additional conformational change and dissociation of the dimers into fully active monomers . ++++ chk2 autophosphorylation seems to also be regulated by pml protein , a tumor suppressor implicated in acute promyelocytic leukemia and a main component of pml-nuclear bodies ( pml-nbs ) , which are nuclear matrix associated structures .",pmc4296918,1,10,18,1,28
1117,chk2,protein,,,,o96017,,,chk2,protein,,,uniprot,o96017,,,negative,i,transcription,,cellosaurus:cvcl_0045,,,,nan,nan,inhibition of chk2 expression by antisense chk2 and hcds1 ( chk2as ) reduced dna damage-induce s and g2 checkpoints and facilitated apoptosis in human embryonic kidney 293 cells ( hek293 ) in a p53 independent manner [ xref_bibr ] .,pmc4159025,1,10,18,1,28
1085,chk1,protein,,,,o14757,,,chk1,protein,,,uniprot,o14757,,,positive,i,phosphorylation,,,,,,nan,nan,"rapamycin had no effect on early etoposide induced chk1 phosphorylation and protein level as compared with pp242 , suggesting that mtorc1 activity was dispensable for dna damage mediated regulation of chk1 .",pmc4381605,1,10,18,1,28
4295,pten,protein,,,,p60484.m,,,pten,protein,,,uniprot,p60484,,,positive,i,transcription,,,cl:cl:0000037,,,nan,nan,pten promoter methylation leads to low pten expression [ xref_bibr ] .,pmc3660063,1,10,18,1,28
883,caspase-9,protein,,,,p55211,,,caspase-7,protein,,,uniprot,p55210,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,the presence of caspase-9 protein activated caspase-7 to a higher level than in its absence .,pmc4040661,1,10,18,1,28
383,akt1,protein,,,,p31749,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"in cd133 + hcc cscs , akt inhibition by a akt1 specific inhibitor lowered drug-resistance to both doxorubicin and fluouracil , possibly through a mechanism involving bad phosphorylation and bcl-2 expression [ xref_bibr ] .",pmc3837323,1,10,18,1,28
372,akt1,protein,,,,p31749,,,akt2,protein,,,uniprot,p31751,,,negative,i,none,,,,,,nan,nan,"combinations of alpha-tea+ akt1 or 2 sirna acted cooperatively to induce apoptosis ( xref_fig ) and inhibit pakt ( ser 473 ) and total akt1 and akt2 , respectively , as well as pmtor ( ser 2448 ) , but had no effect on basal levels of perk1/2 , showing that the erk signalling pathway is independent of akt signalling ( xref_fig ) .",pmc3039802,1,10,18,1,28
4284,pten,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,positive,i,transcription,,,,,,nan,nan,"additionally , pten expression was upregulated by foxo3a and ( xref_fig and xref_fig ) , and pten activity was enhanced in response to selenite treatment ( xref_fig ) .",pmc3734838,1,10,18,1,28
353,akt,proteinfamilyproteincomplex,,,,akt.t,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,,,,,nan,nan,overexpression of exogenous atm and akt in cos cells promotes akt ser473 phosphorylation by insulin or ir and the phosphorylation depends on the pi3k like catalytic domain of atm .,pmc3317191,1,10,18,1,28
352,akt,proteinfamilyproteincomplex,,,,akt.p@ser 473,other,go:0005694,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005694,positive,i,phosphorylation,,,,,,nan,nan,mtorc2 phosphorylates akt on ser 473 that enhances subsequent akt phosphorylation on thr 308 by pdk1 [ xref_bibr ] .,pmc3837323,1,10,18,1,28
348,akt,proteinfamilyproteincomplex,,,,akt.p,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,"conversely , when we activated akt in crc cells using constitutively activated akt constructs prior to selenite treatment , we found that , consistent with our hypothesis , constitutively activated akt increased phosphorylation of akt and foxo3a and selenite could no longer reduce phosphorylation of akt and consequently phosphorylation of foxo3a ( xref_fig ) .",pmc3734838,1,10,18,1,28
5644,wnt,proteinfamilyproteincomplex,,,,wnt,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,positive,d,phosphorylation,,,,,,nan,nan,"on activation by wnt , the wnt co-receptor ldl receptor related protein 6 ( lrp6 ) is phosphorylated at multiple conserved intracellular pppspxs motifs by glycogen synthase kinase 3 ( gsk3 ) and casein kinase 1 ( ck1 ) , resulting in recruitment of the scaffolding protein axin to lrp6 .",pmc2654145,1,10,18,1,28
