index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
31523,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,negative,i,phosphorylation,,cellosaurus:cvcl_0062,,,,"nan,nan","nan,nan","treatment of b16ova , jc , 4t1 and mda-mb231 cells with amiodarone for 24 hr resulted in decreased egf induced phosphorylation of egfr on individual tyrosine residues .,b6h12 treatment in the presence or absence of egf inhibited egfr phosphorylation at y1068 but not y 992 .","pmc4767485,pmc4891109",2,10,11,1,31
13534,braf,protein,,,,p15056,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,,,,,"nan,nan","nan,nan","the mutation results in the constitutive activity of braf kinase , which in turn triggers the ras pathway , ap-1 and nfat to promote cell growth [ xref_bibr , xref_bibr ] .,both tumors driven by ras and those driven by braf responded to ly2090314 suggesting that wnt activation is a potential therapeutic strategy in both groups of patients .","pmc3750510,pmc4411090",2,10,11,1,31
47433,hmgb1,protein,,,,p09429,,,injury,biologicalprocess,,,go,go:0090303,,,positive,i,none,,,,,uberon:uberon:0000479,"nan,nan","nan,nan","hmgb1 is a typical damp and mediates the sterile inflammatory response in response to ischemia and reperfusion ( i/r ) injury to multiple tissues such as liver ( tsung et al. , xref_bibr ) , heart ( andrassy et al. , xref_bibr ) , kidney ( wu et al. , xref_bibr ) , brain ( kim et al. , xref_bibr ) , and intestine ( he et al. , xref_bibr ) .,hmgb1 promoted the processing of il-1beta in elevated iop induced retinal ir injury . ++++ exogenous hmgb1 significantly promoted retinal ir injury .","pmc4387954,pmc4518626",2,10,11,1,31
119585,vegf,protein,,,,p15692.t,other,go:0031012,vegf,protein,,,uniprot,p15692,other,go:0031012,positive,i,transcription,,cellosaurus:cvcl_4w74,,,,"nan,nan","nan,nan","pi3k and akt could upregulate the expression of hif1alpha and induce the transcription of vegf gene to increase the expression of vegf , which in turn induce angiogenesis and increase blood supply of tumors [ xref_bibr , xref_bibr ] .,pi3k and akt could upregulate the expression of hif1alpha and induce the transcription of vegf gene to increase the expression of vegf , which in turn induce angiogenesis and increase blood supply of tumors [ xref_bibr , xref_bibr ] .","pmc4780491,pmc4780491",2,10,11,1,31
3694,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","xref_bibr in contrast , activated akt directly phosphorylates tsc2 and inhibits its function . ++++ xref_bibr in contrast , activated akt directly phosphorylates tsc2 and inhibits its function .,akt mediated phosphorylation of the tsc2 subunit hinders tsc1/2 complex formation and activates the gap function of tsc2 toward the small gtpase rheb .","pmc4502786,pmc3936289",2,10,10,1,30
11132,beclin-1,protein,,,,q14457,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,,,,"nan,nan","nan,nan","the autophagy induced by anticancer agents is suppressed by 3-ma or knockdown of beclin-1 , atg7 or pi3kc3 , which may sensitize the osteosarcoma to the anticancer agents .,it inhibits activation of autophagy and apoptosis , respectively [ xref_bibr , xref_bibr ] .","pmc4579870,pmc4813194",2,10,10,1,30
3459,akt,proteinfamilyproteincomplex,,,,akt,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","xref_bibr in addition , akt activation suppresses foxo3 activation and autophagy independently of mtor .,at the same time , mta inhibited purine biosynthesis by targeting either aicart or garft led to an accumulation of zmp causing the activation of ampk which , in turn , started a biochemical cascade in which mtor was inactivated both directly and indirectly by the akt pathway .","pmc4502786,pmc3652812",2,10,10,1,30
5677,ampk,proteinfamilyproteincomplex,,,,ampk,,,tsc2,protein,,,uniprot,p49815,,,negative,i,phosphorylation,,,,,,"nan,nan","nan,nan","xref_bibr mtor activation by akt has been shown through both the direct inhibition of tuberous sclerosis 2 ( tsc2 ) , a negative regulator of mtor , xref_bibr and by inhibition of ampk mediated phosphorylation of tsc2 .,ampk inhibits the activation of mtor complex indirectly by mediating phosphorylation of the mtor upstream regulator tsc2 to keep it suppressed [ xref_bibr ] or directly via phosphorylation of the mtor regulatory component , raptor , to trigger its sequestration by 14-3-3 and subsequent dissociation from mtor [ xref_bibr ] .","pmc4128856,pmc4980327",2,10,10,1,30
64740,mdm2,protein,,,,q00987,other,go:0005694,p53,protein,,,uniprot,p04637,other,go:0005694,positive,i,none,,,,,,"nan,nan","nan,nan","[ xref_bibr ] the protein mdm2 is related to p53 , and the increase in mdm2 functions to reduce the tumor suppressing activity of p53 .,mdm2 targets p53 for degradation and its amplification and overexpression mimics tp53 loss [ xref_bibr , xref_bibr ] .","pmc4561439,pmc4741644",2,10,10,1,30
3472,akt,proteinfamilyproteincomplex,,,,akt,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,,,,,"nan,nan","nan,nan","of note , mammalian target of rapamycin complex 1 ( mtorc1 ) , is led by akt through phosphorylation at ser 2448 .,nevertheless , akt also phosphorylates proline-richakt-substrate-40 ( pras40 ) , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling ( recently reviewed in [ xref_bibr , xref_bibr , xref_bibr ] ) .","pmc4695176,pmc3091517",2,10,10,1,30
17001,caspase-3,protein,,,,p42574,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,"nan,nan","nan,nan","s nitrosylation of nf-kappab and matrix metalloproteinase 9 ( mmp9 ) promotes cell death whereas s nitrosylation of caspase-3 , caspase-9 , and c-jun n-terminal kinase prevents activity and inhibits apoptosis xref_bibr .,s nitrosylation of caspases , especially caspase-3 , inhibits the enzymes , and blocks apoptosis ( leon et al. , xref_bibr ) .","pmc4565017,pmc3684767",2,10,10,1,30
3563,akt,proteinfamilyproteincomplex,,,,akt,,,pras40,protein,,,uniprot,q96b36,,,negative,i,none,,,,,,"nan,nan","nan,nan","akt is known to inactivate pras40 via phosphorylation , thereby disrupting pras40-mtorc1 binding and removing pras40 inhibition of mtorc1 [ xref_bibr , xref_bibr ] .,nevertheless , akt also phosphorylates proline-richakt-substrate-40 ( pras40 ) , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling ( recently reviewed in [ xref_bibr , xref_bibr , xref_bibr ] ) .","pmc4599269,pmc3091517",2,10,10,1,30
116397,tsc1,protein,,,,q92574,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,"nan,nan","nan,nan","elevated cn changes in tsc1 support its role in autophagy induced cell death .,this destabilization of the tumor suppressors tsc1 and tsc2 subsequently activates mtor via a small protein called rheb ( ras homolog enriched in brain ) .","pmc4489368,pmc2687803",2,10,10,1,30
64690,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,uberon:uberon:0000105,"nan,nan","nan,nan","cdkn2a encodes p16 and ink4a and p14 and arf , inhibitors of cyclin dependent kinases 4 and 6 ( cdk4/6 ) and mdm2 mediated p53 tumor suppressor degradation , respectively .,for example , up-regulation of both aurka and aurkb can contribute to cancerogenesis through the phosphorylation of p53 , which accelerates mdm2 dependent degradation of the same p53 protein by the poly-ubiquitination-proteasome pathway ( xref_bibr ) .","pmc4846854,pmc4530319",2,10,9,1,29
10597,bcl-2,protein,,,,p10415,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0000479,"nan,nan","nan,nan","oncogenic mutations in the bcl-2 gene that inhibit apoptosis can lead to tumor initiation , progression , or metastasis .,anti-apoptotic members of the bcl-2 family , such as bcl-2 , bcl-x l , bfl-1 and mcl-1 , critically regulate the integrity of mitochondria and have been shown to prevent apoptosis by anticancer drugs in vitro [ xref_bibr ] .","pmc4772942,pmc1601962",2,10,9,1,29
64743,mdm2,protein,,,,q00987,other,go:0005730,p53,protein,,,uniprot,p04637,other,go:0005730,negative,i,none,,,,,,"nan,nan","nan,nan","arf activates p53 by sequestering mdm2 , an e3 ubiquitin ligase , to the nucleolus , thereby inhibiting the mdm2 mediated proteasomal degradation of p53 .,consequently , another oncosuppression route derives by the ability of p19 and arf to bind mdm2 , which remains locked inside the nucleolus instead of moving to the cytoplasm ; thus , mdm2 can not induce p53 degradation , and this enhances p53 function as a pro apoptotic protein [ xref_bibr ] .","pmc3538382,pmc4780472",2,10,9,1,29
17041,caspase-3,protein,,,,p42574,other,go:0009986,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0009986,positive,i,none,,,,,,"nan,nan","nan,nan","as a consequence , effector caspases ( i.e. caspase-3 and caspase-7 ) are dimerized and activated and , once active they can cause apoptosis ( refs xref_bibr , xref_bibr ) .,the intrinsic and extrinsic pathways merge through the activation of down-stream caspase-3 , which ultimately causes apoptosis .","pmc4836210,pmc4190567",2,10,9,1,29
94240,ras,proteinfamily,,,,pf00071,other,go:0009986,raf,proteinfamilyproteincomplex,,,be,raf,other,go:0009986,positive,i,none,,,,,,"nan,nan","nan,nan","upon activation , ras recruits and activates raf , that phosphorylates and activates mek , which the only known substrate are erk kinases .,the activation of mek and erk is enhanced when ras is overexpressed [ xref_bibr ] : this is consistent with the pre-clinical evidence that activated ras promotes the dimerization of raf and with the clinical evidence of ras mutations in most cutaneous squamous cell carcinomas and keratoacanthomas which develop in patients treated with brafi [ xref_bibr ] . ++++ in contrast , the activity of ras in braf mutated cells is low due to erk negative-feedback signaling and insufficient to promote raf dimerization : as a result , raf exists predominantly as a monomer which responds to selective brafi .","pmc4966488,pmc4279367",2,10,9,1,29
94285,ras,proteinfamily,,,,pf00071,other,sl-0039,raf,proteinfamilyproteincomplex,,,be,raf,other,sl-0039,positive,i,none,,,,,,"nan,nan","nan,nan","the gtpase ras activates raf ( a-, b- and c-raf isoforms ) [ xref_bibr ] . ++++ the binding of egf to the egfr activates the ras proto-oncogene , which then activates the raf kinase .,increased growth factor receptor or ras signalling not only activates raf but in addition phosphoinositide-3-kinase ( pi3k , figure xref_fig ) .","pmc4721001,pmc2427011",2,10,9,1,29
71630,mtor,protein,,,,p42345,,,torc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,,cl:cl:0000540,,,nan,nan,"one maf target gene implicated in cancer is deptor , an mtor interacting protein that negatively regulates torc1 in multiple myeloma cells ( xref_bibr , xref_bibr ) .",pmc4127377,1,10,11,1,21
39840,g,protein,,,,q8jth0,other,go:0009986,g,protein,,,uniprot,q8jth0,other,go:0009986,positive,i,transcription,,,,,,nan,nan,"in parallel , stable transfection of the g d3 synthase in cho-k1 cells induces cell surface expression of g d3 and decreases egfr phosphorlation and erk2 activation upon egf stimulation [ xref_bibr ] .",pmc3972652,1,10,11,1,21
71643,mtor,protein,,,,p42345,,,tsc1,protein,,,uniprot,q92574,,,positive,i,none,,,,,,nan,nan,elevated cn changes in tsc1 support its role in autophagy induced cell death .,pmc4489368,1,10,11,1,21
71644,mtor,protein,,,,p42345,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,"at the same time , ampk is able to inhibit akt phosphorylation enabling a compensatory pathway that reinforces mtor inhibition , due to the ability of akt to phosphorylate and block tsc2 xref_bibr , xref_bibr - xref_bibr .",pmc3652812,1,10,11,1,21
71595,mtor,protein,,,,p42345,,,raptor,protein,,,uniprot,q8n122,,,negative,i,transcription,,,,,,nan,nan,"in t98g cells , the mtor pathway was mainly affected in ck2alpha '-sirna and ncs treated cells evidenced by the significant decreased mtor and p70s6k phosphorylation levels and lowered expression of raptor .",pmc3583692,1,10,11,1,21
71645,mtor,protein,,,,p42345,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,,,,,nan,nan,"here we showed that shrna mediated knockdown of tsc2 , a negative regulator of mtor , partially converted quiescence into senescence in these nutlin arrested cells .",pmc2919254,1,10,11,1,21
71661,mtor,protein,,,,p42345,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"it plays a critical role in the phosphorylation of akt [ xref_bibr ] , which has also been validated in our western blot result in that the expression of phospho-akt was increased till 8h after exposure .",pmc4483225,1,10,11,1,21
71588,mtor,protein,,,,p42345,,,protein kinase b,protein,,,uniprot,p31749,,,positive,i,none,,,,,,nan,nan,this activation triggers a cascade of signals that stimulates protein kinase b ( akt ) and the mammalian target of rapamycin ( mtor ) .,pmc4810111,1,10,11,1,21
71672,mtor,protein,,,,p42345,other,go:0005764,mtor,protein,,,uniprot,p42345,other,go:0005764,positive,d,autophosphorylation,,,cl:cl:0000903,,,nan,nan,"the control of mtorc2 activity is less well understood , although mtor autophosphorylation on serine 2481 is predominantly associated with mtorc2 ( xref_bibr ) .",pmc3840928,1,10,11,1,21
47543,hmgb1,protein,,,,p09429,nucleus,go:0005634,injury,biologicalprocess,,,go,go:0090303,nucleus,go:0005634,positive,i,none,,,cl:cl:0000623,,,nan,nan,"hmgb1 is released from necrotic cells and secreted by activated macrophages , natural killer cells , and mature dendritic cells , where it mediates the response to infection , injury , and inflammation ( xref_bibr ) .",pmc2935581,1,10,11,1,21
71537,mtor,protein,,,,p42345,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,cl:cl:0000653,,uberon:uberon:0000468,nan,nan,"in podocytes , knockout of mtor disrupts both mtorc1 and mtorc2 function and alters autophagy flux [ xref_bibr ] .",pmc3892554,1,10,11,1,21
71578,mtor,protein,,,,p42345,,,pkb,protein,,,uniprot,p31749,,,negative,i,none,,,,,,nan,nan,"one explanation is that activation of ras and raf signaling pathways and the mtor signaling cascade , may limit the efficacy of akt and pkb targeted therapy ( carol et al. , xref_bibr ) , and suggests that the feedback phosphorylation of akt and activation of the pi3k and akt pathway may be a mechanism for resistance .",pmc3668267,1,10,11,1,21
38794,fn,protein,,,,p02751,,,fn,protein,,,uniprot,p02751,,,positive,i,transcription,,cellosaurus:cvcl_0598,,,,nan,nan,"fn also up-regulated expression of fn , snail , and n-cadherin mrnas in the absence of serum ( xref_fig ) , indicating that the substrate promotes an emt response .",pmc3934944,1,10,11,1,21
