index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1037,gadd45a,protein,,gadd45a,uniprot,p24522,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,negative,i,decreaseamount,,,,,,"0.86,0.65","indra,indra","in this study, we confirmed that gadd45a reduced the expression of beta-catenin and mmp-9 in idh1 r132h glioblastoma cells, providing a deeper insight into how beta-catenin is regulated in these tumors [xref_bibr].,gadd45a overexpression inhibits the expression of beta-catenin and mmp, and the epithelial-mesenchymal transition (emt) in glioblastoma cells.","pmc5421935,pmc5421935",2,100,40,1,240
1635,msi1,protein,,msi1,uniprot,o43347,,,parp1,protein,,270.0,uniprot,p09874,,,negative,i,inhibition,,,,,,"0.86,0.65","indra,indra","consistently, knockdown of msi1 by sirna resulted in suppressed akt phosphorylation and increased parp and caspase-3 activity in gbm cells, in comparison to the control.,similarly, in the case of ato treatment, ectopic expression of msi1 also increased akt phosphorylation at the two sites and decreased the activation of both parp and caspase-3 (xref_supplementary), indicating that msi1 overexpression was capable of engagement against cytotoxic stress.","pmc5173150,pmc5173150",2,100,40,1,240
1069,gfap,protein,,gfap,uniprot,p14136,,,nes,protein,,7756.0,uniprot,p48681,,,negative,i,inhibition,,,,,,"0.65,0.65","indra,indra","both snail and bmp7 induced gfap, however, only bmp7 but not snail, downregulated nestin (xref_fig, xref_fig, xref_fig).,moreover, magl knockdown in 528 and x01 cells induced expression of the astrocytic differentiation marker, gfap, but decreased levels of the stemness marker, nestin (supplementary fig. 4a, b).","pmc3898470,pmc7293269",2,100,40,1,240
1633,msi1,protein,,msi1,uniprot,o43347,,,numb,protein,,8060.0,uniprot,p49757,,,negative,i,inhibition,,,,,,"0.65,0.65","indra,indra","the underlying mechanism had been implied by the msi1 mediated inhibition of numb and the downstream activation of pi3k and akt pathway in glioma cells [xref_bibr].,our group previously reported that msi1 represses numb translation and consequently augments the notch signaling activity xref_bibr.","pmc5173150,pmc3299785",2,100,40,1,240
1000,foxm1,protein,,foxm1,uniprot,q08050,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,increaseamount,,,,,,"0.923,0.65","indra,indra","foxm1 increases stat3 expression by enhancing beta-catenin and tcf4 binding to the stat3 gene promoter.,furthermore, overexpression of foxm1 in sw1783 and hs683 cells significantly increased pdgf-a and stat3 expression levels and activity of stat3 (xref_fig, xref_supplementary).","pmc4452436,pmc4452436",2,100,40,1,240
999,foxm1,protein,,foxm1,uniprot,q08050,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,activation,,,,,,"0.86,0.65","indra,indra","however, the pstat3 level increased less in sh-foxm1 than in sh-control cells, indicating that foxm1 knockdown inhibited stat3 activation induced by pdgf-aa because of lower expression of total stat3.,overexpression of foxm1 reprogrammed glioma cells to gsc like cells and enhanced their pdgf-a expression and stat3 activation, whereas inhibition of stat3 in gscs diminished the foxm1 induced stemness.","pmc4452436,pmc4452436",2,100,40,1,240
1750,ngfr,protein,,ngfr,uniprot,p08138,,,tp53,protein,,11998.0,uniprot,p04637,,,negative,i,inhibition,,,,,,"0.9499940951,0.65","indra,indra","hence, our study illustrates two novel mechanisms by which ngfr inactivates p53, which are ligand independent as further described below.,interestingly, ngfr bound to the central dna binding domain of p53 (xref_fig), and reduced the binding of p53 to the p21 and bax promoters (xref_fig).","pmc4943851,pmc4943851",2,100,40,1,240
992,foxm1,protein,,foxm1,uniprot,q08050,,,pdgfa,protein,,8799.0,uniprot,p04085,,,positive,i,increaseamount,,,,,,"0.923,0.86","indra,indra","taken together, these results clearly indicate that foxm1 upregulates pdgf-a expression through direct binding to the pdgf-a promoter.,overexpression of foxm1 reprogrammed glioma cells to gsc like cells and enhanced their pdgf-a expression and stat3 activation, whereas inhibition of stat3 in gscs diminished the foxm1 induced stemness.","pmc4452436,pmc4452436",2,100,40,1,240
1621,msi1,protein,,msi1,uniprot,o43347,,,casp3,protein,,1504.0,uniprot,p42574,,,negative,i,inhibition,,,,,,"0.86,0.86","indra,indra","consistently, knockdown of msi1 by sirna resulted in suppressed akt phosphorylation and increased parp and caspase-3 activity in gbm cells, in comparison to the control.,similarly, in the case of ato treatment, ectopic expression of msi1 also increased akt phosphorylation at the two sites and decreased the activation of both parp and caspase-3 (xref_supplementary), indicating that msi1 overexpression was capable of engagement against cytotoxic stress.","pmc5173150,pmc5173150",2,100,40,1,240
1840,osm,protein,,osm,uniprot,p13725,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,activation,,,,,,"0.94757,0.65","indra,indra","osm induced the activation of stat3 with its translocation into the nucleus in ln18, ln229 and g1 cells (xref_supplementary a).,activation of stat3 by oncostatin m induced ykl-40 expression in astrocytes, whereas expression of a dominant-negative stat3 had a suppressive effect.","pmc4351301,pmc3220556",2,100,40,1,240
1099,glna,protein,,,uniprot,p05457,,,notch1,protein,,7881.0,uniprot,p46531,,,negative,i,inhibition,,,,,,"0.65,0.65","indra,indra","real-time pcr analysis of pten transcript levels upon notch-1 inhibition by gsi showed pten relative expression levels were increased by gsi treatment in gict25, i.e., gsi-sensitive and pten-wild-type cells (xref_fig a).,clinical trials using gsis for treatment of alzheimer’s disease are primarily associated with gastrointestinal toxicity [ xref , xref ], which is likely due to inhibition of notch1 by gsis.","pmc6356490,pmc2825687",2,100,40,1,240
481,cflar,protein,,cflar,uniprot,o15519,,,casp8,protein,,1509.0,uniprot,q14790,,,negative,i,inhibition,,,,,,"0.65,0.65","indra,indra","furthermore, c-flip is an endogenous inhibitor of caspase-8 and has been associated with trail-resistance in cancers.,through deds, c-flip l and c-flip s interact with fadd and caspase-8 and inhibit caspase-8 activation and trail induced apoptosis.","pmc4273972,pmc3255792",2,100,40,1,240
410,cdh1,protein,,cdh1,uniprot,p12830,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,negative,i,inhibition,,,,,,"0.65,0.65","indra,indra","on the other hand, tgf-β1 was shown to induce emt in gb cells by decreasing the expression of e-cadherin, inducing up-regulation of mesenchymal markers (e.g., n-cadherin, vimentin), crucial regulators (e.g., twist1, β-catenin), emt-activating transcription factors (e.g., snail, slug, zeb1); and activating various downstream pathways including pi3k, smads and map kinase [57].,in multiple types of cancer, beta-catenin is sequestered in the cytoplasm by e-cadherin, with the translocation of beta-catenin into the nucleus following the downregulation of e-cadherin being directly correlated with acquisition of the mesenchymal phenotype.","pmc6912312,pmc4774466",2,100,40,1,240
2950,volasertib,chemical,,,pubchem,10461508,,,plk1,protein,,9077.0,uniprot,p53350,,,negative,i,inhibition,,,,,,"0.65,0.86","indra,indra","western blot results suggested that plk1 protein was notably down-regulated by tmz, bi2536 and volasertib treatment and was lower in tmz plus bi2536 and tmz plus volasertib treatment.,plk1 inhibition by volasertib enhances the radiosensitivity of gscs by modulating cell cycle arrest.","pmc6201353,pmc5828226",2,100,40,1,240
490,chek2,protein,,chek2,uniprot,o96017,,,tp53,protein,,11998.0,uniprot,p04637,,,positive,i,activation,,,,,,"0.65,0.8775000000000001","indra,indra","if mgmt is deficient, the unrepaired o 6 -meg mispairs with thymine triggering a futile mmr cycle with consequent dsb formation, activation of atm and chk2 signaling and induction of p53 associated g 2 / m cycle arrest [xref_bibr].,atm activates the cell-cycle checkpoints or induces apoptosis by phosphorylating itself and the effector kinase chk2, which in turn activates the tumor suppressor p53 through ser15 phosphorylation 31.","pmc5483876,pmc7501306",2,100,40,1,240
1828,olig2,protein,,olig2,uniprot,q13516,,,egfr,protein,,3236.0,uniprot,p00533,,,negative,i,decreaseamount,,,,,,"0.9419,0.65","indra,indra","as seen in xref_fig, germline ablation of olig2 or loss of dna binding function led to diminished expression of egfr in wild-type murine neural progenitors.,olig2 expression has been shown to negatively regulate egfr expression [xref_bibr] and our data reveals a similar relationship between olig2 and egfr and egfrviii expression (xref_fig).","pmc5024710,pmc7275784",2,100,40,1,240
1831,olig2,protein,,olig2,uniprot,q13516,,,tp53,protein,,11998.0,uniprot,p04637,,,negative,i,inhibition,,,,,,"0.86,0.65","indra,indra","opcs, the most mitotically active cells in the postnatal brain, may be particularly susceptible to malignant transformation due to olig2 mediated suppression of p53 function.,tp53 mutations were also consistently found in tumors with g34 mutations, which may represent an alternate mechanism of p53 inactivation, as olig2, commonly lost in g34 tumors, has been shown to block p53 function.","pmc4447122,pmc4270964",2,100,40,1,240
1156,hgf,protein,,hgf,up,p14210,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,positive,i,phosphorylation,,,,,,"0.65,0.923","indra,indra","consistent with previous reports showing direct beta-catenin phosphorylation by hgf receptor kinase c-met, hgf induced a transient beta-catenin phosphorylation at tyr 142 and tyr 654, peaking at 10 to 20 min after treatment but did not affect the phosphorylation after 0.5 hour (xref_fig).,these findings suggest that hgf and c-met induces beta-catenin phosphorylation at ser 675, leading to beta-catenin nuclear translocation, which may be critical for wnt signaling activation in gbm ecs.","pmc7261487,pmc7261487",2,100,40,1,240
2657,tgm2,protein,,tgm2,uniprot,p21980,,,cbl,protein,,1541.0,uniprot,p22681,,,negative,i,inhibition,,,,,,"0.86,0.8775000000000001","indra,indra","in addition, it also was recently reported that transglutaminase-2 also can inhibit c-cbl function in some gbm cell lines [361].,in addition , tissue transglutaminase , which has upregulated transcript levels in 45 % of mesenchymal and 16 % of classical gb , can bind to and inhibit cbl activity , resulting in stabilisation of egfr and sustained oncogenic signalling [ 26 ] .","pmc10173888,pmc7862665",2,100,40,1,240
1943,plagl2,protein,,plagl2,uniprot,q9upg8,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,positive,i,activation,,,,,,"0.65,0.9419","indra,indra","one report shows that glioma oncogene plagl2 promotes gliomagenesis and maintains the stemness of gscs by activating the wnt and beta-catenin pathway.,additionally, we have provided evidence that this function of plagl2 is at least partially attributable to its capacity to activate wnt and beta-catenin signaling.","pmc5141588,pmc2900858",2,100,40,1,240
1053,gata2,protein,,gata2,uniprot,p23769,,,kdr,protein,,6307.0,uniprot,p35968,,,positive,i,increaseamount,,,,,,"0.65,0.65","indra,indra","silencing of gata2 and lmo2 in lec downregulated the expression of vegfr-3, the major vegfr in lec, as well as the expression of vegfr-1, vegfr-2, nrp1 and nrp2 (xref_fig, bottom).,as shown above, silencing of gata2 and lmo2 gene expression in huvec cells downregulated nrp2 expression as well as nrp1 and vegfr-2 expression (xref_fig, lane 2 vs. 3).","pmc3793839,pmc3793839",2,100,40,1,240
2399,sox2,protein,,sox2,uniprot,p48431,,,wwc1,protein,,29435.0,uniprot,q8ix03,,,negative,i,decreaseamount,,,,,,"0.923,0.65","indra,indra","we also conclusively showed that the levels of endogenous wwc1 and nf2 mrnas were downregulated by sox2 overexpression and upregulated by sox2 depletion.,as seen in xref_fig, overexpression of sox2 suppresses nf2 and wwc1 expression with a concurrent increase in yap expression (qpcr mrna analysis in xref_supplementary).","pmc4429898,pmc4429898",2,100,40,1,240
2863,trpm7,protein,,trpm7,uniprot,q96qt4,,,notch1,protein,,7881.0,uniprot,p46531,,,positive,i,activation,,,,,,"0.65,0.979665","indra,indra","trpm7 expression in glioblastoma cells was found to be positively correlated with notch1 signaling activity and cd133 and aldh1 expression; briefly, downregulation of trpm7 by sitrpm7 decreased notch1 signaling whereas upregulation of trpm7 increased notch1 signaling (wan et al., 2020).,in the current study, we first show that trpm7 mediated notch1 signaling activation is a crucial contributor to glioma cell proliferation and gsc stemness.","pmc8388852,pmc7768084",2,100,40,1,240
1323,il22,protein,,il22,uniprot,q9gzx6,,,bcl2l1,protein,,992.0,uniprot,q07817,,,positive,i,increaseamount,,,,,,"0.65,0.65","indra,indra","the results revealed that il22 increased the expression of bcl-xl (xref_fig), which is consistent with previous studies.,in agreement, il-22 was able to increase the expression of the antiapoptotic protein bcl-xl in u87mg cells treated with fas ligand.","pmc6412447,pmc4368808",2,100,40,1,240
2727,tnfsf10,protein,,tnfsf10,uniprot,p50591,,,casp3,protein,,1504.0,uniprot,p42574,,,positive,i,activation,,,,,,"0.86,0.8775000000000001","indra,indra","in contrast, zvadfmk fully protected from salinomycin+ trail mediated caspase-3 activation and parp cleavage in u251 cells (xref_fig).,the results showed that trail treatment triggered caspase-8-initiated cleavage of caspase-3, a downstream substrate of caspase-8, and dna fragmentation factor 45 (dff45), a caspase-3 substrate, in the following clones : sc326 c4, c14, c16 and sc189 c11, c15 and c17, but not in sc326 c9, c11, c12 and sc189 c8, c9, c10 and c13 (xref_fig).","pmc3989199,pmc3257579",2,100,40,1,240
1442,klf9,protein,,klf9,uniprot,q13886,,,notch1,protein,,7881.0,uniprot,p46531,,,negative,i,inhibition,,,,,,"0.9419,0.65","indra,indra","we used multiple complementary criteria to show that klf9 induction inhibits notch1 signaling.,klf9 binds the notch1 bte site and inhibits notch1 promoter activity.","pmc3516843,pmc3516843",2,100,40,1,240
2684,tlr9,protein,,tlr9,uniprot,q9nr96,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,activation,,,,,,"0.65,0.65","indra,indra","herrmann et al. reported that stimulation of tlr9 with a cpg ligand (cpg odn) activated stat3 pathway signaling and promoted gsc growth, whereas silencing tlr9 expression abrogated gsc development [xref_bibr].,therefore, adv infection likely triggers tlr9 and myd88 signaling, which upregulated neat1 and activated stat3, and activated stat3 further upregulates neat1 to form a positive-feedback loop, and promotes gscs formation from primary glioma cells.","pmc4736567,pmc7448505",2,100,40,1,240
