index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
606,atorvastatin,chemical,,,,60823,,,kras,protein,,,uniprot,p01116,,,positive,i,none,,cellosaurus:cvcl_0023,,,,"nan,nan","nan,nan","as shown in xref_fig , atorvastatin treatment led to a time dependent dissociation of the pi3k p110alpha subunit from kras corresponded with inhibition of the pi3k and akt pathway in a549 cells , as well as comutant kras and pik3ca or kras and pten a549 cells .,however , 1mum atorvastatin alone or combined with 1mum gefitinib could not induce the erk inhibition of a549 cell and its kras and pik3ca or kras and pten comutant until the dose of atorvastatin was elevated to 5mum ( xref_fig ) .","pmc3789171,pmc3789171",2,100,40,1,240
1609,"egfr*1, grb2-associated binder 1*1+","protein, protein",,,,"p00533, q13480.p",plasma membrane,go:0005886,pi3k,protein family|protein complex,,,be,pi3k,plasma membrane,go:0005886,positive,i,none,,,,,,"nan,nan","nan,nan","likewise , the pi3k and akt pathway is activated by ir via either direct or irs mediated recruitment of pi3k , whereas egfr mediated pi3k activation occurs mainly via a more intricate route that involves egfr- and src induced phosphorylation of the grb2 associated binder 1 ( gab1 ) .,likewise , the pi3k and akt pathway is activated by ir via either direct or irs mediated recruitment of pi3k , whereas egfr mediated pi3k activation occurs mainly via a more intricate route that involves egfr- and src induced phosphorylation of the grb2 associated binder 1 ( gab1 ) .","pmc2683723,pmc2683723",2,100,40,1,240
5262,"src*1, ep2*1+","protein family|protein complex, protein",,,,"src.p, q08648",,,p38,protein family|protein complex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,"nan,nan","nan,nan","inhibition of src completely blocked ep2 induced p38 phosphorylation and overexpression of src increased the level of p38 phosphorylation , indicating that src is upstream kinase for ep2 induced p38 phosphorylation .,inhibition of src completely blocked ep2 induced p38 phosphorylation and overexpression of src increased the level of p38 phosphorylation , indicating that src is upstream kinase for ep2 induced p38 phosphorylation .","pmc4624070,pmc4624070",2,100,40,1,240
4452,rapamycin,chemical,,,,5284616,,,cell proliferation,biological process,,,go,go:0008283,,,negative,i,none,,,,,,"nan,nan","nan,nan","for instance , rapamycin has been reported to inhibit cell proliferation by decreasing pp2a activity through dissociation alpha4 from the pp2ac xref_bibr .,in addition to direct anti-tumour effects , rapamycin also inhibits cell proliferation , survival and angiogenesis [ xref_bibr , xref_bibr ] .","pmc2868031,pmc3291999",2,100,40,1,240
2808,lrp6,protein,,,,o75581,,,gsk3,protein family|protein complex,,,be,gsk3,,,negative,i,phosphorylation,,,,,,"nan,nan","nan,nan","however , while cselenyi et al. suggested that lrp6 specifically inhibits gsk3 phosphorylation of beta-catenin but not of other substrates xref_bibr , our data suggest that the phosphorylated pppspxs peptide behaves as a general gsk3 inhibitor .,cselenyi et al reported that the lrp6 intracellular domain specifically inhibits gsk3 phosphorylation of beta-catenin , but not of tau xref_bibr .","pmc2654145,pmc2654145",2,100,40,1,240
1880,erlotinib,chemical,,,,176870,,,apoptosis,biological process,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0248,,,,"nan,nan","nan,nan","to confirm the pp242 and erlotinib combination induced apoptosis , we examined the treated cells on western blotting and thus revealed cleavage of caspase-3 , dff45 and parp ; the data confirmed the apoptotic cell death of the cells under the treatment of pp242 and erlotinib , in contrast , however , pp242 and erlotinib alone failed to induce apoptosis in the cells ( xref_fig ) . ++++ collectively , these results indicate that the combination treatment of pp242 and erlotinib completely blocks the mtorc1 and mtorc2 kinase activity , induce apoptosis in colorectal carcinoma cells and suppresses the carcinoma xenograft progression .,to confirm the pp242 and erlotinib combination induced apoptosis , we examined the treated cells on western blotting and thus revealed cleavage of caspase-3 , dff45 and parp ; the data confirmed the apoptotic cell death of the cells under the treatment of pp242 and erlotinib , in contrast , however , pp242 and erlotinib alone failed to induce apoptosis in the cells ( xref_fig ) .","pmc3750018,pmc3750018",2,100,40,1,240
369,"akt-*1, pras40*1+","protein, protein",,,,"p54644, q96b36",,,pras40,protein,,,uniprot,q96b36,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","here we demonstrate that akt- and mtorc1 mediated phosphorylation of pras40 at t246 and s221 , respectively , promotes nuclear specific association of pras40 with ribosomal protein l11 ( rpl11 ) .,here we demonstrate that akt- and mtorc1 mediated phosphorylation of pras40 at t246 and s221 , respectively , promotes nuclear specific association of pras40 with ribosomal protein l11 ( rpl11 ) .","pmc4216640,pmc4216640",2,100,40,1,240
4072,polo-like kinase-3,protein,,,,q9h4b4,other,go:0005813,chk2,protein,,,uniprot,o96017,other,go:0005813,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","in addition , upon dna damage , polo like kinase-3 ( plk3 ) , which phosphorylates chk2 at s62 ( in the scd ) and at s73 , and the dna mismatch repair protein msh2 , which interacts with chk2 at sites of damage , facilitate atm mediated phosphorylation of t68 and promote chk2 activation . ++++ in addition , upon dna damage , polo like kinase-3 ( plk3 ) , which phosphorylates chk2 at s62 ( in the scd ) and at s73 , and the dna mismatch repair protein msh2 , which interacts with chk2 at sites of damage , facilitate atm mediated phosphorylation of t68 and promote chk2 activation .,in addition , upon dna damage , polo like kinase-3 ( plk3 ) , which phosphorylates chk2 at s62 ( in the scd ) and at s73 , and the dna mismatch repair protein msh2 , which interacts with chk2 at sites of damage , facilitate atm mediated phosphorylation of t68 and promote chk2 activation . ++++ in addition , upon dna damage , polo like kinase-3 ( plk3 ) , which phosphorylates chk2 at s62 ( in the scd ) and at s73 , and the dna mismatch repair protein msh2 , which interacts with chk2 at sites of damage , facilitate atm mediated phosphorylation of t68 and promote chk2 activation .","pmc4296918,pmc4296918",2,100,40,1,240
2556,ikkbeta,protein,,,,o14920,,,tsc1,protein,,,uniprot,q92574,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","it has been described that ikkbeta ( inhibitor of nuclear factor kappab ( nfkappab ) kinase beta ) , a major downstream kinase in the tnfalpha signalling pathway , phosphorylates tsc1 at ser487 and ser511 , leading to the inhibition of tsc1 and tsc2 complex formation and mtorc1 activation [ xref_bibr ] .,it has been described that ikkbeta ( inhibitor of nuclear factor kappab ( nfkappab ) kinase beta ) , a major downstream kinase in the tnfalpha signalling pathway , phosphorylates tsc1 at ser487 and ser511 , leading to the inhibition of tsc1 and tsc2 complex formation and mtorc1 activation [ xref_bibr ] .","pmc3291999,pmc3291999",2,100,40,1,240
962,cdk1,protein,,,,p06493,cytoplasm,go:0005737,chk1,protein,,,uniprot,o14757,cytoplasm,go:0005737,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","as recently reported , during mitosis cdk1 phosphorylates chk1 at s286 and s301 ; the mitotic phosphorylation of chk1 is accompanied by the translocation of chk1 to the cytoplasm [ xref_bibr ] .,as recently reported , during mitosis cdk1 phosphorylates chk1 at s286 and s301 ; the mitotic phosphorylation of chk1 is accompanied by the translocation of chk1 to the cytoplasm [ xref_bibr ] .","pmc2925474,pmc2925474",2,100,40,1,240
3558,"p38*1, src*1-","protein family|protein complex, protein family|protein complex",,,,"p38.p, src",,,p38,protein family|protein complex,,,be,p38,,,negative,i,phosphorylation,,cellosaurus:cvcl_0045,,,,"nan,nan","nan,nan","inhibition of src completely blocked ep2 induced p38 phosphorylation and overexpression of src increased the level of p38 phosphorylation , indicating that src is upstream kinase for ep2 induced p38 phosphorylation .,inhibition of src completely blocked ep2 induced p38 phosphorylation and overexpression of src increased the level of p38 phosphorylation , indicating that src is upstream kinase for ep2 induced p38 phosphorylation .","pmc4624070,pmc4624070",2,100,40,1,240
5614,wip1,protein,,,,o15297,,,mdm2,protein,,,uniprot,q00987,,,negative,d,dephosphorylation,,,,,,"nan,nan","nan,nan","indeed , wip1 , but not pp2a , dephosphorylated mdm2 at s395 , which is an atm phosphorylation site [ xref_bibr , xref_bibr ] .,the dephosphorylation of serine 395 by the wip1 phosphatase and the binding of mdm2 to mdmx or enigma and pdlim7 had been reported to stabilize mdm2 [ xref_bibr - xref_bibr ] .","pmc2954851,pmc4480747",2,100,40,1,240
2469,"hu*1, erk1*1-","other, protein",,,,"uaz02463, p27361",other,go:0005730,chk1,protein,,,uniprot,o14757,other,go:0005730,negative,i,phosphorylation,,,,,,"nan,nan","nan,nan","furthermore , knockdown of either erk1 or erk2 reduced hu induced atr activation , chk1 s345 phosphorylation , p53 s15 phosphorylation , and gammah2ax [ xref_bibr ] .,furthermore , knockdown of either erk1 or erk2 reduced hu induced atr activation , chk1 s345 phosphorylation , p53 s15 phosphorylation , and gammah2ax [ xref_bibr ] .","pmc3330700,pmc3330700",2,100,40,1,240
5403,thr37/46,other,,,,uaz00040,,,akt,protein family|protein complex,,,be,akt,,,positive,d,phosphorylation,,cellosaurus:cvcl_0459,,,,"nan,nan","nan,nan","xref_fig e and f , 30 min of insulin treatment significantly phosphorylated akt ( ser473 ) , p70s6k ( thr389 ) , and 4ebp1 ( thr37/46 ) .,xref_fig e and f , 30 min of insulin treatment significantly phosphorylated akt ( ser473 ) , p70s6k ( thr389 ) , and 4ebp1 ( thr37/46 ) .","pmc4466411,pmc4466411",2,100,40,1,240
3629,p70s6k,other,,,,ua-bp-ggp-00308,,,irs-1,protein,,,uniprot,p35568,,,positive,i,none,,,,,,"nan,nan","nan,nan","this targets irs-1 to the proteasome where it is degraded .,this results in the targeting of irs-1 to the proteasome where it is degraded .","pmc3660063,pmc4102778",2,100,40,1,240
5616,wip1,protein,,,,o15297,,,p53,protein,,,uniprot,p04637,,,negative,d,dephosphorylation,,uaz:cvcl_9115,,,,"nan,nan","nan,nan","in an in vitro assay , wip1 could dephosphorylate p53 on s15 but not s46 [ xref_bibr ] .,in an in vitro assay , wip1 could dephosphorylate p53 on s15 but not s46 [ xref_bibr ] .","pmc2954851,pmc2954851",2,100,40,1,240
1439,dn-akt,protein,,,,p54644,,,apoptosis,biological process,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0152,,,,"nan,nan","nan,nan","overexpression of wild type pten or dn-akt induced apoptosis in aspc-1 and panc-1 cells .,overexpression of wild type pten or dn-akt induced apoptosis in aspc-1 and panc-1 cells .","pmc2915986,pmc3181262",2,100,40,1,240
632,atr,protein,,,,p20848,,,chk1,protein,,,uniprot,o14757,,,positive,i,none,,,,,,"nan,nan","nan,nan","the transducer proteins include the kinases atm and atm- and rad3 related ( atr ) ; atm and atr phosphorylates and thereby activates the checkpoint kinases chk1 and chk2 , which control hur cytoplasmic abundance and rna binding , respectively .,after dna damage or replication stress claspin is phosphorylated by chk1 , an event that is required for a claspin-chk1 interaction and subsequent full activation of chk1 by atr , in another example of the network nature of the ddr [ xref_bibr - xref_bibr ] .","pmc2925474,pmc2954851",2,100,40,1,240
631,atr,protein,,,,p20848,,,chk1,protein,,,uniprot,o14757,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","during ddr such as that resulting from exposure to uv , oxidants , or ir , chk1 is phosphorylated by atm and atr at serine ( s ) 317 and s345 [ xref_bibr ] .,during ddr such as that resulting from exposure to uv , oxidants , or ir , chk1 is phosphorylated by atm and atr at serine ( s ) 317 and s345 [ xref_bibr ] .","pmc2925474,pmc2925474",2,100,40,1,240
4818,roscovitine,chemical,,,,160355,,,cdk4,protein,,,uniprot,p11802,,,negative,i,phosphorylation,,cellosaurus:cvcl_0291,,,,"nan,nan","nan,nan","here again , the t172 phosphorylation of cdk4 as well as s130 phosphorylation of p21 were inhibited by roscovitine ( xref_fig ) . ++++ importantly , t172 phosphorylation of cdk4 was completely inhibited by roscovitine in wt cells but not in p21-null cells ( xref_fig ) .,here again , the t172 phosphorylation of cdk4 as well as s130 phosphorylation of p21 were inhibited by roscovitine ( xref_fig ) .","pmc3667761,pmc3667761",2,100,40,1,240
3025,mg132,other,,,,uaz00371,,,cdk4,protein,,,uniprot,p11802,,,negative,i,phosphorylation,,cellosaurus:cvcl_0291,,,,"nan,nan","nan,nan","here also , both the t172 phosphorylation of cdk4 and the s130 phosphorylation of p21 were inhibited by mg132 ( xref_supplementary ) .,here also , both the t172 phosphorylation of cdk4 and the s130 phosphorylation of p21 were inhibited by mg132 ( xref_supplementary ) .","pmc3667761,pmc3667761",2,100,40,1,240
4382,rad001,other,,,,uaz00088,,,s6,protein family,,,interpro,ipr000529,,,negative,i,phosphorylation,,,,,,"nan,nan","nan,nan","at a dose of 2 nm , rad001 effectively inhibited the phosphorylation of s6 and 4ebp1 ( s65 ) , but did not suppress 4ebp1 phosphorylation ( t37/46 ) and c-myc and cyclin d1 expression .,at a dose of 2 nm , rad001 effectively inhibited the phosphorylation of s6 and 4ebp1 ( s65 ) , but did not suppress 4ebp1 phosphorylation ( t37/46 ) and c-myc and cyclin d1 expression .","pmc3114848,pmc3114848",2,100,40,1,240
1819,erk 1/2,protein family|protein complex,,,,erk,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","both p90 rsk-1 and erk 1/2 phosphorylate tsc2 , thus suppressing its inhibitory function [ xref_bibr - xref_bibr , xref_bibr ] .,nevertheless , the ras/raf/mitogen activated protein kinase kinase ( mek )/extracellular signal regulated kinase ( erk ) 1/2 signaling network positively regulates mtorc1 activity , as both erk 1/2 and p90 ribosomal s6 kinase ( p90 rsk ) phosphorylate tsc2 , thus suppressing its inhibitory function on rheb [ xref_bibr ] .","pmc3660063,pmc3837323",2,100,40,1,240
2070,"g 1*1, cdk4*1+","protein, protein",,,,"p55008, p11802",,,rb,protein,,,uniprot,p06400,,,positive,i,phosphorylation,,,cl:cl:0000165,,,"nan,nan","nan,nan","in the present study using the islet cell lines , cdk4 depletion inhibited glucose stimulated hyperphosphorylation of rb , including ser780 phosphorylation , and g 1 -s progression , whereas cdk2 depletion had no effect .,in the present study using the islet cell lines , cdk4 depletion inhibited glucose stimulated hyperphosphorylation of rb , including ser780 phosphorylation , and g 1 -s progression , whereas cdk2 depletion had no effect .","pmc4135037,pmc4135037",2,100,40,1,240
483,apc,protein,,,,p25054:[genericmutant],,,wnt,protein family|protein complex,,,be,wnt,,,positive,i,none,,,,,,"nan,nan","nan,nan","although apc mutation is believed to activate wnt signaling constitutively , histopathological studies show that only about 50 % colon carcinoma cells display homogeneous nuclear beta-catenin staining , a surrogate for wnt signaling activity , indicating that apc mutation alone is not sufficient to cause persistent or full activation of the wnt pathway in crc cells , therefore wnt signaling is regulatable in apc mutated crcs .,although apc mutation is believed to activate wnt signaling constitutively , histopathological studies show that only about 50 % colon carcinoma cells display homogeneous nuclear beta-catenin staining , a surrogate for wnt signaling activity , indicating that apc mutation alone is not sufficient to cause persistent or full activation of the wnt pathway in crc cells , therefore wnt signaling is regulatable in apc mutated crcs .","pmc4558782,pmc4558782",2,100,40,1,240
