index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
3459,akt,proteinfamilyproteincomplex,,,,akt,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,"nan,nan","nan,nan","xref_bibr in addition , akt activation suppresses foxo3 activation and autophagy independently of mtor .,at the same time , mta inhibited purine biosynthesis by targeting either aicart or garft led to an accumulation of zmp causing the activation of ampk which , in turn , started a biochemical cascade in which mtor was inactivated both directly and indirectly by the akt pathway .","pmc4502786,pmc3652812",2,10,10,1,30
116397,tsc1,protein,,,,q92574,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,"nan,nan","nan,nan","elevated cn changes in tsc1 support its role in autophagy induced cell death .,this destabilization of the tumor suppressors tsc1 and tsc2 subsequently activates mtor via a small protein called rheb ( ras homolog enriched in brain ) .","pmc4489368,pmc2687803",2,10,10,1,30
3694,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","xref_bibr in contrast , activated akt directly phosphorylates tsc2 and inhibits its function . ++++ xref_bibr in contrast , activated akt directly phosphorylates tsc2 and inhibits its function .,akt mediated phosphorylation of the tsc2 subunit hinders tsc1/2 complex formation and activates the gap function of tsc2 toward the small gtpase rheb .","pmc4502786,pmc3936289",2,10,10,1,30
106559,stat3,protein,,,,p40763.t,,,stat3,protein,,,uniprot,p40763,,,negative,i,phosphorylation,,cellosaurus:cvcl_0062,,,,"nan,nan","nan,nan","kim and colleagues were the first to demonstrate that overexpression of another dominant negative stat3 , which inhibits phosphorylation of stat3 at tyr 7 05 , resulted in radiosensitization of human mda-mb-231 breast cancer cells [ xref_bibr ] .,kim and colleagues were the first to demonstrate that overexpression of another dominant negative stat3 , which inhibits phosphorylation of stat3 at tyr 7 05 , resulted in radiosensitization of human mda-mb-231 breast cancer cells [ xref_bibr ] .","pmc4276953,pmc4276953",2,10,10,1,30
11132,beclin-1,protein,,,,q14457,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,,,,"nan,nan","nan,nan","the autophagy induced by anticancer agents is suppressed by 3-ma or knockdown of beclin-1 , atg7 or pi3kc3 , which may sensitize the osteosarcoma to the anticancer agents .,it inhibits activation of autophagy and apoptosis , respectively [ xref_bibr , xref_bibr ] .","pmc4579870,pmc4813194",2,10,10,1,30
94285,ras,proteinfamily,,,,pf00071,other,sl-0039,raf,proteinfamilyproteincomplex,,,be,raf,other,sl-0039,positive,i,none,,,,,,"nan,nan","nan,nan","the gtpase ras activates raf ( a-, b- and c-raf isoforms ) [ xref_bibr ] . ++++ the binding of egf to the egfr activates the ras proto-oncogene , which then activates the raf kinase .,increased growth factor receptor or ras signalling not only activates raf but in addition phosphoinositide-3-kinase ( pi3k , figure xref_fig ) .","pmc4721001,pmc2427011",2,10,9,1,29
17041,caspase-3,protein,,,,p42574,other,go:0009986,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0009986,positive,i,none,,,,,,"nan,nan","nan,nan","as a consequence , effector caspases ( i.e. caspase-3 and caspase-7 ) are dimerized and activated and , once active they can cause apoptosis ( refs xref_bibr , xref_bibr ) .,the intrinsic and extrinsic pathways merge through the activation of down-stream caspase-3 , which ultimately causes apoptosis .","pmc4836210,pmc4190567",2,10,9,1,29
64743,mdm2,protein,,,,q00987,other,go:0005730,p53,protein,,,uniprot,p04637,other,go:0005730,negative,i,none,,,,,,"nan,nan","nan,nan","arf activates p53 by sequestering mdm2 , an e3 ubiquitin ligase , to the nucleolus , thereby inhibiting the mdm2 mediated proteasomal degradation of p53 .,consequently , another oncosuppression route derives by the ability of p19 and arf to bind mdm2 , which remains locked inside the nucleolus instead of moving to the cytoplasm ; thus , mdm2 can not induce p53 degradation , and this enhances p53 function as a pro apoptotic protein [ xref_bibr ] .","pmc3538382,pmc4780472",2,10,9,1,29
94240,ras,proteinfamily,,,,pf00071,other,go:0009986,raf,proteinfamilyproteincomplex,,,be,raf,other,go:0009986,positive,i,none,,,,,,"nan,nan","nan,nan","upon activation , ras recruits and activates raf , that phosphorylates and activates mek , which the only known substrate are erk kinases .,the activation of mek and erk is enhanced when ras is overexpressed [ xref_bibr ] : this is consistent with the pre-clinical evidence that activated ras promotes the dimerization of raf and with the clinical evidence of ras mutations in most cutaneous squamous cell carcinomas and keratoacanthomas which develop in patients treated with brafi [ xref_bibr ] . ++++ in contrast , the activity of ras in braf mutated cells is low due to erk negative-feedback signaling and insufficient to promote raf dimerization : as a result , raf exists predominantly as a monomer which responds to selective brafi .","pmc4966488,pmc4279367",2,10,9,1,29
71534,mtor,protein,,,,p42345,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,cellosaurus:cvcl_w527,,,,nan,nan,rapamycin exert its biological effects by forming a complex with fkbp12 which binds to the fk-rapamycin binding domain of mtor inhibiting the function of mtorc1 mediated signal pathway and resulting in a direct antiangiogenic effect [ xref_bibr ] .,pmc3359746,1,10,11,1,21
71968,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,cl:cl:0002231,,,nan,nan,"rapalog exposure can also indirectly inhibit the assembly of mtorc2 , probably by promoting the sequestration of mtor into mtorc1 , which effectively eliminates mtor from mtorc2 [ xref_bibr , xref_bibr ] .",pmc2945010,1,10,11,1,21
71578,mtor,protein,,,,p42345,,,pkb,protein,,,uniprot,p31749,,,negative,i,none,,,,,,nan,nan,"one explanation is that activation of ras and raf signaling pathways and the mtor signaling cascade , may limit the efficacy of akt and pkb targeted therapy ( carol et al. , xref_bibr ) , and suggests that the feedback phosphorylation of akt and activation of the pi3k and akt pathway may be a mechanism for resistance .",pmc3668267,1,10,11,1,21
71969,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,nan,nan,"they more effectively inhibit mtor preclinical studies , resulting in dephosphorylation of 4e-bps and impairment of translation initiation .",pmc4705830,1,10,11,1,21
71535,mtor,protein,,,,p42345,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,uaz:ua-cline-5317,,,,nan,nan,"in gbm , the mtor kinase inhibitors cc214-1 and cc214-2 inhibit rapamycin resistant mtorc1 and mtorc2 signaling , thus blocking protein translation , cell proliferation , and tumor growth .",pmc4296088,1,10,11,1,21
71695,mtor,protein,,,,p42345,other,go:0015629,tsc2,protein,,,uniprot,p49815,other,go:0015629,negative,i,none,,,,,,nan,nan,"depletion of mtor or rictor but not raptor was recently demonstrated to impair migration , invasion , and stress fiber formation of highly migratory tsc2 -/- mouse embryonic fibroblast cells [ xref_bibr ] .",pmc4489161,1,10,11,1,21
71895,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,uberon:uberon:0001021,nan,nan,"loss of merlin activated mtorc1 signaling independently of akt or erk in these tumor cells ; however , the molecular mechanism connecting merlin loss to mtorc1 activation remains to be elucidated ( xref_bibr ) .",pmc4615258,1,10,11,1,21
71716,mtor,protein,,,,p42345,other,sl-0023,tsc2,protein,,,uniprot,p49815,other,sl-0023,positive,i,none,,,cl:cl:0000235,,,nan,nan,"inhibition of mtor through rapamycin treatment caused the monocytes to differentiate toward a m1 phenotype , whereas activation of mtor by rna interference mediated knockdown of the mtor repressor tsc2 induced the differentiation of monocytes toward a m2 macrophage phenotype [ xref_bibr ] .",pmc4499609,1,10,11,1,21
71680,mtor,protein,,,,p42345,other,go:0005856,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005856,positive,i,phosphorylation,,,,,,nan,nan,"although the activity of the rictor and mtor complex is insensitive to short periods of rapamycin treatment , it has been suggested that long-term exposure to rapamycin could prevent newly synthesised mtor molecules from associating with rictor , thereby preventing rictor and mtor mediated akt phosphorylation ( guertin and sabatini , 2005 ) .",pmc2361102,1,10,11,1,21
71701,mtor,protein,,,,p42345,other,go:0016020,mtor,protein,,,uniprot,p42345,other,go:0016020,positive,d,autophosphorylation,,,,,,nan,nan,mtor is activated by phosphorylation at ser2448 via the pi3k kinase and akt signalling pathway and is autophosphorylated at ser2481 [ xref_bibr ] .,pmc3637810,1,10,11,1,21
71707,mtor,protein,,,,p42345,other,go:0031012,mammalian target of rapamycin,protein,,,uniprot,p42345,other,go:0031012,positive,i,none,,,,,,nan,nan,"subsequently , it was reported [ xref_bibr ] that dim could inactivate both mammalian target of rapamycin ( mtor ) and akt activity in pdgf-d-over-expressing prostate cancer cells , pc3 .",pmc3759180,1,10,11,1,21
71672,mtor,protein,,,,p42345,other,go:0005764,mtor,protein,,,uniprot,p42345,other,go:0005764,positive,d,autophosphorylation,,,cl:cl:0000903,,,nan,nan,"the control of mtorc2 activity is less well understood , although mtor autophosphorylation on serine 2481 is predominantly associated with mtorc2 ( xref_bibr ) .",pmc3840928,1,10,11,1,21
71661,mtor,protein,,,,p42345,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"it plays a critical role in the phosphorylation of akt [ xref_bibr ] , which has also been validated in our western blot result in that the expression of phospho-akt was increased till 8h after exposure .",pmc4483225,1,10,11,1,21
71645,mtor,protein,,,,p42345,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,,,,,nan,nan,"here we showed that shrna mediated knockdown of tsc2 , a negative regulator of mtor , partially converted quiescence into senescence in these nutlin arrested cells .",pmc2919254,1,10,11,1,21
71644,mtor,protein,,,,p42345,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,"at the same time , ampk is able to inhibit akt phosphorylation enabling a compensatory pathway that reinforces mtor inhibition , due to the ability of akt to phosphorylate and block tsc2 xref_bibr , xref_bibr - xref_bibr .",pmc3652812,1,10,11,1,21
71696,mtor,protein,,,,p42345,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,i,none,,,,,,nan,nan,"then , the accumulated pip 3 recruits pdk1 and akt through their pleckstrin homology ( ph ) domains , where akt is fully activated through phosphorylation by pdk1 at t308 and by mtor complex 2 ( mtorc2 ) at s473 57 .",pmc3587337,1,10,11,1,21
71643,mtor,protein,,,,p42345,,,tsc1,protein,,,uniprot,q92574,,,positive,i,none,,,,,,nan,nan,elevated cn changes in tsc1 support its role in autophagy induced cell death .,pmc4489368,1,10,11,1,21
71630,mtor,protein,,,,p42345,,,torc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,,cl:cl:0000540,,,nan,nan,"one maf target gene implicated in cancer is deptor , an mtor interacting protein that negatively regulates torc1 in multiple myeloma cells ( xref_bibr , xref_bibr ) .",pmc4127377,1,10,11,1,21
71595,mtor,protein,,,,p42345,,,raptor,protein,,,uniprot,q8n122,,,negative,i,transcription,,,,,,nan,nan,"in t98g cells , the mtor pathway was mainly affected in ck2alpha '-sirna and ncs treated cells evidenced by the significant decreased mtor and p70s6k phosphorylation levels and lowered expression of raptor .",pmc3583692,1,10,11,1,21
71588,mtor,protein,,,,p42345,,,protein kinase b,protein,,,uniprot,p31749,,,positive,i,none,,,,,,nan,nan,this activation triggers a cascade of signals that stimulates protein kinase b ( akt ) and the mammalian target of rapamycin ( mtor ) .,pmc4810111,1,10,11,1,21
71723,mtor,protein,,,,p42345,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"akt is fully activated upon its phosphorylation at ser473 by mtor complex 2 ( mtorc2 ) [ xref_bibr , xref_bibr ] .",pmc4586793,1,10,11,1,21
71892,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_u693,,,,nan,nan,"therefore , inhibition of mtorc1 signaling by rapamycin and rapalogs blocks this negative feedback loop and activates akt through pi3k .",pmc3380573,1,10,11,1,21
71894,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,uberon:uberon:0000062,nan,nan,"the differences between the two mtor complexes are highly relevant , as an active mtorc1 complex suppresses akt signalling , whereas mtorc2 stimulates akt signalling through a phosphorylation event .",pmc2658537,1,10,11,1,21
945,a,protein,,,,p41064,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,uberon:uberon:0000479,nan,nan,"liu et al. reported that when overexpressed , aurora a specifically phosphorylates p53 at ser215 and inhibits its dna binding and transcriptional activities [ xref_bibr ] .",pmc3484309,1,10,11,1,21
71363,mtor,protein,,,,p42345,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_0033,,,,nan,nan,rapamycin and akt inhibitor uniformly abrogated mtor inhibition induced akt activation but failed to induce antitumor responses in a subset of head and neck cancers ex vivo xref_bibr .,pmc4149495,1,10,11,1,21
55797,integrin,protein,,,,p08648,other,go:0031012,fibronectin,protein,,,uniprot,p02751,other,go:0031012,positive,i,none,,,,,,nan,nan,"these integrin subtypes allow the diverse and specific recognition of various ecm proteins , e.g. fibronectin , fibrinogen , collagen , vitronectin and laminin xref_bibr .",pmc3665742,1,10,11,1,21
54275,il6,protein,,,,p05231,other,go:0005694,interleukin 6,protein,,,uniprot,p05231,other,go:0005694,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,stat3 was first described as a transcriptional enhancer of acute phase genes that is activated by il6 ( interleukin 6 ) .,pmc4509450,1,10,11,1,21
51472,igf1r,protein,,,,p08069,other,go:0031012,insulin,protein,,,uniprot,p01308,other,go:0031012,negative,i,none,,cellosaurus:cvcl_1r13,,,uberon:uberon:0000479,nan,nan,"they further demonstrated that mir-7-mediated down-regulation of igf1r attenuated the insulin growth factor 1 ( igf1 )-induced activation of protein kinase b , and lead to reduced cell proliferation , cell cycle arrest and an increase in apoptosis [ xref_bibr ] .",pmc3886106,1,10,11,1,21
51435,igf1,protein,,,,p05019,other,go:0005694,insulin,protein,,,uniprot,p01308,other,go:0005694,positive,i,amount,,,,,uberon:uberon:0000914,nan,nan,"the human magel2 has been implicated in prader-willi syndrome , a genetic disorder characterized by short stature , low muscle tone , cognitive disabilities , increased food intake , obesity , low levels of insulin and insulin like growth factor 1 ( igf1 ) , incomplete sexual development , hypogonadism , and male infertility xref_bibr , xref_bibr .",pmc3928245,1,10,11,1,21
