index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
296,cyclin e,proteinfamilyproteincomplex,,,,cyclin_e.t,,,prb,protein,,,uniprot,p06400,,,positive,i,phosphorylation,,,,,,nan,nan,"prb phosphorylation is then maintained independently of cyclins d , and hence of mitogens , by a positive feedback loop linking prb to e2f dependent transcription of cyclin e , which leads to cdk2 activation and further phosphorylation of prb xref_bibr .",pmc3667761,1,100,40,1,140
293,cyclin d,proteinfamilyproteincomplex,,,,cyclin_d,,,rb,protein,,,uniprot,p06400,,,positive,d,phosphorylation,,cellosaurus:cvcl_0145,,,,nan,nan,"cyclin d binds to cdk4 , forming the active cyclin d and cdk4 complex , the cyclin d and cdk4 complex phosphorylates and inactivates the rb .",pmc3730417,1,100,40,1,140
288,creb,proteinfamilyproteincomplex,,,,creb.p,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,transcription,,,,,,nan,nan,bcl-2 expression is inhibited by gsk-3beta phosphorylation of creb [ xref_bibr ] .,pmc4102778,1,100,40,1,140
286,cpt,proteinfamily,,,,pf07931,,,atm,protein,,,uniprot,q13315,,,positive,i,none,,,,,,nan,nan,"cpt induces double stranded dna breaks and activates atm , which acts upstream in the activation of the chk1 and chk2 pathway .",pmc2817464,1,100,40,1,140
271,"chk2*1, atm*1+",proteinprotein,,,,"o96017, q13315",,,p53,protein,,,uniprot,p04637,,,positive,i,phosphorylation,,,,,,nan,nan,"in response to dna damage , atm kinase , the gene mutated in ataxia telangiectasia , activates checkpoint kinases chk1 and chk2 , which phosphorylate p53 at multiple sites , in particular , s313 , s314 , s366 , t377 , s378 and t387 . ++++ in response to dna damage , atm kinase , the gene mutated in ataxia telangiectasia , activates checkpoint kinases chk1 and chk2 , which phosphorylate p53 at multiple sites , in particular , s313 , s314 , s366 , t377 , s378 and t387 .",pmc2817464,1,100,40,1,140
243,"chk1*1, atm*1+",proteinprotein,,,,"o14757, q13315",,,p53,protein,,,uniprot,p04637,,,positive,i,phosphorylation,,,,,,nan,nan,"in response to dna damage , atm kinase , the gene mutated in ataxia telangiectasia , activates checkpoint kinases chk1 and chk2 , which phosphorylate p53 at multiple sites , in particular , s313 , s314 , s366 , t377 , s378 and t387 . ++++ in response to dna damage , atm kinase , the gene mutated in ataxia telangiectasia , activates checkpoint kinases chk1 and chk2 , which phosphorylate p53 at multiple sites , in particular , s313 , s314 , s366 , t377 , s378 and t387 .",pmc2817464,1,100,40,1,140
237,cdk7,protein,,,,p50613,,,p21,protein,,,uniprot,p38936,,,positive,i,phosphorylation,,,,,,nan,nan,"cdk4 activation correlates with s130 phosphorylation of p21 , which is prevented by cdk7 inhibition .",pmc3667761,1,100,40,1,140
236,cdk7,protein,,,,p50613,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,,,,,nan,nan,"importantly , inhibition of cdk7 by 1-nmpp1 prevented the appearance of the main and minor ( multi ) phosphorylated forms of p21 ( xref_fig ; xref_supplementary ) .",pmc3667761,1,100,40,1,140
232,cdk6,protein,,,,q00534,,,p21,protein,,,uniprot,p38936,,,positive,d,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"we observed that cdk4 and cdk6 , associated with cyclin d3 and cyclin d1 , also phosphorylated p21 complexed with d-type cyclins and cdk4 in vitro ( xref_fig ; xref_supplementary ) .",pmc3667761,1,100,40,1,140
231,cdk4,protein,,,,p11802.t,,,rb,protein,,,uniprot,p06400,,,positive,i,phosphorylation,,,,,,nan,nan,"29 therefore , we suggest that galectin-3 increases both the expression and activation of the cyclin d1 and cdk4 complex and consequently leads to hyperphosphorylation of rb .",pmc4211374,1,100,40,1,140
307,dbc1,protein,,,,o60477.t,,,p53,protein,,,uniprot,p04637,,,positive,i,acetylation,,cellosaurus:cvcl_0042,,,,nan,nan,"although in unstressed cells neither dbc1 overexpression nor chk2 depletion affected p53 acetylation ( data not shown ) , in etoposide treated cells dbc1 overexpression raised p53 acetylation in chk2-proficient , but not in chk2 depleted cells .",pmc4245943,1,100,40,1,140
330,ep1,protein,,,,o65469,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"as shown in xref_fig , the overexpression of ep2 resulted in significant increase in p38 phosphorylation compared to that in empty vector transfected cells , while ep1 and ep4 slightly increased p38 phosphorylation .",pmc4624070,1,100,40,1,140
446,gsk-3,proteinfamilyproteincomplex,,,,gsk3,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,cellosaurus:cvcl_8262,,,,nan,nan,the findings indicate that gsk-3 inhibition can sufficiently decrease the activities of mtorc1 downstream cascades and overcome rapamycin-resistance in rcc cells .,pmc4936323,1,100,40,1,140
332,ep2,protein,,,,q08648,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"because tyr845 in egfr is a substrate for src and known to be phosphorylated by src , we hypothesized that ep2 would activate src , which in turn results in increase in egfr phosphorylation at tyr845 .",pmc4624070,1,100,40,1,140
666,p27,protein,,,,p40305,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,cellosaurus:cvcl_1905,,,,nan,nan,"to determine how p27 inhibits erk activation in arsenite response , the activation of upstream kinases , the raf and mek cascade , was compared between p27 +/+ and p27-/- cells .",pmc4260754,1,100,40,1,140
432,galectin-3,protein,,,,p17931,nucleus,go:0005634,rb,protein,,,uniprot,p06400,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,galectin-3 depletion decreased the phosphorylated forms of rb in the nucleus and cytosol .,pmc4211374,1,100,40,1,140
431,galectin-3,protein,,,,p17931,nucleus,go:0005634,k-ras,protein,,,uniprot,p01116,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"interestingly , pten was slightly increased and k-ras and c-myc were decreased by galectin-3 depletion , suggesting that tumor suppressors or oncogenic stresses are not involved in galectin-3-induced premature senescence ( xref_fig ) . ++++ 26 we also confirmed that galectin-3 depletion reduced k-ras and c-myc .",pmc4211374,1,100,40,1,140
427,galectin-3,protein,,,,p17931,,,rb,protein,,,uniprot,p06400,,,positive,d,phosphorylation,,,,,,nan,nan,"xref_bibr , xref_bibr when galectin-3 hyperphosphorylates rb through the cyclin d1 and cdk4 complex , e2f1 is released from rb and initiates its transcriptional functions .",pmc4211374,1,100,40,1,140
425,galectin-3,protein,,,,p17931,,,e2f1,protein,,,uniprot,q01094,,,positive,i,transcription,,,,,uberon:uberon:0000105,nan,nan,"it also blocks the inhibition of e2f1 transcription , thereby increasing the expression of skp2 and reducing the stability of p27 kip1 to promote the proliferation of gastric cancer cells .",pmc4211374,1,100,40,1,140
424,galectin-3,protein,,,,p17931,,,e2f1,protein,,,uniprot,q01094,,,positive,i,none,,,,,,nan,nan,"galectin-3 depletion was found to suppress the binding of e2f1 to this region . ++++ moreover , the e2f1 luciferase activity was decreased by the depletion of galectin-3 , cyclin d1 , or cdk4 ( xref_fig ) .",pmc4211374,1,100,40,1,140
423,galectin-3,protein,,,,p17931,,,cip1,protein,,,uniprot,p38936,,,positive,i,amount,,uaz:cvcl_9115,,,,nan,nan,"this finding was unexpected , because galectin-3 is an activator of oncogenes such as ras or myc xref_bibr , xref_bibr and akt , 25 and galectin-3 increases the levels of p21 waf1 and cip1 by direct interaction and stabilization .",pmc4211374,1,100,40,1,140
419,foxo4,protein,,,,p98177,,,hif-1alpha protein,protein,,,uniprot,q16665,,,negative,i,amount,,cellosaurus:cvcl_0035,,,,nan,nan,"interestingly , foxo4 down-regulated the hif-1alpha protein levels , consistent with the lack of hypoxia responsiveness [ xref_bibr ] .",pmc2652403,1,100,40,1,140
417,foxo3a,protein,,,,o43524,mitochondria,go:0005739,pten,protein,,,uniprot,p60484,mitochondria,go:0005739,positive,i,none,,cellosaurus:cvcl_0546,,,,nan,nan,"furthermore , we found that foxo3a induced pten played a role in the selenite regulated akt/foxo3a/bim signaling pathway , further amplifying the proapoptotic effect of selenite .",pmc3734838,1,100,40,1,140
406,fak,protein,,,,q05397,,,rac1,protein,,,uniprot,p63000,,,positive,d,phosphorylation,,,,,,nan,nan,"moreover , rac1 is phosphorylated at 64 y by fak and src kinases , potentially playing a role in the regulation of cell spreading [ xref_bibr ] .",pmc4729484,1,100,40,1,140
390,erk1/2,proteinfamilyproteincomplex,,,,erk,,,c-jun n-terminal kinase 1,protein,,,uniprot,p45983,,,positive,d,phosphorylation,,,,,uberon:uberon:0000105,nan,nan,"c-jun n-terminal kinase 1 , another member of the mapk cascade is directly phosphorylated by erk1/2 to activate a number of downstream transcription factors regulating protein translation .",pmc3187934,1,100,40,1,140
381,erk 1/2,proteinfamilyproteincomplex,,,,erk,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,"both p90 rsk-1 and erk 1/2 phosphorylate tsc2 , thus suppressing its inhibitory function [ xref_bibr - xref_bibr , xref_bibr ] .",pmc3660063,1,100,40,1,140
337,ep2,protein,,,,q08648.t,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"overexpression of ep2 increased phosphorylation and activity of src ( xref_fig ) and ep2 formed a complex with src . ++++ when hek 293 cells were co-transfected with expression vectors for ep2 and src , p-src ( tyr416 ) levels were increased compared to those in vector and src transfected cells ( xref_fig ) , indicating that ep2 overexpression induces the phosphorylation of src .",pmc4624070,1,100,40,1,140
336,ep2,protein,,,,q08648.t,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"however , ep2 overexpression in the absence of pge 2 induced an increase in the level of p38 phosphorylation as well as the kinase activity of p38 , suggesting that up-regulation of ep2 may promote p38 activation via non g protein coupled pathway . ++++ overexpression of ep2 induced p38 phosphorylation is not dependent on the activation of heterotrimeric g protein . ++++ in our experiments , overexpression of ep2 significantly induced phosphorylation of p38 , while it had marginal effect on erk phosphorylation . ++++ ep2 overexpression induces phosphorylation of p38 in a src dependent manner . ++++ in order to provide the evidence that ep2 overexpression specifically induces p38 phosphorylation , we measured the effect of ep2 overexpression on erk phosphorylation . ++++ we further showed that ep2 overexpression induces phosphorylation of p38 via src and that ep2 forms a complex with src and beta-arrestin . ++++ the most significant increases in pge 2 -induced erk phosphorylation were observed in ep1- and ep3 transfected cells , while pge 2 treatment slightly increased erk phosphorylation in ep2 transfected cells , suggesting that ep2 overexpression specifically promotes the phosphorylation of p38 . ++++ ep2 overexpression increases the phosphorylation of p38 in hek 293 cells in a pge 2 -independent manner .",pmc4624070,1,100,40,1,140
335,ep2,protein,,,,q08648.t,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"in contrast to p38 , overexpression of ep2 in the absence of pge 2 marginally increased the erk phosphorylation , while ep4 overexpression alone significantly induced erk phosphorylation ( xref_fig ) .",pmc4624070,1,100,40,1,140
334,ep2,protein,,,,q08648.a,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,phosphorylation,,,,,,nan,nan,"in summary , our results indicate that the increased level of ep2 allows the binding with src and beta-arrestin and induces p38 phosphorylation and activation .",pmc4624070,1,100,40,1,140
333,ep2,protein,,,,q08648,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,these results demonstrate that ep2 induces the phosphorylation and the activation of src .,pmc4624070,1,100,40,1,140
654,npm,protein,,,,p06748,other,go:0005730,arf,protein,,,uniprot,q8n726,other,go:0005730,positive,i,none,,cellosaurus:cvcl_0554,,,,nan,nan,"npm mediated sequestration of arf to the nucleolus is reported to increase arf protein stability by preventing ubiquitin mediated degradation [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] . ++++ oligomerisation of npm promotes accumulation of arf at the nucleolus but appears incompatible with mdm2 association ( xref_supplementary ) .",pmc4171619,1,100,40,1,140
670,p27,protein,,,,p40305,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,phosphorylation,,cellosaurus:cvcl_1905,,,,nan,nan,akt and p70s6k pathway was not responsible for hyperphosphorylation of s6 caused by p27 depletion .,pmc4260754,1,100,40,1,140
667,p27,protein,,,,p40305,,,hif-1alpha,protein,,,uniprot,q16665,,,negative,i,none,,cellosaurus:cvcl_1905,,,,nan,nan,"subsequently , we used rapamycin to interfere with mtorc1 activity and found that it reduced hif-1alpha induction in p27-/-( delta51 ) cells ( xref_fig ) , indicating that p27 inhibited hif-1alpha translation . ++++ in line with this , hif-1alpha protein synthesis detected by pulse labeling assay was markedly repressed by the introduction of ha-s6 s235/236a in p27-/-( delta51 ) cells ( xref_fig ) , suggesting that p27 inhibited hif-1alpha translation in an s6-phosphorylation-dependent manner in arsenite response . ++++ p27 inhibited hif-1alpha translation because of arsenite exposure .",pmc4260754,1,100,40,1,140
939,tgf-beta,proteinfamilyproteincomplex,,,,tgfb,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,,,,,nan,nan,"it cooperates with fas [ xref_bibr ] and tgf-alpha [ xref_bibr ] , down-regulates the anti-apoptotic proteins bcl-x l and bcl-2 and activates caspase-1 , -3 , -8 and -9 [ xref_bibr , xref_bibr ] .",pmc149420,1,100,40,1,140
935,tau,protein,,,,p10636,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,gamma and epsilon isoforms but not tau and sigma enhance specific-dna binding of p53 in vitro .,pmc2817464,1,100,40,1,140
931,sst2,protein,,,,q9w7e9,,,caspase-3,protein,,,uniprot,p42574,,,positive,i,none,,,,,,nan,nan,a new therapeutic approach uses somatostatin receptor subtype 2 ( sst2 ) to activate caspase-3 and therefore to induce apoptosis in pancreatic cancer [ xref_bibr ] .,pmc149420,1,100,40,1,140
890,somatostatin receptor,proteinfamily,,,,ipr000586,,,caspase-3,protein,,,uniprot,p42574,,,positive,i,none,,,,,,nan,nan,a new therapeutic approach uses somatostatin receptor subtype 2 ( sst2 ) to activate caspase-3 and therefore to induce apoptosis in pancreatic cancer [ xref_bibr ] .,pmc149420,1,100,40,1,140
885,smrt,protein,,,,q9y618,,,p53,protein,,,uniprot,p04637,,,negative,d,dephosphorylation,,,,,,nan,nan,"in particular , smrt dependent repression of the protein phosphatase wip1 , a major regulator of checkpoint response that de-phosphorylates chk2 , atm , p53 and p38 xref_bibr , is fundamental for caspase activation after dna damage by modulating the oscillatory frequency of chk2 activation .",pmc3656868,1,100,40,1,140
884,smrt,protein,,,,q9y618,,,p38,proteinfamilyproteincomplex,,,be,p38,,,negative,d,dephosphorylation,,,,,,nan,nan,"in particular , smrt dependent repression of the protein phosphatase wip1 , a major regulator of checkpoint response that de-phosphorylates chk2 , atm , p53 and p38 xref_bibr , is fundamental for caspase activation after dna damage by modulating the oscillatory frequency of chk2 activation .",pmc3656868,1,100,40,1,140
883,smrt,protein,,,,q9y618,,,fos,proteinfamilyproteincomplex,,,be,fos_family,,,negative,i,none,,,,,,nan,nan,"as shown in xref_fig , smrt limited cddp dependent activation of fos and ppm1d and exhibited a repressive function on smad7 , srpk2 , bcl2l11 and max , as their inhibition by cddp was lost in the cells transfected with smrt sirna .",pmc3656868,1,100,40,1,140
882,smrt,protein,,,,q9y618,,,chk2,protein,,,uniprot,o96017,,,negative,d,dephosphorylation,,,,,,nan,nan,"in particular , smrt dependent repression of the protein phosphatase wip1 , a major regulator of checkpoint response that de-phosphorylates chk2 , atm , p53 and p38 xref_bibr , is fundamental for caspase activation after dna damage by modulating the oscillatory frequency of chk2 activation .",pmc3656868,1,100,40,1,140
